Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T14:28:26.939,633912298.7742107,17803.262324279374,15591121.72337879,2792.05316240386,75576,3364
2024-11-01T14:28:46.393,636919086.1322391,17845.43479621944,15474340.706572542,2781.5769544066675,75576,3364
2024-11-01T14:29:05.851,634708029.3208463,17814.432762802837,15471285.405894816,2781.3023393632357,75576,3364
2024-11-01T14:29:25.305,631425837.4539199,17768.312208168787,15462447.552758828,2780.507827066742,75576,3364
2024-11-01T14:29:44.763,629609397.1171591,17742.73650141318,15445414.621301088,2778.9759463965397,75576,3364
2024-11-01T14:30:04.217,629154235.1292584,17736.321985254697,15482829.0296816,2782.3397554649578,75576,3364
2024-11-01T14:30:23.674,629078412.0760226,17735.253199151437,15485341.11234264,2782.565463052275,75576,3364
2024-11-01T14:30:43.160,627682466.6584668,17715.56471945598,15568897.609390054,2790.0625091017273,75576,3364
2024-11-01T14:31:02.648,625613314.9870472,17686.340986578416,15705333.737261454,2802.2610279256155,75576,3364
2024-11-01T14:31:22.136,622992312.7432436,17649.253705797924,15812783.137516009,2811.830643683578,75576,3364
2024-11-01T14:31:41.623,621429093.3056345,17627.09694342257,15801949.477001855,2810.8672573604267,75576,3364
2024-11-01T14:32:01.113,620328690.3134266,17611.48333209651,15766243.0167041,2807.689710126824,75576,3364
2024-11-01T14:32:20.601,618636458.9910649,17587.44522366829,15650514.791189495,2797.3661532939777,75576,3364
2024-11-01T14:32:40.886,617557296.0829248,17572.098566803637,15583691.16848099,2791.387752398526,75576,3364
2024-11-01T14:32:59.577,616654264.0098627,17559.24633932024,15549147.663283998,2788.292278732988,75576,3364
2024-11-01T14:33:19.647,615810443.2547843,17547.228317526165,15516665.502209552,2785.378385624613,75576,3364
2024-11-01T14:33:38.553,615588350.1782621,17544.06381341367,15533043.655585751,2786.8480094531305,75576,3364
2024-11-01T14:33:58.279,615181208.0044601,17538.26114534249,15619533.585926617,2794.595998165622,75576,3364
2024-11-01T14:35:34.738,614571487.0736221,17529.567693951012,15604589.724542968,2793.2588247907647,75576,3364
2024-11-01T14:37:11.441,614655328.321619,17530.763365033752,15645673.873615008,2796.9334880914676,75576,3364
2024-11-01T14:38:48.147,613141520.9192564,17509.16218611354,15511418.317646101,2784.9073878359136,75576,3364
2024-11-01T14:40:24.851,610883763.5311172,17476.89565585257,15479732.815768015,2782.0615391978677,75576,3364
2024-11-01T14:42:01.554,611504588.4121492,17485.77405224243,15702472.12966825,2802.0057217704116,75576,3364
2024-11-01T14:43:38.259,611551674.1581459,17486.447240050595,15469029.041888932,2781.09951654817,75576,3364
2024-11-01T14:45:14.932,613444458.1562364,17513.48706220775,15666489.638197407,2798.793457741872,75576,3364
2024-11-01T14:46:51.603,614225038.3338311,17524.62607780593,15544269.526689742,2787.8548676975406,75576,3364
2024-11-01T14:48:28.280,611418860.303727,17484.548325646378,15588554.54852854,2791.8232885095485,75576,3364
2024-11-01T14:50:04.979,610429562.7999861,17470.39728798384,15441339.502463967,2778.609319647507,75576,3364
2024-11-01T14:51:41.684,610450019.4011407,17470.690017871944,15619535.266327795,2794.5961484915665,75576,3364
2024-11-01T14:53:18.389,607846449.7535856,17433.393957482655,15586308.30019707,2791.622135980895,75576,3364
2024-11-01T14:54:55.921,608141689.4135234,17437.62726711297,15404894.522601143,2775.3283159476055,75576,3364
2024-11-01T14:56:31.829,609940735.4991424,17463.400807104303,15583743.765034035,2791.3924630042648,75576,3364
2024-11-01T14:58:08.534,608244157.3487589,17439.09626885463,15536918.929736245,2787.195627305002,75576,3364
2024-11-01T14:59:45.237,607029044.3677433,17421.66818028261,15552924.526949994,2788.6308940903236,75576,3364
