Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2022-08-15 17:26:13.541769,1.05042005e-07,1.6186186e-06,0,0,1,1
2022-08-15 17:26:14.541770,9.747526e-08,1.619893e-06,0,0,1,1
2022-08-15 17:26:15.541773,1.0182127e-07,1.625062e-06,0,0,1,1
2022-08-15 17:26:16.541781,1.0396325e-07,1.6218344e-06,0,0,1,1
2022-08-15 17:26:17.541778,1.08262746e-07,1.6231089e-06,0,0,1,1
2022-08-15 17:26:18.541785,8.9924015e-08,1.6128183e-06,0,0,1,1
2022-08-15 17:26:19.541786,9.856951e-08,1.6211912e-06,0,0,1,1
2022-08-15 17:26:20.541789,9.42235e-08,1.6211676e-06,0,0,1,1
2022-08-15 17:26:21.541792,9.963276e-08,1.6256815e-06,0,0,1,1
2022-08-15 17:26:22.541798,1.1040472e-07,1.6057317e-06,0,0,1,1
2022-08-15 17:26:23.541800,1.050265e-07,1.6205362e-06,0,0,1,1
2022-08-15 17:26:24.541803,9.964826e-08,1.628266e-06,0,0,1,1
2022-08-15 17:26:25.541800,8.670327e-08,1.6166891e-06,0,0,1,1
2022-08-15 17:26:26.541804,1.0179025e-07,1.6250383e-06,0,0,1,1
2022-08-15 17:26:27.541811,1.115145e-07,1.6289092e-06,0,0,1,1
2022-08-15 17:26:28.541812,1.0934149e-07,1.6308268e-06,0,0,1,1
2022-08-15 17:26:29.541816,1.0610525e-07,1.6398311e-06,0,0,1,1
2022-08-15 17:26:30.541814,1.02884506e-07,1.6372703e-06,0,0,1,1
2022-08-15 17:26:31.541822,1.02884506e-07,1.6295523e-06,0,0,1,1
2022-08-15 17:26:32.541825,1.0394775e-07,1.6456195e-06,0,0,1,1
2022-08-15 17:26:33.541830,1.1257774e-07,1.6424037e-06,0,0,1,1
2022-08-15 17:26:34.541827,9.100277e-08,1.6359721e-06,0,0,1,1
2022-08-15 17:26:35.541834,1.4925519e-07,1.647549e-06,0,0,1,1
2022-08-15 17:26:36.541835,1.07199504e-07,1.6398429e-06,0,0,1,1
2022-08-15 17:26:37.541839,1.0290002e-07,1.6308505e-06,0,0,1,1
2022-08-15 17:26:38.541842,9.3175764e-08,1.6340545e-06,0,0,1,1
2022-08-15 17:26:39.541847,1.02884506e-07,1.6404861e-06,0,0,1,1
2022-08-15 17:26:40.541846,1.0180575e-07,1.6308387e-06,0,0,1,1
2022-08-15 17:26:41.541851,1.0934149e-07,1.6571964e-06,0,0,1,1
2022-08-15 17:26:42.541851,1.1042024e-07,1.6411174e-06,0,0,1,1
2022-08-15 17:26:43.541857,9.3175764e-08,1.6507767e-06,0,0,1,1
2022-08-15 17:26:44.541858,1.09357e-07,1.6398429e-06,0,0,1,1
2022-08-15 17:26:45.541860,9.747526e-08,1.619893e-06,0,0,1,1
2022-08-15 17:26:46.541865,1.08262746e-07,1.623752e-06,0,0,1,1
2022-08-15 17:26:47.541867,1.0072701e-07,1.6301955e-06,0,0,1,1
2022-08-15 17:26:48.541870,9.963276e-08,1.6288973e-06,0,0,1,1
2022-08-15 17:26:49.541871,1.1259325e-07,1.6256934e-06,0,0,1,1
2022-08-15 17:26:50.541879,9.641201e-08,1.6224775e-06,0,0,1,1
2022-08-15 17:26:51.541881,1.0610525e-07,1.6186067e-06,0,0,1,1
2022-08-15 17:26:52.541884,9.2081514e-08,1.6083162e-06,0,0,1,1
2022-08-15 17:26:53.541881,9.747526e-08,1.6211794e-06,0,0,1,1
2022-08-15 17:26:54.541886,8.668777e-08,1.6224657e-06,0,0,1,1
2022-08-15 17:26:55.541889,1.0182127e-07,1.6353526e-06,0,0,1,1
2022-08-15 17:26:56.541894,1.0179025e-07,1.6031709e-06,0,0,1,1
2022-08-15 17:26:57.541894,1.0612075e-07,1.6224775e-06,0,0,1,1
2022-08-15 17:26:58.541901,1.007115e-07,1.6179636e-06,0,0,1,1
2022-08-15 17:26:59.541904,9.749076e-08,1.612187e-06,0,0,1,1
2022-08-15 17:27:00.541903,1.0934149e-07,1.5922371e-06,0,0,1,1
2022-08-15 17:27:01.541911,1.02869e-07,1.6051004e-06,0,0,1,1
2022-08-15 17:27:02.541910,1.2661698e-07,1.5941785e-06,0,0,1,1
2022-08-15 17:27:03.541911,9.1018265e-08,1.6012532e-06,0,0,1,1
2022-08-15 17:27:04.541917,1.02853484e-07,1.5947979e-06,0,0,1,1
2022-08-15 17:27:05.541917,9.856951e-08,1.6102575e-06,0,0,1,1
2022-08-15 17:27:06.541921,1.1042024e-07,1.6121751e-06,0,0,1,1
2022-08-15 17:27:07.541925,9.2081514e-08,1.5922371e-06,0,0,1,1
2022-08-15 17:27:08.541928,1.0610525e-07,1.5986687e-06,0,0,1,1
2022-08-15 17:27:09.541928,1.0718399e-07,1.5999551e-06,0,0,1,1
2022-08-15 17:27:10.541936,9.531776e-08,1.6018846e-06,0,0,1,1
2022-08-15 17:27:11.541934,1.0505752e-07,1.5954765e-06,0,0,1,1
2022-08-15 17:27:12.541941,9.639651e-08,1.5986687e-06,0,0,1,1
2022-08-15 17:27:13.541938,1.0396325e-07,1.5871036e-06,0,0,1,1
2022-08-15 17:27:14.541945,1.0393223e-07,1.6038022e-06,0,0,1,1
2022-08-15 17:27:15.541945,9.963276e-08,1.6128183e-06,0,0,1,1
2022-08-15 17:27:16.541950,7.480604e-08,1.5870801e-06,0,0,1,1
2022-08-15 17:27:17.541954,1.0180575e-07,1.6006101e-06,0,0,1,1
2022-08-15 17:27:18.541959,1.050265e-07,1.5973824e-06,0,0,1,1
2022-08-15 17:27:19.541956,9.8554004e-08,1.5780876e-06,0,0,1,1
2022-08-15 17:27:20.541962,8.562452e-08,1.5999669e-06,0,0,1,1
2022-08-15 17:27:21.541963,1.0610525e-07,1.5909508e-06,0,0,1,1
2022-08-15 17:27:22.541971,9.2081514e-08,1.5768013e-06,0,0,1,1
2022-08-15 17:27:23.541968,1.02884506e-07,1.6025396e-06,0,0,1,1
2022-08-15 17:27:24.541973,9.963276e-08,1.603814e-06,0,0,1,1
2022-08-15 17:27:25.541976,9.8554004e-08,1.5729423e-06,0,0,1,1
2022-08-15 17:27:26.541977,1.0393223e-07,1.5774326e-06,0,0,1,1
2022-08-15 17:27:27.541979,9.641201e-08,1.5941785e-06,0,0,1,1
2022-08-15 17:27:28.541986,1.007115e-07,1.5903076e-06,0,0,1,1
2022-08-15 17:27:29.541986,1.0393223e-07,1.5864368e-06,0,0,1,1
2022-08-15 17:27:30.541990,1.050265e-07,1.583876e-06,0,0,1,1
2022-08-15 17:27:31.541993,9.641201e-08,1.5761699e-06,0,0,1,1
2022-08-15 17:27:32.541998,9.963276e-08,1.583876e-06,0,0,1,1
2022-08-15 17:27:33.542000,9.423901e-08,1.603814e-06,0,0,1,1
2022-08-15 17:27:34.542005,9.856951e-08,1.5909626e-06,0,0,1,1
2022-08-15 17:27:35.542004,9.639651e-08,1.5722991e-06,0,0,1,1
2022-08-15 17:27:36.542009,1.0718399e-07,1.5825897e-06,0,0,1,1
2022-08-15 17:27:37.542010,9.425451e-08,1.5780994e-06,0,0,1,1
2022-08-15 17:27:38.542016,1.0718399e-07,1.5941666e-06,0,0,1,1
2022-08-15 17:27:39.542016,1.115145e-07,1.5864605e-06,0,0,1,1
2022-08-15 17:27:40.542020,7.6994525e-08,1.5755268e-06,0,0,1,1
2022-08-15 17:27:41.542020,1.007115e-07,1.575515e-06,0,0,1,1
2022-08-15 17:27:42.542026,8.776652e-08,1.580017e-06,0,0,1,1
2022-08-15 17:27:43.542028,1.050265e-07,1.5748718e-06,0,0,1,1
2022-08-15 17:27:44.542031,9.533326e-08,1.5832447e-06,0,0,1,1
2022-08-15 17:27:45.542032,1.0179025e-07,1.5729423e-06,0,0,1,1
2022-08-15 17:27:46.542037,9.8554004e-08,1.5710128e-06,0,0,1,1
2022-08-15 17:27:47.542040,9.8554004e-08,1.5806602e-06,0,0,1,1
2022-08-15 17:27:48.542042,9.639651e-08,1.5999551e-06,0,0,1,1
2022-08-15 17:27:49.542047,9.639651e-08,1.5845192e-06,0,0,1,1
2022-08-15 17:27:50.542049,9.531776e-08,1.5729423e-06,0,0,1,1
2022-08-15 17:27:51.542050,8.9955016e-08,1.5858292e-06,0,0,1,1
2022-08-15 17:27:52.542052,9.639651e-08,1.5813034e-06,0,0,1,1
2022-08-15 17:27:53.542056,9.423901e-08,1.5761581e-06,0,0,1,1
2022-08-15 17:27:54.542062,9.964826e-08,1.5864605e-06,0,0,1,1
2022-08-15 17:27:55.542059,9.100277e-08,1.5665107e-06,0,0,1,1
2022-08-15 17:27:56.542064,1.007115e-07,1.5742286e-06,0,0,1,1
2022-08-15 17:27:57.542068,9.639651e-08,1.5658675e-06,0,0,1,1
2022-08-15 17:27:58.542074,1.02869e-07,1.5883782e-06,0,0,1,1
2022-08-15 17:27:59.542071,9.423901e-08,1.5774444e-06,0,0,1,1
2022-08-15 17:28:00.542073,9.641201e-08,1.5826015e-06,0,0,1,1
2022-08-15 17:28:01.542081,8.9924015e-08,1.5858055e-06,0,0,1,1
2022-08-15 17:28:02.542079,9.316027e-08,1.5883782e-06,0,0,1,1
2022-08-15 17:28:03.542082,1.0827825e-07,1.5941785e-06,0,0,1,1
2022-08-15 17:28:04.542086,1.050265e-07,1.5909508e-06,0,0,1,1
2022-08-15 17:28:05.542092,1.007115e-07,1.5909508e-06,0,0,1,1
2022-08-15 17:28:06.542092,1.0824722e-07,1.5819347e-06,0,0,1,1
2022-08-15 17:28:07.542098,8.993951e-08,1.584531e-06,0,0,1,1
2022-08-15 17:28:08.542103,9.423901e-08,1.5941666e-06,0,0,1,1
2022-08-15 17:28:09.542101,9.316027e-08,1.5980256e-06,0,0,1,1
2022-08-15 17:28:10.542103,8.668777e-08,1.6141046e-06,0,0,1,1
2022-08-15 17:28:11.542111,1.1257774e-07,1.5909508e-06,0,0,1,1
2022-08-15 17:28:12.542112,9.639651e-08,1.5883782e-06,0,0,1,1
2022-08-15 17:28:13.542115,9.2081514e-08,1.5748718e-06,0,0,1,1
2022-08-15 17:28:14.542118,9.423901e-08,1.6005982e-06,0,0,1,1
2022-08-15 17:28:15.542119,8.5609024e-08,1.5993119e-06,0,0,1,1
2022-08-15 17:28:16.542121,9.425451e-08,1.584531e-06,0,0,1,1
2022-08-15 17:28:17.542125,1.0180575e-07,1.5896763e-06,0,0,1,1
2022-08-15 17:28:18.542131,8.454577e-08,1.604469e-06,0,0,1,1
2022-08-15 17:28:19.542129,1.0072701e-07,1.608328e-06,0,0,1,1
2022-08-15 17:28:20.542134,8.1294026e-08,1.6192499e-06,0,0,1,1
2022-08-15 17:28:21.542141,9.749076e-08,1.592249e-06,0,0,1,1
2022-08-15 17:28:22.542144,9.8554004e-08,1.5986687e-06,0,0,1,1
2022-08-15 17:28:23.542139,8.776652e-08,1.5793739e-06,0,0,1,1
2022-08-15 17:28:24.542145,1.14735236e-07,1.6051004e-06,0,0,1,1
2022-08-15 17:28:25.542148,1.0394775e-07,1.6108888e-06,0,0,1,1
2022-08-15 17:28:26.542150,1.02869e-07,1.5825897e-06,0,0,1,1
2022-08-15 17:28:27.542155,8.346702e-08,1.5993237e-06,0,0,1,1
2022-08-15 17:28:28.542158,1.0612075e-07,1.5941785e-06,0,0,1,1
2022-08-15 17:28:29.542163,1.1043575e-07,1.5851742e-06,0,0,1,1
2022-08-15 17:28:30.542161,1.0394775e-07,1.6089593e-06,0,0,1,1
2022-08-15 17:28:31.542165,1.0180575e-07,1.584531e-06,0,0,1,1
2022-08-15 17:28:32.542169,9.639651e-08,1.5980256e-06,0,0,1,1
2022-08-15 17:28:33.542174,9.425451e-08,1.5999669e-06,0,0,1,1
2022-08-15 17:28:34.542176,1.1042024e-07,1.5858055e-06,0,0,1,1
2022-08-15 17:28:35.542175,8.130952e-08,1.5832447e-06,0,0,1,1
2022-08-15 17:28:36.542181,9.316027e-08,1.5999551e-06,0,0,1,1
2022-08-15 17:28:37.542181,9.8554004e-08,1.6186067e-06,0,0,1,1
2022-08-15 17:28:38.542189,9.856951e-08,1.5800289e-06,0,0,1,1
2022-08-15 17:28:39.542190,8.668777e-08,1.5780876e-06,0,0,1,1
2022-08-15 17:28:40.542191,1.007115e-07,1.5967393e-06,0,0,1,1
2022-08-15 17:28:41.542193,1.0179025e-07,1.583876e-06,0,0,1,1
2022-08-15 17:28:42.542197,9.749076e-08,1.5813152e-06,0,0,1,1
2022-08-15 17:28:43.542203,9.641201e-08,1.5993237e-06,0,0,1,1
2022-08-15 17:28:44.542201,8.237278e-08,1.607673e-06,0,0,1,1
2022-08-15 17:28:45.542207,9.1018265e-08,1.5826015e-06,0,0,1,1
2022-08-15 17:28:46.542212,1.0610525e-07,1.5903076e-06,0,0,1,1
2022-08-15 17:28:47.542212,9.423901e-08,1.5787308e-06,0,0,1,1
2022-08-15 17:28:48.542213,9.745974e-08,1.5960843e-06,0,0,1,1
2022-08-15 17:28:49.542218,9.963276e-08,1.5851624e-06,0,0,1,1
2022-08-15 17:28:50.542221,1.050265e-07,1.5806602e-06,0,0,1,1
2022-08-15 17:28:51.542223,9.747526e-08,1.5851624e-06,0,0,1,1
2022-08-15 17:28:52.542227,8.9924015e-08,1.5883782e-06,0,0,1,1
2022-08-15 17:28:53.542228,1.050265e-07,1.5909508e-06,0,0,1,1
2022-08-15 17:28:54.542233,9.100277e-08,1.5858055e-06,0,0,1,1
2022-08-15 17:28:55.542233,1.1043575e-07,1.5864605e-06,0,0,1,1
2022-08-15 17:28:56.542238,9.639651e-08,1.5864487e-06,0,0,1,1
2022-08-15 17:28:57.542243,1.02869e-07,1.5935235e-06,0,0,1,1
2022-08-15 17:28:58.542243,8.8860766e-08,1.5935353e-06,0,0,1,1
2022-08-15 17:28:59.542247,1.0718399e-07,1.5742286e-06,0,0,1,1
2022-08-15 17:29:00.542250,8.776652e-08,1.575515e-06,0,0,1,1
2022-08-15 17:29:01.542251,9.423901e-08,1.5774444e-06,0,0,1,1
2022-08-15 17:29:02.542252,8.453028e-08,1.5729423e-06,0,0,1,1
2022-08-15 17:29:03.542255,8.1294026e-08,1.5864487e-06,0,0,1,1
2022-08-15 17:29:04.542263,1.0394775e-07,1.5845192e-06,0,0,1,1
2022-08-15 17:29:05.542264,9.747526e-08,1.5748718e-06,0,0,1,1
2022-08-15 17:29:06.542268,9.8554004e-08,1.5980256e-06,0,0,1,1
2022-08-15 17:29:07.542271,9.749076e-08,1.592249e-06,0,0,1,1
2022-08-15 17:29:08.542271,8.775101e-08,1.563283e-06,0,0,1,1
2022-08-15 17:29:09.542276,1.02884506e-07,1.580672e-06,0,0,1,1
2022-08-15 17:29:10.542281,8.237278e-08,1.6012414e-06,0,0,1,1
2022-08-15 17:29:11.542281,9.209701e-08,1.596108e-06,0,0,1,1
2022-08-15 17:29:12.542283,9.8554004e-08,1.583876e-06,0,0,1,1
2022-08-15 17:29:13.542288,1.08262746e-07,1.5819465e-06,0,0,1,1
2022-08-15 17:29:14.542292,7.805778e-08,1.5954529e-06,0,0,1,1
2022-08-15 17:29:15.542291,9.3175764e-08,1.58839e-06,0,0,1,1
2022-08-15 17:29:16.542293,1.0396325e-07,1.5928921e-06,0,0,1,1
2022-08-15 17:29:17.542295,1.0394775e-07,1.5954529e-06,0,0,1,1
2022-08-15 17:29:18.542299,9.423901e-08,1.5864487e-06,0,0,1,1
2022-08-15 17:29:19.542301,1.0394775e-07,1.5967393e-06,0,0,1,1
2022-08-15 17:29:20.542308,9.641201e-08,1.5948216e-06,0,0,1,1
2022-08-15 17:29:21.542311,9.8554004e-08,1.5883782e-06,0,0,1,1
2022-08-15 17:29:22.542314,8.562452e-08,1.5826015e-06,0,0,1,1
2022-08-15 17:29:23.542317,1.0718399e-07,1.6031709e-06,0,0,1,1
2022-08-15 17:29:24.542316,1.0179025e-07,1.5954529e-06,0,0,1,1
2022-08-15 17:29:25.542323,9.100277e-08,1.5832329e-06,0,0,1,1
2022-08-15 17:29:26.542323,9.747526e-08,1.6044572e-06,0,0,1,1
2022-08-15 17:29:27.542326,9.8554004e-08,1.6031709e-06,0,0,1,1
2022-08-15 17:29:28.542327,9.747526e-08,1.6057435e-06,0,0,1,1
2022-08-15 17:29:29.542332,1.050265e-07,1.5864487e-06,0,0,1,1
2022-08-15 17:29:30.542336,1.1581398e-07,1.6025277e-06,0,0,1,1
2022-08-15 17:29:31.542337,8.884527e-08,1.5935235e-06,0,0,1,1
2022-08-15 17:29:32.542341,9.316027e-08,1.5999551e-06,0,0,1,1
2022-08-15 17:29:33.542346,9.2081514e-08,1.6044572e-06,0,0,1,1
2022-08-15 17:29:34.542347,9.641201e-08,1.5903195e-06,0,0,1,1
2022-08-15 17:29:35.542351,1.1149899e-07,1.5993119e-06,0,0,1,1
2022-08-15 17:29:36.542354,9.8554004e-08,1.5909508e-06,0,0,1,1
2022-08-15 17:29:37.542354,1.0396325e-07,1.6102575e-06,0,0,1,1
2022-08-15 17:29:38.542358,1.1042024e-07,1.5993119e-06,0,0,1,1
2022-08-15 17:29:39.542361,8.884527e-08,1.6063867e-06,0,0,1,1
2022-08-15 17:29:40.542362,9.963276e-08,1.6018846e-06,0,0,1,1
2022-08-15 17:29:41.542368,1.1149899e-07,1.6179636e-06,0,0,1,1
2022-08-15 17:29:42.542373,9.747526e-08,1.6166773e-06,0,0,1,1
2022-08-15 17:29:43.542373,8.776652e-08,1.6134614e-06,0,0,1,1
2022-08-15 17:29:44.542377,1.0393223e-07,1.6089475e-06,0,0,1,1
2022-08-15 17:29:45.542377,9.749076e-08,1.6179754e-06,0,0,1,1
2022-08-15 17:29:46.542384,1.1043575e-07,1.624407e-06,0,0,1,1
2022-08-15 17:29:47.542383,1.08262746e-07,1.6250383e-06,0,0,1,1
2022-08-15 17:29:48.542384,1.1690825e-07,1.6128301e-06,0,0,1,1
2022-08-15 17:29:49.542387,9.531776e-08,1.623752e-06,0,0,1,1
2022-08-15 17:29:50.542387,1.0393223e-07,1.6250265e-06,0,0,1,1
2022-08-15 17:29:51.542393,1.0612075e-07,1.6250502e-06,0,0,1,1
2022-08-15 17:29:52.542397,8.993951e-08,1.6276229e-06,0,0,1,1
2022-08-15 17:29:53.542396,1.0934149e-07,1.6346858e-06,0,0,1,1
2022-08-15 17:29:54.542404,1.02853484e-07,1.6263128e-06,0,0,1,1
2022-08-15 17:29:55.542402,1.050265e-07,1.6179636e-06,0,0,1,1
2022-08-15 17:29:56.542410,9.961724e-08,1.603159e-06,0,0,1,1
2022-08-15 17:29:57.542408,1.0610525e-07,1.6224657e-06,0,0,1,1
2022-08-15 17:29:58.542410,1.0072701e-07,1.6218344e-06,0,0,1,1
2022-08-15 17:29:59.542416,9.747526e-08,1.6192499e-06,0,0,1,1
2022-08-15 17:30:00.542421,1.0180575e-07,1.632125e-06,0,0,1,1
2022-08-15 17:30:01.542423,9.747526e-08,1.6173204e-06,0,0,1,1
2022-08-15 17:30:02.542428,1.08262746e-07,1.6141046e-06,0,0,1,1
2022-08-15 17:30:03.542427,1.050265e-07,1.6327563e-06,0,0,1,1
2022-08-15 17:30:04.542433,9.747526e-08,1.6379016e-06,0,0,1,1
2022-08-15 17:30:05.542434,9.963276e-08,1.6340426e-06,0,0,1,1
2022-08-15 17:30:06.542434,1.0934149e-07,1.6379016e-06,0,0,1,1
2022-08-15 17:30:07.542437,1.1257774e-07,1.6018846e-06,0,0,1,1
2022-08-15 17:30:08.542442,1.0072701e-07,1.6256934e-06,0,0,1,1
2022-08-15 17:30:09.542442,9.963276e-08,1.6141046e-06,0,0,1,1
2022-08-15 17:30:10.542449,1.0179025e-07,1.6096025e-06,0,0,1,1
2022-08-15 17:30:11.542448,1.0827825e-07,1.628266e-06,0,0,1,1
2022-08-15 17:30:12.542449,1.0180575e-07,1.6398429e-06,0,0,1,1
2022-08-15 17:30:13.542453,1.0718399e-07,1.6333994e-06,0,0,1,1
2022-08-15 17:30:14.542456,1.0394775e-07,1.6288973e-06,0,0,1,1
2022-08-15 17:30:15.542461,1.0180575e-07,1.6096143e-06,0,0,1,1
2022-08-15 17:30:16.542462,9.8554004e-08,1.6404742e-06,0,0,1,1
2022-08-15 17:30:17.542467,1.08262746e-07,1.6301836e-06,0,0,1,1
2022-08-15 17:30:18.542468,1.007115e-07,1.6301836e-06,0,0,1,1
2022-08-15 17:30:19.542473,1.02869e-07,1.6456195e-06,0,0,1,1
2022-08-15 17:30:20.542476,1.0072701e-07,1.6250502e-06,0,0,1,1
2022-08-15 17:30:21.542480,1.0179025e-07,1.6398311e-06,0,0,1,1
2022-08-15 17:30:22.542479,1.0610525e-07,1.6192499e-06,0,0,1,1
2022-08-15 17:30:23.542484,9.858502e-08,1.6205599e-06,0,0,1,1
2022-08-15 17:30:24.542489,1.1043575e-07,1.6173323e-06,0,0,1,1
2022-08-15 17:30:25.542488,1.0179025e-07,1.6340426e-06,0,0,1,1
2022-08-15 17:30:26.542488,1.16892735e-07,1.6288973e-06,0,0,1,1
2022-08-15 17:30:27.542495,1.0394775e-07,1.6366153e-06,0,0,1,1
2022-08-15 17:30:28.542498,9.423901e-08,1.6411174e-06,0,0,1,1
2022-08-15 17:30:29.542501,1.1582949e-07,1.6379134e-06,0,0,1,1
2022-08-15 17:30:30.542504,1.007115e-07,1.6501216e-06,0,0,1,1
2022-08-15 17:30:31.542509,1.1042024e-07,1.63147e-06,0,0,1,1
2022-08-15 17:30:32.542512,1.0394775e-07,1.6584827e-06,0,0,1,1
2022-08-15 17:30:33.542512,1.0934149e-07,1.6707028e-06,0,0,1,1
2022-08-15 17:30:34.542518,1.050265e-07,1.6507648e-06,0,0,1,1
2022-08-15 17:30:35.542519,1.0394775e-07,1.6398311e-06,0,0,1,1
2022-08-15 17:30:36.542523,1.0072701e-07,1.6411292e-06,0,0,1,1
2022-08-15 17:30:37.542523,1.0610525e-07,1.647549e-06,0,0,1,1
2022-08-15 17:30:38.542529,1.14735236e-07,1.6713459e-06,0,0,1,1
2022-08-15 17:30:39.542531,1.1905023e-07,1.6417605e-06,0,0,1,1
2022-08-15 17:30:40.542533,9.423901e-08,1.6546238e-06,0,0,1,1
2022-08-15 17:30:41.542537,1.1042024e-07,1.6520511e-06,0,0,1,1
2022-08-15 17:30:42.542539,1.2552272e-07,1.6687733e-06,0,0,1,1
2022-08-15 17:30:43.542544,1.0608973e-07,1.6758362e-06,0,0,1,1
2022-08-15 17:30:44.542544,1.2444397e-07,1.6732754e-06,0,0,1,1
2022-08-15 17:30:45.542547,1.050265e-07,1.6990019e-06,0,0,1,1
2022-08-15 17:30:46.542549,1.0827825e-07,1.6700715e-06,0,0,1,1
2022-08-15 17:30:47.542553,1.1365648e-07,1.7054335e-06,0,0,1,1
2022-08-15 17:30:48.542558,1.0934149e-07,1.6964292e-06,0,0,1,1
2022-08-15 17:30:49.542560,1.19065746e-07,1.7022296e-06,0,0,1,1
2022-08-15 17:30:50.542563,1.2120773e-07,1.7112219e-06,0,0,1,1
2022-08-15 17:30:51.542563,1.2768022e-07,1.707363e-06,0,0,1,1
2022-08-15 17:30:52.542564,1.0179025e-07,1.7137946e-06,0,0,1,1
2022-08-15 17:30:53.542570,1.1475075e-07,1.7215244e-06,0,0,1,1
2022-08-15 17:30:54.542573,1.0180575e-07,1.7189518e-06,0,0,1,1
2022-08-15 17:30:55.542576,1.2228648e-07,1.7260146e-06,0,0,1,1
2022-08-15 17:30:56.542582,1.2228648e-07,1.727301e-06,0,0,1,1
2022-08-15 17:30:57.542580,1.1042024e-07,1.7369484e-06,0,0,1,1
2022-08-15 17:30:58.542586,1.2012897e-07,1.7401642e-06,0,0,1,1
2022-08-15 17:30:59.542588,1.2658593e-07,1.7427249e-06,0,0,1,1
2022-08-15 17:31:00.542588,1.3093198e-07,1.7453215e-06,0,0,1,1
2022-08-15 17:31:01.542591,1.1581398e-07,1.7517411e-06,0,0,1,1
2022-08-15 17:31:02.542598,1.1581398e-07,1.7465958e-06,0,0,1,1
2022-08-15 17:31:03.542602,1.2661698e-07,1.7697615e-06,0,0,1,1
2022-08-15 17:31:04.542603,1.14735236e-07,1.74338e-06,0,0,1,1
2022-08-15 17:31:05.542603,1.1365648e-07,1.7691065e-06,0,0,1,1
2022-08-15 17:31:06.542609,1.449402e-07,1.7716791e-06,0,0,1,1
2022-08-15 17:31:07.542607,1.17955956e-07,1.7980367e-06,0,0,1,1
2022-08-15 17:31:08.542613,1.363102e-07,1.7967624e-06,0,0,1,1
2022-08-15 17:31:09.542615,1.2552272e-07,1.7929034e-06,0,0,1,1
2022-08-15 17:31:10.542617,1.3093198e-07,1.8070649e-06,0,0,1,1
2022-08-15 17:31:11.542623,1.2122324e-07,1.8147829e-06,0,0,1,1
2022-08-15 17:31:12.542624,1.4386144e-07,1.835352e-06,0,0,1,1
2022-08-15 17:31:13.542627,1.3199521e-07,1.831493e-06,0,0,1,1
2022-08-15 17:31:14.542632,1.4386144e-07,1.8726554e-06,0,0,1,1
2022-08-15 17:31:15.542631,1.2983772e-07,1.8585058e-06,0,0,1,1
2022-08-15 17:31:16.542636,1.3307397e-07,1.8739418e-06,0,0,1,1
2022-08-15 17:31:17.542640,1.5249144e-07,1.8778006e-06,0,0,1,1
2022-08-15 17:31:18.542644,1.4064072e-07,1.8971076e-06,0,0,1,1
2022-08-15 17:31:19.542643,1.3848323e-07,1.9086845e-06,0,0,1,1
2022-08-15 17:31:20.542649,1.5788518e-07,1.9118881e-06,0,0,1,1
2022-08-15 17:31:21.542651,1.3308949e-07,1.9254067e-06,0,0,1,1
2022-08-15 17:31:22.542657,1.5139715e-07,1.935673e-06,0,0,1,1
2022-08-15 17:31:23.542659,1.4819197e-07,1.942772e-06,0,0,1,1
2022-08-15 17:31:24.542660,1.3848323e-07,1.9678553e-06,0,0,1,1
2022-08-15 17:31:25.542664,1.5252252e-07,1.9537179e-06,0,0,1,1
2022-08-15 17:31:26.542665,1.5899502e-07,1.9691538e-06,0,0,1,1
2022-08-15 17:31:27.542669,1.5358572e-07,1.9832912e-06,0,0,1,1
2022-08-15 17:31:28.542675,1.7298765e-07,1.9974286e-06,0,0,1,1
2022-08-15 17:31:29.542672,1.762239e-07,2.023155e-06,0,0,1,1
2022-08-15 17:31:30.542677,1.5033393e-07,2.0250845e-06,0,0,1,1
2022-08-15 17:31:31.542679,1.6543642e-07,2.0392342e-06,0,0,1,1
2022-08-15 17:31:32.542681,1.6867267e-07,2.0675332e-06,0,0,1,1
2022-08-15 17:31:33.542684,1.6545197e-07,2.0611137e-06,0,0,1,1
2022-08-15 17:31:34.542690,1.7298765e-07,2.1022638e-06,0,0,1,1
2022-08-15 17:31:35.542691,1.8593263e-07,2.0900438e-06,0,0,1,1
2022-08-15 17:31:36.542696,1.8485389e-07,2.1279905e-06,0,0,1,1
2022-08-15 17:31:37.542698,1.7516071e-07,2.1466544e-06,0,0,1,1
2022-08-15 17:31:38.542698,1.9779888e-07,2.1614348e-06,0,0,1,1
2022-08-15 17:31:39.542706,1.794757e-07,2.1865303e-06,0,0,1,1
2022-08-15 17:31:40.542702,1.9348388e-07,2.1923065e-06,0,0,1,1
2022-08-15 17:31:41.542709,1.9457819e-07,2.2148295e-06,0,0,1,1
2022-08-15 17:31:42.542710,1.9889319e-07,2.2315517e-06,0,0,1,1
2022-08-15 17:31:43.542713,1.8916889e-07,2.242473e-06,0,0,1,1
2022-08-15 17:31:44.542715,2.1721635e-07,2.262411e-06,0,0,1,1
2022-08-15 17:31:45.542719,2.1399568e-07,2.2939382e-06,0,0,1,1
2022-08-15 17:31:46.542723,2.139801e-07,2.3112914e-06,0,0,1,1
2022-08-15 17:31:47.542722,2.2476759e-07,2.3485945e-06,0,0,1,1
2022-08-15 17:31:48.542727,2.1721635e-07,2.369819e-06,0,0,1,1
