time,4-9 keV,10-30 keV
2024-10-09 01:07:01.745000+00:00,304.6821096667831,54.645592129726516
2024-10-09 01:07:06.445000+00:00,291.9989776610334,49.44266468284831
2024-10-09 01:07:11.245000+00:00,292.0010185240705,48.81814022857275
2024-10-09 01:07:16.145000+00:00,273.925781249782,55.87211589808786
2024-10-09 01:07:21.195000+00:00,284.2297482957829,44.56860280504104
2024-10-09 01:07:26.395000+00:00,264.4425474922555,44.02423579737731
2024-10-09 01:07:31.795000+00:00,260.6585859817727,38.40498915583888
2024-10-09 01:07:37.295000+00:00,254.8246709649074,48.24071658739188
2024-10-09 01:07:42.695000+00:00,270.46688151808826,42.503964046261444
2024-10-09 01:07:47.995000+00:00,270.4947590378038,40.42366216767422
2024-10-09 01:07:53.345000+00:00,262.5370619033825,37.82105516506816
2024-10-09 01:07:58.795000+00:00,260.6335060816591,42.05078697210044
2024-10-09 01:08:04.295000+00:00,260.6725852271562,44.05560623513767
2024-10-09 01:08:09.845000+00:00,267.4588448661271,38.97767560823434
2024-10-09 01:08:15.395000+00:00,260.67080133599853,40.04762727562241
2024-10-09 01:08:21.095000+00:00,248.43117665457493,38.5224338305527
2024-10-09 01:08:26.945000+00:00,247.20136971315264,39.01193154270198
2024-10-09 01:08:32.895000+00:00,240.25878656116495,39.87746387233301
2024-10-09 01:08:38.895000+00:00,253.80809977924847,35.12454437000231
2024-10-09 01:08:44.995000+00:00,237.70396399130587,36.07065306771153
2024-10-09 01:08:51.295000+00:00,235.1957484655111,38.13465315199914
2024-10-09 01:08:57.445000+00:00,244.29065704341883,37.54316616057763
2024-10-09 01:09:03.545000+00:00,246.70672755112682,39.241742395625515
2024-10-09 01:09:09.695000+00:00,245.52785904691908,38.39717638298849
2024-10-09 01:09:15.795000+00:00,240.27979115943597,33.47191701166085
2024-10-09 01:09:21.895000+00:00,237.66833696182107,39.068147979754634
2024-10-09 01:09:27.795000+00:00,254.32261684463214,40.92604645508112
2024-10-09 01:09:33.345000+00:00,265.49067179379233,41.72240469193522
2024-10-09 01:09:38.495000+00:00,279.5059826904943,51.69834876539032
2024-10-09 01:09:43.195000+00:00,307.90631103477995,61.40752538037743
2024-10-09 01:09:47.745000+00:00,297.7325008225264,58.34612784175981
2024-10-09 01:09:52.295000+00:00,300.8088039824784,57.6295206282398
2024-10-09 01:09:56.745000+00:00,314.9041817405343,59.174861907965294
2024-10-09 01:10:00.945000+00:00,352.34713745139845,57.829466104544636
2024-10-09 01:10:04.995000+00:00,337.95263522980775,62.52474622023451
2024-10-09 01:10:09.195000+00:00,340.8189001746228,56.36995115941371
2024-10-09 01:10:13.345000+00:00,342.40967559836474,62.84322631363141
2024-10-09 01:10:17.195000+00:00,374.49070286106416,64.4183144698272
2024-10-09 01:10:21.045000+00:00,356.36061859153773,59.3217425346756
2024-10-09 01:10:24.945000+00:00,356.22817190013956,60.35164983639524
2024-10-09 01:10:28.895000+00:00,345.7492660891762,61.06019415501444
2024-10-09 01:10:32.945000+00:00,370.4061737054046,48.070016026412524
2024-10-09 01:10:36.945000+00:00,354.39544677757164,52.82973277572214
2024-10-09 01:10:40.895000+00:00,367.617696126203,52.895320378802786
2024-10-09 01:10:44.695000+00:00,391.7730630410684,55.214509770676905
2024-10-09 01:10:48.295000+00:00,395.8987383162462,69.23069626946486
2024-10-09 01:10:51.545000+00:00,448.490748087495,107.81069215137067
2024-10-09 01:10:54.545000+00:00,485.7970174152886,129.83516947426355
2024-10-09 01:10:57.545000+00:00,509.81940205883956,181.51236788428966
2024-10-09 01:11:00.545000+00:00,575.0770212808346,261.9375063577878
2024-10-09 01:11:03.545000+00:00,634.9719136554997,315.9443537393712
2024-10-09 01:11:06.545000+00:00,672.2521158874611,282.58418909794597
2024-10-09 01:11:09.545000+00:00,698.899719238172,271.9345448811424
2024-10-09 01:11:12.545000+00:00,709.6056823729359,204.59691937761286
2024-10-09 01:11:15.545000+00:00,714.8907419839377,178.58108456926732
2024-10-09 01:11:18.545000+00:00,741.5213012694153,179.58615048723593
2024-10-09 01:11:21.545000+00:00,736.2532857257963,217.92400423682304
2024-10-09 01:11:24.545000+00:00,752.19909667957,169.53383382158808
2024-10-09 01:11:27.545000+00:00,683.0302429198151,109.49906158445555
2024-10-09 01:11:30.545000+00:00,659.0408884683214,100.47991847990373
2024-10-09 01:11:33.545000+00:00,653.6527455646765,78.12499872842203
2024-10-09 01:11:36.545000+00:00,637.6531524657206,69.76587263741992
2024-10-09 01:11:39.545000+00:00,605.7494659422881,66.44956386088286
2024-10-09 01:11:42.545000+00:00,589.7834472655328,62.43837821482637
2024-10-09 01:11:45.545000+00:00,557.8093465168399,61.762948671967074
2024-10-09 01:11:48.545000+00:00,579.2153676350006,49.73814249037919
2024-10-09 01:11:51.545000+00:00,541.8834126789518,40.06131303309768
2024-10-09 01:11:54.545000+00:00,520.5726216633301,42.05938363074599
2024-10-09 01:11:57.545000+00:00,531.2371622720524,44.39715528487465
2024-10-09 01:12:00.545000+00:00,536.5701853433407,46.07178215185081
2024-10-09 01:12:03.645000+00:00,473.07175159573677,48.19040209067102
2024-10-09 01:12:06.795000+00:00,488.3321306787354,48.78285592607109
2024-10-09 01:12:09.895000+00:00,472.76162916662275,51.67950845539062
2024-10-09 01:12:13.045000+00:00,468.0048751828831,51.32626220581477
2024-10-09 01:12:16.245000+00:00,468.02036762355596,49.76221531642115
2024-10-09 01:12:19.495000+00:00,463.5980918193651,47.96202594586742
2024-10-09 01:12:22.745000+00:00,468.00793647743865,58.53506423530181
2024-10-09 01:12:25.845000+00:00,488.5038248697153,67.43734725315312
2024-10-09 01:12:28.945000+00:00,463.03921222664763,66.03838697072705
2024-10-09 01:12:32.045000+00:00,499.28011067700527,59.763715585063494
2024-10-09 01:12:35.045000+00:00,515.1877441405445,63.09554338454214
2024-10-09 01:12:38.045000+00:00,525.8688100178215,82.12221813200621
2024-10-09 01:12:41.045000+00:00,515.2428690608117,71.4408044817236
2024-10-09 01:12:44.045000+00:00,488.55840047192885,68.10463174183099
2024-10-09 01:12:47.095000+00:00,457.35062137631843,58.47148403032527
2024-10-09 01:12:50.145000+00:00,504.5414937336451,57.76498874027621
2024-10-09 01:12:53.145000+00:00,493.94000752759206,58.754542827597014
2024-10-09 01:12:56.245000+00:00,487.9696655271119,61.96004137393867
2024-10-09 01:12:59.445000+00:00,463.02371978737756,57.885210812064315
2024-10-09 01:13:02.695000+00:00,463.50132797598417,51.581558747607986
2024-10-09 01:13:06.045000+00:00,431.0988841334055,55.67110776897032
2024-10-09 01:13:09.595000+00:00,426.3912840147276,45.99911599545865
2024-10-09 01:13:13.395000+00:00,392.24853906865417,44.40793709876013
2024-10-09 01:13:17.245000+00:00,406.7681081665075,41.36909986790634
2024-10-09 01:13:21.095000+00:00,388.1462097166922,40.31174922599684
2024-10-09 01:13:25.095000+00:00,357.4942425980746,41.26431930352491
2024-10-09 01:13:29.195000+00:00,373.0620444698854,38.34020591369468
2024-10-09 01:13:33.395000+00:00,352.0395855568366,43.06855756179844
2024-10-09 01:13:37.645000+00:00,341.4123208182383,38.387139013837434
2024-10-09 01:13:41.945000+00:00,347.67484144734703,37.09096702662776
2024-10-09 01:13:46.345000+00:00,351.2974999168077,39.59278141910801
2024-10-09 01:13:50.745000+00:00,354.92238825021536,41.64182359522483
2024-10-09 01:13:55.045000+00:00,368.01180884953624,42.19586224783262
2024-10-09 01:13:59.345000+00:00,336.7637772993967,37.77237101035087
2024-10-09 01:14:03.745000+00:00,344.0736701272117,45.28506105596851
2024-10-09 01:14:08.195000+00:00,347.0194803869457,36.481390847055565
2024-10-09 01:14:12.745000+00:00,329.10316798984536,35.91159219325716
2024-10-09 01:14:17.345000+00:00,336.0215626590852,32.42431765015981
2024-10-09 01:14:21.895000+00:00,339.89879014715405,40.05374760093032
2024-10-09 01:14:26.495000+00:00,318.6722808189765,35.36016677289614
2024-10-09 01:14:31.195000+00:00,325.4923946300662,39.621412094617924
2024-10-09 01:14:35.995000+00:00,308.906125438582,34.73272469580367
2024-10-09 01:14:40.895000+00:00,315.47010772095075,32.48459407262759
2024-10-09 01:14:45.845000+00:00,305.9727691647956,34.84302387234776
2024-10-09 01:14:50.795000+00:00,302.3925345285826,35.96641920052256
2024-10-09 01:14:55.745000+00:00,305.9439453122565,34.43567676541449
2024-10-09 01:15:00.795000+00:00,290.5088776232947,40.04023065753733
2024-10-09 01:15:05.945000+00:00,284.95396540733054,36.37831770459041
2024-10-09 01:15:11.195000+00:00,282.5849655439208,37.59012690130189
2024-10-09 01:15:16.445000+00:00,288.057242173596,35.81073375850874
2024-10-09 01:15:21.695000+00:00,285.6203331137542,35.326357607570834
2024-10-09 01:15:27.045000+00:00,268.48553127682436,33.56203838627178
2024-10-09 01:15:32.495000+00:00,269.43610173993636,36.94800680332266
2024-10-09 01:15:38.045000+00:00,258.8781166077199,36.11412959440165
2024-10-09 01:15:43.745000+00:00,255.49975164969328,32.618797400856025
2024-10-09 01:15:49.545000+00:00,255.44915561024516,36.0681661244184
2024-10-09 01:15:55.395000+00:00,251.1458678162783,35.45851707455755
2024-10-09 01:16:01.195000+00:00,254.34990063026808,38.46892507449472
2024-10-09 01:16:06.895000+00:00,262.77692292843807,34.60083785807053
2024-10-09 01:16:12.595000+00:00,254.32398210513415,35.47206853568397
2024-10-09 01:16:18.395000+00:00,245.69984565327934,35.29073294943974
2024-10-09 01:16:24.395000+00:00,237.63437740111414,39.546927311336574
2024-10-09 01:16:30.345000+00:00,255.49975165011588,35.37625296363373
2024-10-09 01:16:36.095000+00:00,262.74791516733615,34.77578748733534
2024-10-09 01:16:41.895000+00:00,253.82981898442588,31.552912178713015
2024-10-09 01:16:47.845000+00:00,241.65539550777473,37.86665630339984
2024-10-09 01:16:53.645000+00:00,264.5934677124574,33.784960508353585
2024-10-09 01:16:59.295000+00:00,248.69927924955056,40.925148160799566
2024-10-09 01:17:04.995000+00:00,259.94277686425346,34.243347184728655
2024-10-09 01:17:10.645000+00:00,264.58636420119205,40.22669213159581
2024-10-09 01:17:16.095000+00:00,276.5648176085215,39.85809065260892
2024-10-09 01:17:21.245000+00:00,283.5380615237558,45.465793800405045
2024-10-09 01:17:25.995000+00:00,325.7401665577616,44.05900573725084
2024-10-09 01:17:30.595000+00:00,315.24810466372264,40.48777400180618
2024-10-09 01:17:35.295000+00:00,308.42325738147275,48.15604433102066
2024-10-09 01:17:39.945000+00:00,315.13889478587697,42.663290604283716
2024-10-09 01:17:44.595000+00:00,328.8964584027153,42.18094024253953
2024-10-09 01:17:49.395000+00:00,299.14153741284093,39.23362323209942
2024-10-09 01:17:54.395000+00:00,281.180416929936,40.637312776899314
2024-10-09 01:17:59.445000+00:00,286.7709503177048,38.845691680951816
2024-10-09 01:18:04.545000+00:00,281.883371792964,35.42624170959272
2024-10-09 01:18:09.795000+00:00,279.5793295806249,33.617986463150174
2024-10-09 01:18:14.945000+00:00,299.5089569095159,36.64174194340051
2024-10-09 01:18:20.095000+00:00,276.52943449199734,37.971563789078964
2024-10-09 01:18:25.295000+00:00,284.27341835169585,40.820087732050425
2024-10-09 01:18:30.445000+00:00,281.9151687618642,39.2673938090507
2024-10-09 01:18:35.745000+00:00,277.3610941570813,34.48380982436549
2024-10-09 01:18:41.095000+00:00,276.5387912966111,39.09719926006306
2024-10-09 01:18:46.595000+00:00,259.95319567206707,34.603800188001955
2024-10-09 01:18:52.195000+00:00,272.32924582729305,41.506426464409046
2024-10-09 01:18:56.445000+00:00,272.7371673583558,38.37989322343862
2024-10-09 01:19:00.745000+00:00,273.1498391288236,38.974016989988534
2024-10-09 01:19:06.395000+00:00,273.97345291917696,35.47517592443855
2024-10-09 01:19:12.145000+00:00,252.6842735554223,38.5003102236874
2024-10-09 01:19:16.545000+00:00,240.81464894608865,34.04374345143104
2024-10-09 01:19:20.945000+00:00,258.222503662172,34.35105266243025
2024-10-09 01:19:26.795000+00:00,245.74258319383136,30.872801926152555
2024-10-09 01:19:32.745000+00:00,246.93254597977912,38.368440230681465
2024-10-09 01:19:38.745000+00:00,252.26876831050745,32.19530804951482
2024-10-09 01:19:44.745000+00:00,246.9669926960877,37.036739190413726
2024-10-09 01:19:50.845000+00:00,238.9736470870942,34.22784812992257
2024-10-09 01:19:57.045000+00:00,236.40273063437616,38.107957763095385
2024-10-09 01:20:03.245000+00:00,236.39472961413267,32.77747261907011
2024-10-09 01:20:09.545000+00:00,241.5225219729035,34.55904260281285
2024-10-09 01:20:16.095000+00:00,223.54499247562853,32.27679195692503
2024-10-09 01:20:22.795000+00:00,225.93700807480062,31.816890417631516
2024-10-09 01:20:29.445000+00:00,231.7870677599316,33.06081981367245
2024-10-09 01:20:35.995000+00:00,227.9243821364387,34.492562367369004
2024-10-09 01:20:42.595000+00:00,226.53807682771563,32.42039858404417
2024-10-09 01:20:49.195000+00:00,220.57968374401017,35.88806394430629
2024-10-09 01:20:55.845000+00:00,222.62572793382745,35.32591714575843
2024-10-09 01:21:02.545000+00:00,224.50770060203035,33.3630805304284
2024-10-09 01:21:09.095000+00:00,227.94831026519472,32.04005072667336
2024-10-09 01:21:15.695000+00:00,225.9123298306045,35.85462022187737
2024-10-09 01:21:22.345000+00:00,225.15216249389772,30.94916354523647
2024-10-09 01:21:28.845000+00:00,231.51153564442123,32.05874934790995
2024-10-09 01:21:35.295000+00:00,230.40971022387882,34.954371672413366
2024-10-09 01:21:41.945000+00:00,215.56942210461634,33.26668437786952
2024-10-09 01:21:48.645000+00:00,226.92162484848154,38.220715089302146
2024-10-09 01:21:55.195000+00:00,227.9498197115589,31.877321390008117
2024-10-09 01:22:01.945000+00:00,211.6637747628984,32.89029414314168
2024-10-09 01:22:08.695000+00:00,227.9498197115589,31.108286490809956
2024-10-09 01:22:15.395000+00:00,214.735337409373,35.687163117995205
2024-10-09 01:22:22.245000+00:00,216.14888135138796,35.7730428611765
2024-10-09 01:22:28.995000+00:00,218.78950887645829,38.552953805486304
2024-10-09 01:22:35.595000+00:00,230.40509737456992,37.87535667419773
2024-10-09 01:22:42.095000+00:00,225.4990680401344,30.642239643979984
2024-10-09 01:22:48.445000+00:00,238.9812321815456,35.52431737221099
2024-10-09 01:22:54.745000+00:00,229.01942729973393,34.721953570878284
2024-10-09 01:23:00.945000+00:00,244.3034896850204,36.53886032103921
2024-10-09 01:23:07.095000+00:00,237.73020910849343,35.42896217771693
2024-10-09 01:23:13.145000+00:00,255.47427999568427,38.673928441681866
2024-10-09 01:23:19.145000+00:00,236.40873078364504,35.520876607568454
2024-10-09 01:23:25.245000+00:00,249.64134470617842,35.20193854967203
2024-10-09 01:23:31.145000+00:00,252.7213313662386,35.72926052686308
2024-10-09 01:23:36.995000+00:00,248.40779708584475,35.46768651167503
2024-10-09 01:23:42.845000+00:00,252.70805621933624,43.66373604735428
2024-10-09 01:23:48.645000+00:00,249.98665119045668,38.320986484668424
2024-10-09 01:23:54.545000+00:00,252.28487141963473,31.369227727299478
2024-10-09 01:24:00.495000+00:00,248.43117665417103,38.17772978440259
2024-10-09 01:24:06.345000+00:00,258.2363917910446,35.205101226946724
2024-10-09 01:24:12.095000+00:00,259.9379690072085,36.35303095770428
2024-10-09 01:24:17.645000+00:00,280.2968145296684,40.23387476245445
2024-10-09 01:24:23.095000+00:00,266.48311823052717,44.772893558828976
2024-10-09 01:24:28.395000+00:00,284.24099791281725,40.83634039934659
2024-10-09 01:24:32.445000+00:00,306.00537872309667,41.38479264576583
2024-10-09 01:24:36.395000+00:00,295.85226876407097,42.70019910775185
2024-10-09 01:24:41.145000+00:00,311.70755469268033,44.40374400302901
2024-10-09 01:24:45.795000+00:00,308.51471921242364,45.80235826209939
2024-10-09 01:24:50.395000+00:00,325.72579956084314,47.17070717286055
2024-10-09 01:24:54.845000+00:00,322.218073064665,45.288994312291194
2024-10-09 01:24:59.145000+00:00,341.3963245210378,46.481864906495204
2024-10-09 01:25:03.245000+00:00,354.38614654563804,51.5723222494457
2024-10-09 01:25:07.195000+00:00,363.515366774241,50.587652096367904
2024-10-09 01:25:11.045000+00:00,389.87119975781695,50.59036556035177
2024-10-09 01:25:14.795000+00:00,396.1123822186445,49.2530835641397
2024-10-09 01:25:18.595000+00:00,371.7047979900969,48.52154475002645
2024-10-09 01:25:22.345000+00:00,376.0186258956706,53.691656192213486
2024-10-09 01:25:25.995000+00:00,396.12578520903713,54.67232472187764
2024-10-09 01:25:29.645000+00:00,393.8248146909954,56.755041943729786
2024-10-09 01:25:33.145000+00:00,426.3724472952277,52.72023243073522
2024-10-09 01:25:36.345000+00:00,424.62399800611854,50.72720877328715
2024-10-09 01:25:39.495000+00:00,444.1440004293787,51.58846045988654
2024-10-09 01:25:42.795000+00:00,444.1624866822307,50.07270581783145
2024-10-09 01:25:46.145000+00:00,435.7383997296796,43.88615765989013
2024-10-09 01:25:49.395000+00:00,452.1394495814834,58.47745956919068
2024-10-09 01:25:52.495000+00:00,457.2724471558333,60.74562349633277
2024-10-09 01:25:55.595000+00:00,477.96312885800444,56.22291572620652
2024-10-09 01:25:58.695000+00:00,462.4867789966454,50.71780958472764
2024-10-09 01:26:01.745000+00:00,499.20792134595064,62.09531911213222
2024-10-09 01:26:04.745000+00:00,515.1877441405445,58.40443452198387
2024-10-09 01:26:07.745000+00:00,504.5414937336451,61.09854714074769
2024-10-09 01:26:10.745000+00:00,495.22299702954496,60.08100509642615
2024-10-09 01:26:13.745000+00:00,552.4232177733511,59.77183047929465
2024-10-09 01:26:16.745000+00:00,541.8486124673632,64.78660078842422
2024-10-09 01:26:19.745000+00:00,552.4447682697704,67.1119670867815
2024-10-09 01:26:22.745000+00:00,557.832911175199,65.44874854902461
2024-10-09 01:26:25.745000+00:00,579.1089019774486,60.44939398764619
2024-10-09 01:26:28.745000+00:00,552.4948628742626,69.79640388487678
2024-10-09 01:26:31.745000+00:00,563.1278635659927,71.78074455260108
2024-10-09 01:26:34.745000+00:00,643.1149749754854,78.8099629084146
2024-10-09 01:26:37.745000+00:00,632.3937988280261,77.78232638039962
2024-10-09 01:26:40.745000+00:00,664.3541208901956,77.1343121528505
2024-10-09 01:26:43.745000+00:00,648.3565572101851,83.47430547077145
2024-10-09 01:26:46.745000+00:00,675.0003712970951,90.82536411283981
2024-10-09 01:26:49.745000+00:00,677.6420949299071,89.82763671873596
2024-10-09 01:26:52.745000+00:00,677.678929646704,85.15422471363009
2024-10-09 01:26:55.745000+00:00,725.7354024250168,90.15087922412735
2024-10-09 01:26:58.745000+00:00,746.9712778726046,91.5053908030049
2024-10-09 01:27:01.745000+00:00,762.9924316405057,90.48050975798147
2024-10-09 01:27:04.745000+00:00,794.9179280597716,93.83179696399493
2024-10-09 01:27:07.745000+00:00,794.9362182615945,97.84034506478369
2024-10-09 01:27:10.745000+00:00,853.502792358265,102.17866452533396
2024-10-09 01:27:13.745000+00:00,810.9508209227248,102.84113343555114
2024-10-09 01:27:16.745000+00:00,874.7717437742773,105.5338584581846
2024-10-09 01:27:19.745000+00:00,864.1122283934196,108.19296662011045
2024-10-09 01:27:22.745000+00:00,917.3485361762923,116.56673256591642
2024-10-09 01:27:25.745000+00:00,928.1557464598159,135.9231780369864
2024-10-09 01:27:28.745000+00:00,933.46897888169,129.2424923578696
2024-10-09 01:27:31.745000+00:00,1032.046508788901,134.90464433032153
2024-10-09 01:27:34.745000+00:00,1013.3069051105186,148.9156303405529
2024-10-09 01:27:37.745000+00:00,1085.1908365883721,171.649918874078
2024-10-09 01:27:40.745000+00:00,1114.4364929197477,178.00407091773747
2024-10-09 01:27:43.745000+00:00,1170.5548604327598,165.3150409062445
2024-10-09 01:27:46.745000+00:00,1191.8839213051522,166.6329072316227
2024-10-09 01:27:49.745000+00:00,1117.2265930174035,156.29619471229654
2024-10-09 01:27:52.745000+00:00,1191.7736918129647,163.63477261858608
2024-10-09 01:27:55.745000+00:00,1191.7736918129647,160.97265497840908
2024-10-09 01:27:58.745000+00:00,1191.8839213051522,153.6168804168461
2024-10-09 01:28:01.745000+00:00,1277.0905253090452,156.97251844403675
2024-10-09 01:28:04.745000+00:00,1229.0156962074902,170.96873251594414
2024-10-09 01:28:07.745000+00:00,1260.9346822100892,171.69024626411297
2024-10-09 01:28:10.745000+00:00,1303.6664937335202,170.63815180457945
2024-10-09 01:28:13.745000+00:00,1378.2542114255657,167.97821267443257
2024-10-09 01:28:16.745000+00:00,1346.3617655434093,175.0022713343029
2024-10-09 01:28:19.745000+00:00,1335.5854695635933,178.00140889482896
2024-10-09 01:28:22.745000+00:00,1452.8145548500333,180.35209035870594
2024-10-09 01:28:25.745000+00:00,1474.2173055057854,198.08792559366069
2024-10-09 01:28:28.745000+00:00,1527.4784647621311,202.7311937013945
2024-10-09 01:28:31.745000+00:00,1474.2173055010717,203.43241850531894
2024-10-09 01:28:34.745000+00:00,1506.1097615557542,197.71830415722619
2024-10-09 01:28:37.745000+00:00,1559.4605102536625,202.3634500503224
2024-10-09 01:28:40.745000+00:00,1602.0926920570412,205.07508373257292
2024-10-09 01:28:43.745000+00:00,1612.5823974606853,202.74534352617275
2024-10-09 01:28:46.745000+00:00,1665.8304443356772,208.41855080919186
2024-10-09 01:28:49.745000+00:00,1676.606750488019,225.14744758602438
2024-10-09 01:28:52.745000+00:00,1783.2161254880025,222.76915931698178
2024-10-09 01:28:55.745000+00:00,1761.8133748369642,224.13165314988765
2024-10-09 01:28:58.745000+00:00,1793.7058308916467,242.16926383968382
2024-10-09 01:29:01.745000+00:00,1932.4022420244376,259.2247037887168
2024-10-09 01:29:04.745000+00:00,1974.9211832679205,248.50465901688824
2024-10-09 01:29:07.745000+00:00,1964.294718424172,258.1671237945153
2024-10-09 01:29:10.745000+00:00,1932.336181640323,275.21313222245044
2024-10-09 01:29:13.745000+00:00,2124.160919189121,282.5643809635992
2024-10-09 01:29:16.745000+00:00,2124.015380859043,311.94461123143725
2024-10-09 01:29:19.745000+00:00,2219.970499674132,327.0009466806536
2024-10-09 01:29:22.745000+00:00,2241.223419189103,323.92413743331934
2024-10-09 01:29:25.745000+00:00,2347.7392069570096,309.59988689516763
2024-10-09 01:29:28.745000+00:00,2416.8904012040493,344.03269449864416
2024-10-09 01:29:31.745000+00:00,2459.695902506126,370.0550409952221
2024-10-09 01:29:34.745000+00:00,2416.8904012040493,374.064209302208
2024-10-09 01:29:37.745000+00:00,2544.939066568613,385.46711794529296
2024-10-09 01:29:40.745000+00:00,2544.9390665686124,405.475570996539
2024-10-09 01:29:43.745000+00:00,2656.9218648270585,385.76014773044915
2024-10-09 01:29:46.745000+00:00,2736.7390747066033,386.09948984775866
2024-10-09 01:29:49.745000+00:00,2843.235168456587,421.8282826740877
2024-10-09 01:29:52.745000+00:00,2821.98223876909,412.8273995716721
2024-10-09 01:29:55.745000+00:00,2886.0406697586636,432.8608198165217
2024-10-09 01:29:58.745000+00:00,2928.572692870636,441.2502168018923
2024-10-09 01:30:01.745000+00:00,2864.514261881063,463.96008268984855
2024-10-09 01:30:04.745000+00:00,3141.517923990394,448.2324953078523
2024-10-09 01:30:07.745000+00:00,3013.8158569331226,463.95874468478263
2024-10-09 01:30:10.745000+00:00,3141.5179239903937,435.85770257307234
2024-10-09 01:30:13.745000+00:00,3141.517923990394,468.56822077425943
2024-10-09 01:30:16.745000+00:00,3141.517923990394,465.29639943433483
2024-10-09 01:30:19.745000+00:00,3354.736673990361,510.67763201387686
2024-10-09 01:30:22.745000+00:00,3333.184102375781,510.7099939981298
2024-10-09 01:30:25.745000+00:00,3525.0176595159282,555.7404549933486
2024-10-09 01:30:28.745000+00:00,3418.521586099726,544.7625996270917
2024-10-09 01:30:31.745000+00:00,3588.934834797616,559.7528133391459
2024-10-09 01:30:34.745000+00:00,3695.52526855411,549.0971056619421
2024-10-09 01:30:37.745000+00:00,3802.1371053053954,581.4203383126941
2024-10-09 01:30:40.745000+00:00,3844.6429443353363,624.8708003361043
2024-10-09 01:30:43.745000+00:00,3908.727498371785,669.9447447457856
2024-10-09 01:30:46.745000+00:00,4121.745808918627,682.0011062621004
2024-10-09 01:30:49.745000+00:00,4270.974243163395,714.0558458962914
2024-10-09 01:30:52.745000+00:00,4356.14424641859,742.7002054849099
2024-10-09 01:30:55.745000+00:00,4441.195190428994,786.1769771574699
2024-10-09 01:30:58.745000+00:00,4526.656372069605,872.3770097095396
2024-10-09 01:31:01.745000+00:00,4739.807088215405,836.9049116769119
2024-10-09 01:31:04.745000+00:00,4952.54691568933,965.4291922249874
2024-10-09 01:31:07.745000+00:00,5037.610961913275,1040.2834707894287
2024-10-09 01:31:10.745000+00:00,5293.708292642402,1052.5981184639875
2024-10-09 01:31:13.745000+00:00,5421.463338215299,1094.5809224444904
2024-10-09 01:31:16.745000+00:00,5783.542744953523,1149.8253409065992
2024-10-09 01:31:19.745000+00:00,5730.145914712646,1155.1422831215643
2024-10-09 01:31:22.745000+00:00,5815.756917316799,1177.1396446226188
2024-10-09 01:31:25.745000+00:00,6156.583414732265,1232.3482278225547
2024-10-09 01:31:28.745000+00:00,6156.58341471258,1176.811149596984
2024-10-09 01:31:31.745000+00:00,6156.58341471258,1197.5558484393473
2024-10-09 01:31:34.745000+00:00,6454.639567056282,1231.860654194957
2024-10-09 01:31:37.745000+00:00,6540.250569660436,1269.014127095342
2024-10-09 01:31:40.745000+00:00,6710.590576170826,1349.2028420764086
2024-10-09 01:31:43.745000+00:00,6881.077067056216,1360.900391896353
2024-10-09 01:31:46.745000+00:00,6966.141113280161,1398.2062632240652
2024-10-09 01:31:49.745000+00:00,7136.481282550968,1430.9316145576781
2024-10-09 01:31:52.745000+00:00,7264.051106769698,1579.835013071449
2024-10-09 01:31:55.745000+00:00,7605.391601561311,1671.6193974810212
2024-10-09 01:31:58.745000+00:00,7690.455566405048,1679.9542973833636
2024-10-09 01:32:01.745000+00:00,8116.508463540398,1822.884922027303
2024-10-09 01:32:04.745000+00:00,8627.821289061152,1865.5414937334324
2024-10-09 01:32:07.745000+00:00,8713.432291665305,1989.1468302405744
2024-10-09 01:32:10.745000+00:00,9224.533040363141,2126.672498066888
2024-10-09 01:32:13.745000+00:00,9693.329874672963,2207.9390195207325
2024-10-09 01:32:16.745000+00:00,9991.874308266666,2508.723616281753
2024-10-09 01:32:19.745000+00:00,10630.863240558234,2667.9896965022685
2024-10-09 01:32:22.745000+00:00,11014.719197589424,2931.228566487172
2024-10-09 01:32:25.745000+00:00,11696.372192380984,3194.055142720041
2024-10-09 01:32:28.745000+00:00,12313.737386105156,3449.58502706941
2024-10-09 01:32:31.745000+00:00,12824.545328774037,3629.805557250409
2024-10-09 01:32:34.745000+00:00,13506.868082680181,4214.5243810011325
2024-10-09 01:32:37.745000+00:00,14102.688069659254,4428.1916402174065
2024-10-09 01:32:40.745000+00:00,14614.88305663834,4839.3522262565675
2024-10-09 01:32:43.745000+00:00,15722.213623044418,5208.0457280468745
2024-10-09 01:32:46.745000+00:00,16319.127604164116,5592.4337692252
2024-10-09 01:32:49.745000+00:00,17512.551757809764,5902.028923033746
2024-10-09 01:32:52.745000+00:00,17938.24348958053,6393.852801004046
2024-10-09 01:32:55.745000+00:00,19472.346679684455,6561.782091775504
2024-10-09 01:32:58.745000+00:00,19557.358398434444,6527.115727741492
2024-10-09 01:33:01.745000+00:00,20579.856445309284,6872.142425536035
2024-10-09 01:33:04.745000+00:00,21261.801757809175,6885.442794798729
2024-10-09 01:33:07.745000+00:00,21603.646402991413,6792.201952615312
2024-10-09 01:33:10.745000+00:00,21603.646402991413,6904.119249978576
2024-10-09 01:33:13.745000+00:00,23307.208577470316,7273.8910420724305
2024-10-09 01:33:16.745000+00:00,23392.2202962203,7369.882741291166
2024-10-09 01:33:19.745000+00:00,23392.2202962203,7642.503758747178
2024-10-09 01:33:22.745000+00:00,24416.610270178477,7445.318176268367
