Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T05:23:04.532,452696677.3627849,15044.877489743561,11916734.649975808,2440.9767153719235,46656,3364
2024-06-02T05:24:04.659,451337615.6918902,15022.277052629042,11979016.122195829,2447.34714764741,46656,3364
2024-06-02T05:24:30.737,451789385.2886616,15029.7934997235,11866743.60459648,2435.851350616092,46656,3364
2024-06-02T05:25:30.867,450724189.4324181,15012.064971755519,11625836.790201064,2410.9994597885193,46656,3364
2024-06-02T05:25:56.945,451826761.75501233,15030.415193117791,11689333.683108516,2417.5745782817658,46656,3364
2024-06-02T05:26:57.749,450844240.36810243,15014.064079523947,11813478.133356715,2430.37837932252,46656,3364
2024-06-02T05:27:23.153,451054567.25776994,15017.565835676734,11859071.023593463,2435.0637592877792,46656,3364
2024-06-02T05:28:23.283,449940435.7136321,14999.00722904073,11855095.307638587,2434.6555513705207,46656,3364
2024-06-02T05:28:49.362,451951136.6011096,15032.483770174334,11895478.009358427,2438.7986806375006,46656,3364
2024-06-02T05:29:49.491,451303362.60126746,15021.707003554347,11808831.812117627,2429.9003901515825,46656,3364
