Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2022-03-15 23:26:23.807635,5.400957e-07,6.0434722e-06,0,0,1,1
2022-03-15 23:26:24.807642,5.336234e-07,6.0402563e-06,0,0,1,1
2022-03-15 23:26:25.807642,5.1745855e-07,6.019048e-06,0,0,1,1
2022-03-15 23:26:26.807647,5.2499365e-07,5.997166e-06,0,0,1,1
2022-03-15 23:26:27.807649,5.228362e-07,5.9527897e-06,0,0,1,1
2022-03-15 23:26:29.807654,5.228203e-07,5.9482722e-06,0,0,1,1
2022-03-15 23:26:30.807661,5.0665545e-07,5.93028e-06,0,0,1,1
2022-03-15 23:26:31.807659,5.0557674e-07,5.887833e-06,0,0,1,1
2022-03-15 23:26:33.807668,4.958683e-07,5.8685387e-06,0,0,1,1
2022-03-15 23:26:34.807667,5.023406e-07,5.846672e-06,0,0,1,1
2022-03-15 23:26:35.807673,4.861598e-07,5.83188e-06,0,0,1,1
2022-03-15 23:26:36.807678,4.948055e-07,5.8177466e-06,0,0,1,1
2022-03-15 23:26:37.807678,4.915534e-07,5.78879e-06,0,0,1,1
2022-03-15 23:26:38.807680,4.89396e-07,5.770139e-06,0,0,1,1
2022-03-15 23:26:40.807683,4.829396e-07,5.7444286e-06,0,0,1,1
2022-03-15 23:26:41.807689,4.710578e-07,5.705182e-06,0,0,1,1
2022-03-15 23:26:43.807695,4.807504e-07,5.6807276e-06,0,0,1,1
2022-03-15 23:26:45.807703,4.7429396e-07,5.653088e-06,0,0,1,1
2022-03-15 23:26:46.807703,4.6674293e-07,5.638296e-06,0,0,1,1
2022-03-15 23:26:47.807709,4.775301e-07,5.62479e-06,0,0,1,1
2022-03-15 23:26:48.807709,4.6134934e-07,5.5791274e-06,0,0,1,1
2022-03-15 23:26:50.807712,4.5917605e-07,5.5797555e-06,0,0,1,1
2022-03-15 23:26:51.807718,4.5056217e-07,5.5701234e-06,0,0,1,1
2022-03-15 23:26:52.807718,4.494676e-07,5.5430964e-06,0,0,1,1
2022-03-15 23:26:53.807721,4.624122e-07,5.492289e-06,0,0,1,1
2022-03-15 23:26:55.807732,4.419483e-07,5.483315e-06,0,0,1,1
2022-03-15 23:26:56.807734,4.2359423e-07,5.482657e-06,0,0,1,1
2022-03-15 23:26:57.807737,4.4083785e-07,5.4440534e-06,0,0,1,1
2022-03-15 23:26:58.807740,4.365547e-07,5.411284e-06,0,0,1,1
2022-03-15 23:27:00.807748,4.3763342e-07,5.4003503e-06,0,0,1,1
2022-03-15 23:27:01.807749,4.311611e-07,5.394562e-06,0,0,1,1
2022-03-15 23:27:02.807747,4.6890037e-07,5.3533863e-06,0,0,1,1
2022-03-15 23:27:04.807754,4.1927936e-07,5.3488843e-06,0,0,1,1
2022-03-15 23:27:05.807761,4.225155e-07,5.318657e-06,0,0,1,1
2022-03-15 23:27:06.807759,4.1498032e-07,5.272366e-06,0,0,1,1
2022-03-15 23:27:08.807768,4.1172834e-07,5.2582022e-06,0,0,1,1
2022-03-15 23:27:09.807769,3.9339014e-07,5.2498413e-06,0,0,1,1
2022-03-15 23:27:10.807772,4.160432e-07,5.2369787e-06,0,0,1,1
2022-03-15 23:27:11.807774,4.0525603e-07,5.2260452e-06,0,0,1,1
2022-03-15 23:27:12.807777,3.9987827e-07,5.2106247e-06,0,0,1,1
2022-03-15 23:27:13.807783,4.030986e-07,5.182955e-06,0,0,1,1
2022-03-15 23:27:15.807790,4.1927936e-07,5.150155e-06,0,0,1,1
2022-03-15 23:27:17.807793,3.97705e-07,5.126359e-06,0,0,1,1
2022-03-15 23:27:18.807795,3.912327e-07,5.1160687e-06,0,0,1,1
2022-03-15 23:27:19.807799,4.0419314e-07,5.1173697e-06,0,0,1,1
2022-03-15 23:27:20.807799,3.9879956e-07,5.095503e-06,0,0,1,1
2022-03-15 23:27:21.807809,3.8046136e-07,5.0884287e-06,0,0,1,1
2022-03-15 23:27:22.807809,3.7830392e-07,5.0787817e-06,0,0,1,1
2022-03-15 23:27:23.807810,3.912327e-07,5.0581866e-06,0,0,1,1
2022-03-15 23:27:24.807813,3.7397322e-07,5.0543276e-06,0,0,1,1
2022-03-15 23:27:26.807820,3.912327e-07,5.0202416e-06,0,0,1,1
2022-03-15 23:27:28.807823,3.9016982e-07,5.0035346e-06,0,0,1,1
2022-03-15 23:27:30.807835,3.6318607e-07,4.9932296e-06,0,0,1,1
2022-03-15 23:27:31.807836,3.836975e-07,4.9559426e-06,0,0,1,1
2022-03-15 23:27:33.807838,3.6102864e-07,4.9443515e-06,0,0,1,1
2022-03-15 23:27:35.807848,3.6210736e-07,4.9076925e-06,0,0,1,1
2022-03-15 23:27:37.807849,3.6212316e-07,4.893558e-06,0,0,1,1
2022-03-15 23:27:38.807853,3.782723e-07,4.892886e-06,0,0,1,1
2022-03-15 23:27:39.807858,3.5885537e-07,4.8961015e-06,0,0,1,1
2022-03-15 23:27:40.807863,3.578083e-07,4.870405e-06,0,0,1,1
2022-03-15 23:27:41.807862,3.3835977e-07,4.8575134e-06,0,0,1,1
2022-03-15 23:27:43.807869,3.4809983e-07,4.845966e-06,0,0,1,1
2022-03-15 23:27:44.807872,3.4917855e-07,4.831817e-06,0,0,1,1
2022-03-15 23:27:45.807877,3.5671377e-07,4.8086495e-06,0,0,1,1
2022-03-15 23:27:46.807878,3.653435e-07,4.795787e-06,0,0,1,1
2022-03-15 23:27:47.807880,3.4916275e-07,4.7893554e-06,0,0,1,1
2022-03-15 23:27:48.807882,3.6859547e-07,4.7790795e-06,0,0,1,1
2022-03-15 23:27:49.807887,3.5025727e-07,4.7552835e-06,0,0,1,1
2022-03-15 23:27:52.807897,3.3621814e-07,4.731473e-06,0,0,1,1
2022-03-15 23:27:53.807897,3.3947006e-07,4.7224835e-06,0,0,1,1
2022-03-15 23:27:54.807901,3.340449e-07,4.731459e-06,0,0,1,1
2022-03-15 23:27:55.807905,3.4916275e-07,4.726328e-06,0,0,1,1
2022-03-15 23:27:56.807906,3.3837557e-07,4.6948144e-06,0,0,1,1
2022-03-15 23:27:58.807913,3.40533e-07,4.692242e-06,0,0,1,1
2022-03-15 23:27:59.807915,3.3839135e-07,4.667174e-06,0,0,1,1
2022-03-15 23:28:00.807914,3.3298198e-07,4.651081e-06,0,0,1,1
2022-03-15 23:28:01.807924,3.394543e-07,4.655583e-06,0,0,1,1
2022-03-15 23:28:02.807923,3.286671e-07,4.6517243e-06,0,0,1,1
2022-03-15 23:28:03.807929,3.2650968e-07,4.640791e-06,0,0,1,1
2022-03-15 23:28:04.807927,3.286513e-07,4.6086197e-06,0,0,1,1
2022-03-15 23:28:06.807936,3.2544673e-07,4.6099344e-06,0,0,1,1
2022-03-15 23:28:08.807943,3.2325772e-07,4.5816078e-06,0,0,1,1
2022-03-15 23:28:10.807947,3.211161e-07,4.561685e-06,0,0,1,1
2022-03-15 23:28:11.807950,3.286671e-07,4.5591123e-06,0,0,1,1
2022-03-15 23:28:12.807953,3.178957e-07,4.5514093e-06,0,0,1,1
2022-03-15 23:28:13.807955,3.2544673e-07,4.544335e-06,0,0,1,1
2022-03-15 23:28:14.807960,3.3621814e-07,4.52374e-06,0,0,1,1
2022-03-15 23:28:15.807962,3.081557e-07,4.512792e-06,0,0,1,1
2022-03-15 23:28:16.807965,3.027779e-07,4.5076617e-06,0,0,1,1
2022-03-15 23:28:17.807965,3.2436802e-07,4.508962e-06,0,0,1,1
2022-03-15 23:28:18.807968,3.1787994e-07,4.4902968e-06,0,0,1,1
2022-03-15 23:28:19.807972,3.0491955e-07,4.4568396e-06,0,0,1,1
2022-03-15 23:28:21.807978,3.049511e-07,4.4407893e-06,0,0,1,1
2022-03-15 23:28:22.807982,3.0601404e-07,4.4639282e-06,0,0,1,1
2022-03-15 23:28:23.807983,3.1356507e-07,4.4407752e-06,0,0,1,1
2022-03-15 23:28:25.807986,3.027779e-07,4.4324147e-06,0,0,1,1
2022-03-15 23:28:26.807995,3.038566e-07,4.4324147e-06,0,0,1,1
2022-03-15 23:28:27.807997,3.0491955e-07,4.4092476e-06,0,0,1,1
2022-03-15 23:28:28.807998,3.049511e-07,4.4073463e-06,0,0,1,1
2022-03-15 23:28:29.808002,2.9740008e-07,4.3841933e-06,0,0,1,1
2022-03-15 23:28:30.808004,2.9846302e-07,4.3681007e-06,0,0,1,1
2022-03-15 23:28:31.808005,3.0709276e-07,4.3706737e-06,0,0,1,1
2022-03-15 23:28:32.808010,2.9092777e-07,4.3597543e-06,0,0,1,1
2022-03-15 23:28:33.808016,2.9092777e-07,4.3571818e-06,0,0,1,1
2022-03-15 23:28:34.808020,2.8984905e-07,4.3398168e-06,0,0,1,1
2022-03-15 23:28:35.808018,2.9199072e-07,4.3423756e-06,0,0,1,1
2022-03-15 23:28:36.808023,3.016834e-07,4.323067e-06,0,0,1,1
2022-03-15 23:28:38.808029,2.9524264e-07,4.2947972e-06,0,0,1,1
2022-03-15 23:28:39.808033,2.8766007e-07,4.284479e-06,0,0,1,1
2022-03-15 23:28:40.808035,2.8983328e-07,4.2819206e-06,0,0,1,1
2022-03-15 23:28:42.808041,2.8984905e-07,4.266499e-06,0,0,1,1
2022-03-15 23:28:43.808044,2.9846302e-07,4.2722736e-06,0,0,1,1
2022-03-15 23:28:44.808046,2.8337675e-07,4.24206e-06,0,0,1,1
2022-03-15 23:28:45.808044,2.8445547e-07,4.2459187e-06,0,0,1,1
2022-03-15 23:28:46.808052,2.7473124e-07,4.2311126e-06,0,0,1,1
2022-03-15 23:28:48.808056,2.757942e-07,4.228526e-06,0,0,1,1
2022-03-15 23:28:49.808062,2.8662868e-07,4.2067018e-06,0,0,1,1
2022-03-15 23:28:50.808061,2.8120354e-07,4.2073166e-06,0,0,1,1
2022-03-15 23:28:51.808065,2.7688867e-07,4.1976696e-06,0,0,1,1
2022-03-15 23:28:52.808071,2.8228226e-07,4.18545e-06,0,0,1,1
2022-03-15 23:28:53.808071,2.7041636e-07,4.1700146e-06,0,0,1,1
2022-03-15 23:28:54.808076,2.8337675e-07,4.1655267e-06,0,0,1,1
2022-03-15 23:28:55.808074,2.74747e-07,4.16617e-06,0,0,1,1
2022-03-15 23:28:56.808081,2.7149508e-07,4.1603676e-06,0,0,1,1
2022-03-15 23:28:57.808079,2.8229803e-07,4.1417306e-06,0,0,1,1
2022-03-15 23:28:58.808085,2.607079e-07,4.138501e-06,0,0,1,1
2022-03-15 23:28:59.808089,2.7473124e-07,4.1224225e-06,0,0,1,1
2022-03-15 23:29:00.808089,2.6608575e-07,4.132056e-06,0,0,1,1
2022-03-15 23:29:01.808092,2.7688867e-07,4.095411e-06,0,0,1,1
2022-03-15 23:29:02.808096,2.661015e-07,4.095411e-06,0,0,1,1
2022-03-15 23:29:03.808098,2.639598e-07,4.097354e-06,0,0,1,1
2022-03-15 23:29:04.808098,2.7365252e-07,4.0735445e-06,0,0,1,1
2022-03-15 23:29:05.808106,2.6502278e-07,4.0651835e-06,0,0,1,1
2022-03-15 23:29:06.808109,2.639598e-07,4.0613386e-06,0,0,1,1
2022-03-15 23:29:07.808108,2.7473124e-07,4.0407444e-06,0,0,1,1
2022-03-15 23:29:08.808114,2.5747175e-07,4.0407444e-06,0,0,1,1
2022-03-15 23:29:09.808116,2.6286534e-07,4.040101e-06,0,0,1,1
2022-03-15 23:29:10.808121,2.574875e-07,4.0420446e-06,0,0,1,1
2022-03-15 23:29:11.808120,2.509837e-07,4.010503e-06,0,0,1,1
2022-03-15 23:29:12.808125,2.4559012e-07,4.0066443e-06,0,0,1,1
2022-03-15 23:29:13.808128,2.7041636e-07,4.006015e-06,0,0,1,1
2022-03-15 23:29:14.808132,2.434327e-07,3.97706e-06,0,0,1,1
2022-03-15 23:29:16.808141,2.5421986e-07,3.97706e-06,0,0,1,1
2022-03-15 23:29:17.808142,2.5856622e-07,3.964225e-06,0,0,1,1
2022-03-15 23:29:18.808139,2.48842e-07,3.96807e-06,0,0,1,1
2022-03-15 23:29:19.808147,2.5531432e-07,3.944274e-06,0,0,1,1
2022-03-15 23:29:20.808148,2.4777904e-07,3.935927e-06,0,0,1,1
2022-03-15 23:29:21.808150,2.7473124e-07,3.9378424e-06,0,0,1,1
2022-03-15 23:29:22.808157,2.2944084e-07,3.912774e-06,0,0,1,1
2022-03-15 23:29:23.808156,2.5315688e-07,3.9005404e-06,0,0,1,1
2022-03-15 23:29:24.808163,2.4777904e-07,3.912774e-06,0,0,1,1
2022-03-15 23:29:25.808165,2.4344843e-07,3.906329e-06,0,0,1,1
2022-03-15 23:29:26.808166,2.4452714e-07,3.8870344e-06,0,0,1,1
2022-03-15 23:29:27.808166,2.3264553e-07,3.8773737e-06,0,0,1,1
2022-03-15 23:29:28.808172,2.4451143e-07,3.860652e-06,0,0,1,1
2022-03-15 23:29:30.808179,2.477633e-07,3.8574503e-06,0,0,1,1
2022-03-15 23:29:31.808179,2.3051956e-07,3.83817e-06,0,0,1,1
2022-03-15 23:29:33.808187,2.4238545e-07,3.8227345e-06,0,0,1,1
2022-03-15 23:29:34.808187,2.3589742e-07,3.8150033e-06,0,0,1,1
2022-03-15 23:29:35.808193,2.2403152e-07,3.817576e-06,0,0,1,1
2022-03-15 23:29:36.808196,2.3589742e-07,3.80407e-06,0,0,1,1
2022-03-15 23:29:37.808195,2.3373998e-07,3.799568e-06,0,0,1,1
2022-03-15 23:29:38.808199,2.3158255e-07,3.7789875e-06,0,0,1,1
2022-03-15 23:29:39.808204,2.2512597e-07,3.763566e-06,0,0,1,1
2022-03-15 23:29:40.808206,2.5642456e-07,3.7712973e-06,0,0,1,1
2022-03-15 23:29:41.808206,2.391493e-07,3.759064e-06,0,0,1,1
2022-03-15 23:29:42.808210,2.3591315e-07,3.748774e-06,0,0,1,1
2022-03-15 23:29:43.808215,2.3050383e-07,3.7346113e-06,0,0,1,1
2022-03-15 23:29:44.808215,2.3266126e-07,3.7410425e-06,0,0,1,1
2022-03-15 23:29:45.808222,2.41291e-07,3.7313955e-06,0,0,1,1
2022-03-15 23:29:46.808224,2.2511024e-07,3.7063132e-06,0,0,1,1
2022-03-15 23:29:47.808227,2.2403152e-07,3.7211053e-06,0,0,1,1
2022-03-15 23:29:48.808229,2.2401579e-07,3.7056564e-06,0,0,1,1
2022-03-15 23:29:49.808231,2.3697613e-07,3.6702975e-06,0,0,1,1
2022-03-15 23:29:50.808233,2.3158255e-07,3.6985955e-06,0,0,1,1
2022-03-15 23:29:51.808238,2.1971665e-07,3.6876622e-06,0,0,1,1
2022-03-15 23:29:52.808239,2.229528e-07,3.6747995e-06,0,0,1,1
2022-03-15 23:29:53.808245,2.2296854e-07,3.6478013e-06,0,0,1,1
2022-03-15 23:29:54.808246,2.2509451e-07,3.6593506e-06,0,0,1,1
2022-03-15 23:29:55.808250,2.089452e-07,3.6478013e-06,0,0,1,1
2022-03-15 23:29:56.808253,2.2296854e-07,3.6272208e-06,0,0,1,1
2022-03-15 23:29:58.808259,2.1755922e-07,3.6188467e-06,0,0,1,1
2022-03-15 23:29:59.808260,2.100082e-07,3.6265642e-06,0,0,1,1
