Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T05:20:12.112,2061233333.106025,32103.218943791486,11885580.016973995,2437.7838313695897,312830,3364
2024-06-02T05:21:12.242,2057926729.2835178,32077.458824566496,11804322.700856615,2429.4364265047784,312830,3364
2024-06-02T05:21:38.320,2060706897.4819856,32099.11912718155,11739473.412050774,2422.7539507810916,312830,3364
2024-06-02T05:22:38.450,2059309464.6604724,32088.233549546418,11748196.763973676,2423.6539319768485,312830,3364
2024-06-02T05:23:04.532,2062399141.7978804,32112.296257024977,11916734.649975808,2440.9767153719235,312830,3364
2024-06-02T05:24:04.659,2059368104.7203374,32088.690412046555,11979016.122195829,2447.34714764741,312830,3364
2024-06-02T05:24:30.737,2061873996.5852535,32108.2076468405,11866743.60459648,2435.851350616092,312830,3364
2024-06-02T05:25:30.867,2056268625.250246,32064.53356319289,11625836.790201064,2410.9994597885193,312830,3364
2024-06-02T05:25:56.945,2060528840.8096926,32097.732324960998,11689333.683108516,2417.5745782817658,312830,3364
2024-06-02T05:26:57.749,2061409115.6536274,32104.587800294426,11813478.133356715,2430.37837932252,312830,3364
2024-06-02T05:27:23.153,2063745081.2067332,32122.77292830378,11859071.023593463,2435.0637592877792,312830,3364
2024-06-02T05:28:23.283,2058027621.4410746,32078.245131561318,11855095.307638587,2434.6555513705207,312830,3364
2024-06-02T05:28:49.362,2060892827.1751773,32100.567184826945,11895478.009358427,2438.7986806375006,312830,3364
2024-06-02T05:29:49.491,2058489001.0869792,32081.840666387732,11808831.812117627,2429.9003901515825,312830,3364
