Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T04:15:03.867,4069171483.334706,50430.468737502226,16960912.971424107,3255.851748335613,312830,3364
2024-06-02T04:16:29.499,4072813381.355212,50453.0312602425,16971219.26203164,3256.84080648253,312830,3364
2024-06-02T04:17:55.133,4082643014.7765036,50513.878134977065,16994701.721200738,3259.093213725324,312830,3364
2024-06-02T04:19:20.764,4091276128.3930573,50567.257986227225,16951515.73520511,3254.949666969244,312830,3364
2024-06-02T04:20:46.396,4096197308.7690873,50597.6611908167,17103709.47196427,3269.5287764412888,312830,3364
2024-06-02T04:22:12.281,4101428117.056142,50629.95726998087,17087552.075620856,3267.9840953197795,312830,3364
2024-06-02T04:28:59.581,4114981263.510741,50713.54148247007,17217481.37500438,3280.3850169420266,312830,3364
2024-06-02T04:30:25.213,4110637458.519054,50686.767618130936,17080298.26785545,3267.2903784955597,312830,3364
2024-06-02T04:31:50.845,4102205916.501673,50634.757803445114,17124764.918174185,3271.540626961381,312830,3364
2024-06-02T04:33:16.478,4093932470.663692,50583.671220709235,17029225.23003658,3262.4018404808535,312830,3364
2024-06-02T04:34:42.114,4093636011.9388103,50581.8397002497,16987046.5321699,3258.359108908376,312830,3364
2024-06-02T04:36:07.774,4089691677.9276075,50557.46531131435,16994436.747771084,3259.067806498804,312830,3364
2024-06-02T04:37:33.405,4099534355.0983353,50618.267176351066,17086026.90600205,3267.8382481774215,312830,3364
2024-06-02T04:38:59.382,4115936420.587925,50719.42687834173,17205616.35182782,3279.2545219748326,312830,3364
2024-06-02T04:40:24.734,4182707308.7573776,51129.17042132956,17150017.79436072,3273.9519119063816,312830,3364
2024-06-02T04:41:50.654,4186216792.0218363,51150.615783328045,17165950.33218304,3275.472325881323,312830,3364
2024-06-02T04:43:16.574,4199369514.4390283,51230.908117311286,17322547.199056707,3290.3787015190883,312830,3364
2024-06-02T04:55:56.928,4193916000.2560596,51197.631782730314,17203539.223435502,3279.0565738710866,312830,3364
2024-06-02T04:57:22.848,4197713864.0627346,51220.807930363706,17218598.212509908,3280.4914087402653,312830,3364
2024-06-02T04:58:48.768,4195615509.569256,51208.004193492896,17314463.065195195,3289.610830439825,312830,3364
2024-06-02T05:00:14.688,4197504895.8478994,51219.53299186686,17295767.591208044,3287.8343547850804,312830,3364
2024-06-02T05:01:40.608,4199965604.973332,51234.544041187015,17334347.20539859,3291.4992030037192,312830,3364
2024-06-02T05:03:06.529,4208353164.7857513,51285.677610723775,17499421.359818053,3307.1344620209024,312830,3364
2024-06-02T05:04:32.449,4215664126.861617,51330.206304753054,17567956.246106282,3313.6041788083903,312830,3364
2024-06-02T05:05:58.369,4221049571.95221,51362.98260878286,17609579.26895129,3317.5272482821533,312830,3364
2024-06-02T05:07:24.289,4229290306.160001,51413.09601016069,17632329.514399424,3319.669553810988,312830,3364
2024-06-02T05:08:50.207,4235552017.36298,51451.141978112224,17705613.96805047,3326.5610966930312,312830,3364
2024-06-02T05:10:16.158,4286208102.9807057,51757.898569811936,17795789.635823093,3335.0215175301987,312830,3364
2024-06-02T05:11:42.369,4273784915.053853,51682.83633769202,17759511.280760624,3331.6204091215714,312830,3364
2024-06-02T05:13:08.575,4271707458.176766,51670.27347866932,17620920.48567496,3318.5953811133486,312830,3364
2024-06-02T05:14:34.784,4272346956.6383457,51674.140998172064,17549890.687545218,3311.9000105250398,312830,3364
2024-06-02T05:16:00.991,4266626092.158991,51639.53241073518,17608257.66690201,3317.4027554419367,312830,3364
2024-06-02T05:17:27.199,4263757541.3949566,51622.17026987385,17425681.966033187,3300.1592732428444,312830,3364
2024-06-02T05:18:53.408,4262638828.0757103,51615.39758199407,17265554.884624355,3284.9614614010648,312830,3364
2024-06-02T05:20:19.616,4256275864.5148916,51576.85930067676,17180836.636887163,3276.892262198206,312830,3364
2024-06-02T05:21:45.824,4253439230.8767085,51559.669503381636,17253410.31156646,3283.8059389569657,312830,3364
2024-06-02T05:23:12.323,4245024830.4136744,51508.64509000936,17104852.392234676,3269.6380143903807,312830,3364
2024-06-02T05:24:38.240,4239726388.219885,51476.489707801826,17012379.290122986,3260.7877968869525,312830,3364
2024-06-02T05:26:04.449,4239138481.191411,51472.92055775185,17209394.57324437,3279.6145517846658,312830,3364
2024-06-02T05:27:30.657,4233549989.4182925,51438.980777095814,17346305.135809794,3292.634311593245,312830,3364
2024-06-02T05:28:56.866,4249244515.790743,51534.23932075853,17405964.411878735,3298.291642263341,312830,3364
