Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T05:20:12.112,1510853178.524409,27485.024818293405,11885580.016973995,2437.7838313695897,180780,3364
2024-06-02T05:21:12.242,1507494522.7925138,27454.457951237295,11804322.700856615,2429.4364265047784,180780,3364
2024-06-02T05:21:38.320,1510886049.330635,27485.32380499305,11739473.412050774,2422.7539507810916,180780,3364
2024-06-02T05:22:38.450,1510082575.7687473,27478.01462777785,11748196.763973676,2423.6539319768485,180780,3364
2024-06-02T05:23:04.532,1513386851.0354996,27508.06110066193,11916734.649975808,2440.9767153719235,180780,3364
2024-06-02T05:24:04.659,1509301111.559204,27470.90380347181,11979016.122195829,2447.34714764741,180780,3364
2024-06-02T05:24:30.737,1511852225.179077,27494.11050733481,11866743.60459648,2435.851350616092,180780,3364
2024-06-02T05:25:30.867,1508435418.3626509,27463.02439975112,11625836.790201064,2410.9994597885193,180780,3364
2024-06-02T05:25:56.945,1512018512.8006873,27495.62249523265,11689333.683108516,2417.5745782817658,180780,3364
2024-06-02T05:26:57.749,1511296351.0155725,27489.05555867255,11813478.133356715,2430.37837932252,180780,3364
2024-06-02T05:27:23.153,1513164753.0359557,27506.04254555675,11859071.023593463,2435.0637592877792,180780,3364
2024-06-02T05:28:23.283,1509339049.0233703,27471.2490526311,11855095.307638587,2434.6555513705207,180780,3364
2024-06-02T05:28:49.362,1512675847.0069642,27501.598562692354,11895478.009358427,2438.7986806375006,180780,3364
2024-06-02T05:29:49.491,1510612313.070879,27482.833851978216,11808831.812117627,2429.9003901515825,180780,3364
