Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-10-09 06:47:34.664602,3.746515e-07,9.486243e-06,0,0,1,1
2024-10-09 06:47:35.664607,3.573886e-07,9.499109e-06,0,0,1,1
2024-10-09 06:47:36.664613,3.5953164e-07,9.483652e-06,0,0,1,1
2024-10-09 06:47:38.664618,3.5416656e-07,9.4585985e-06,0,0,1,1
2024-10-09 06:47:39.664622,3.476634e-07,9.492658e-06,0,0,1,1
2024-10-09 06:47:40.664622,3.7357256e-07,9.463727e-06,0,0,1,1
2024-10-09 06:47:41.664625,3.6705453e-07,9.481687e-06,0,0,1,1
2024-10-09 06:47:42.664628,3.5737378e-07,9.474003e-06,0,0,1,1
2024-10-09 06:47:43.664631,3.5953164e-07,9.484938e-06,0,0,1,1
2024-10-09 06:47:44.664638,3.5629483e-07,9.489442e-06,0,0,1,1
2024-10-09 06:47:45.664638,3.6386217e-07,9.479167e-06,0,0,1,1
2024-10-09 06:47:46.664639,3.5090017e-07,9.45985e-06,0,0,1,1
2024-10-09 06:47:47.664640,3.6061058e-07,9.460493e-06,0,0,1,1
2024-10-09 06:47:49.664650,3.7138506e-07,9.473985e-06,0,0,1,1
2024-10-09 06:47:50.664646,3.573886e-07,9.46244e-06,0,0,1,1
2024-10-09 06:47:51.664654,3.6061058e-07,9.468856e-06,0,0,1,1
2024-10-09 06:47:52.664659,3.4442658e-07,9.454703e-06,0,0,1,1
2024-10-09 06:47:53.664656,3.6061058e-07,9.47143e-06,0,0,1,1
2024-10-09 06:47:54.664663,3.5521592e-07,9.449557e-06,0,0,1,1
2024-10-09 06:47:55.664659,3.573886e-07,9.461797e-06,0,0,1,1
2024-10-09 06:47:56.664669,3.7246397e-07,9.452756e-06,0,0,1,1
2024-10-09 06:47:57.664671,3.6275358e-07,9.464336e-06,0,0,1,1
2024-10-09 06:47:58.664670,3.487423e-07,9.466283e-06,0,0,1,1
2024-10-09 06:47:59.664673,3.5196427e-07,9.463049e-06,0,0,1,1
2024-10-09 06:48:00.664681,3.616895e-07,9.426398e-06,0,0,1,1
2024-10-09 06:48:01.664678,3.390319e-07,9.45213e-06,0,0,1,1
2024-10-09 06:48:02.664682,3.5735894e-07,9.459832e-06,0,0,1,1
2024-10-09 06:48:03.664687,3.4764855e-07,9.439246e-06,0,0,1,1
2024-10-09 06:48:04.664690,3.4658444e-07,9.45213e-06,0,0,1,1
2024-10-09 06:48:06.664694,3.4441175e-07,9.432813e-06,0,0,1,1
2024-10-09 06:48:08.664700,3.5735894e-07,9.434743e-06,0,0,1,1
2024-10-09 06:48:09.664703,3.5737378e-07,9.44441e-06,0,0,1,1
2024-10-09 06:48:11.664711,3.4333283e-07,9.43024e-06,0,0,1,1
2024-10-09 06:48:12.664711,3.5196427e-07,9.441819e-06,0,0,1,1
2024-10-09 06:48:13.664717,3.5953164e-07,9.432831e-06,0,0,1,1
2024-10-09 06:48:14.664716,3.5304322e-07,9.427667e-06,0,0,1,1
2024-10-09 06:48:15.664719,3.5520108e-07,9.434743e-06,0,0,1,1
2024-10-09 06:48:16.664723,3.519791e-07,9.412245e-06,0,0,1,1
2024-10-09 06:48:17.664725,3.6706933e-07,9.431526e-06,0,0,1,1
2024-10-09 06:48:18.664727,3.487127e-07,9.436012e-06,0,0,1,1
2024-10-09 06:48:20.664733,3.5087055e-07,9.422503e-06,0,0,1,1
2024-10-09 06:48:21.664734,3.5953164e-07,9.425111e-06,0,0,1,1
2024-10-09 06:48:22.664741,3.4439697e-07,9.4199295e-06,0,0,1,1
2024-10-09 06:48:23.664740,3.5196427e-07,9.421878e-06,0,0,1,1
2024-10-09 06:48:24.664742,3.5410733e-07,9.4179995e-06,0,0,1,1
2024-10-09 06:48:25.664748,3.5518627e-07,9.41414e-06,0,0,1,1
2024-10-09 06:48:26.664752,3.497916e-07,9.413497e-06,0,0,1,1
2024-10-09 06:48:27.664756,3.422391e-07,9.41607e-06,0,0,1,1
2024-10-09 06:48:28.664756,3.4547588e-07,9.392911e-06,0,0,1,1
2024-10-09 06:48:30.664761,3.497916e-07,9.395484e-06,0,0,1,1
2024-10-09 06:48:31.664765,3.5842305e-07,9.398057e-06,0,0,1,1
2024-10-09 06:48:32.664769,3.5194947e-07,9.372326e-06,0,0,1,1
2024-10-09 06:48:33.664768,3.422391e-07,9.401274e-06,0,0,1,1
2024-10-09 06:48:34.664773,3.487127e-07,9.397414e-06,0,0,1,1
2024-10-09 06:48:35.664772,3.4654002e-07,9.39997e-06,0,0,1,1
2024-10-09 06:48:36.664779,3.4439697e-07,9.392268e-06,0,0,1,1
2024-10-09 06:48:37.664780,3.497916e-07,9.374256e-06,0,0,1,1
2024-10-09 06:48:38.664782,3.498064e-07,9.3909985e-06,0,0,1,1
2024-10-09 06:48:39.664790,3.530284e-07,9.383261e-06,0,0,1,1
2024-10-09 06:48:40.664787,3.4655483e-07,9.392911e-06,0,0,1,1
2024-10-09 06:48:42.664795,3.5410733e-07,9.384548e-06,0,0,1,1
2024-10-09 06:48:43.664797,3.5193466e-07,9.371021e-06,0,0,1,1
2024-10-09 06:48:44.664804,3.5734413e-07,9.381974e-06,0,0,1,1
2024-10-09 06:48:46.664805,3.5087055e-07,9.392911e-06,0,0,1,1
2024-10-09 06:48:47.664807,3.6165986e-07,9.371682e-06,0,0,1,1
2024-10-09 06:48:48.664810,3.605661e-07,9.383887e-06,0,0,1,1
2024-10-09 06:48:49.664816,3.3682963e-07,9.366518e-06,0,0,1,1
2024-10-09 06:48:50.664816,3.4654002e-07,9.385174e-06,0,0,1,1
2024-10-09 06:48:51.664817,3.5518627e-07,9.362032e-06,0,0,1,1
2024-10-09 06:48:52.664822,3.3792338e-07,9.382618e-06,0,0,1,1
2024-10-09 06:48:53.664823,3.487127e-07,9.369109e-06,0,0,1,1
2024-10-09 06:48:54.664826,3.562652e-07,9.387121e-06,0,0,1,1
2024-10-09 06:48:55.664828,3.4220946e-07,9.37615e-06,0,0,1,1
2024-10-09 06:48:56.664832,3.4655483e-07,9.375542e-06,0,0,1,1
2024-10-09 06:48:57.664834,3.4008124e-07,9.383261e-06,0,0,1,1
2024-10-09 06:48:58.664840,3.497768e-07,9.354939e-06,0,0,1,1
2024-10-09 06:48:59.664843,3.3790857e-07,9.364588e-06,0,0,1,1
2024-10-09 06:49:01.664846,3.4328838e-07,9.365857e-06,0,0,1,1
2024-10-09 06:49:02.664846,3.594872e-07,9.353652e-06,0,0,1,1
2024-10-09 06:49:03.664852,3.4439697e-07,9.351096e-06,0,0,1,1
2024-10-09 06:49:05.664859,3.4438216e-07,9.355582e-06,0,0,1,1
2024-10-09 06:49:06.664865,3.4976196e-07,9.3587805e-06,0,0,1,1
2024-10-09 06:49:07.664866,3.5731446e-07,9.350418e-06,0,0,1,1
2024-10-09 06:49:08.664867,3.5085574e-07,9.342072e-06,0,0,1,1
2024-10-09 06:49:10.664873,3.357507e-07,9.3678045e-06,0,0,1,1
2024-10-09 06:49:11.664876,3.4436732e-07,9.356208e-06,0,0,1,1
2024-10-09 06:49:13.664878,3.4114535e-07,9.341429e-06,0,0,1,1
2024-10-09 06:49:14.664885,3.5085574e-07,9.352365e-06,0,0,1,1
2024-10-09 06:49:16.664893,3.6378805e-07,9.340768e-06,0,0,1,1
2024-10-09 06:49:17.664890,3.4008124e-07,9.328581e-06,0,0,1,1
2024-10-09 06:49:18.664896,3.324843e-07,9.324025e-06,0,0,1,1
2024-10-09 06:49:20.664902,3.5299877e-07,9.332405e-06,0,0,1,1
2024-10-09 06:49:21.664904,3.2063085e-07,9.331762e-06,0,0,1,1
2024-10-09 06:49:22.664903,3.389875e-07,9.342072e-06,0,0,1,1
2024-10-09 06:49:23.664908,3.3681482e-07,9.3169665e-06,0,0,1,1
2024-10-09 06:49:24.664911,3.4220946e-07,9.331762e-06,0,0,1,1
2024-10-09 06:49:26.664916,3.5193466e-07,9.338856e-06,0,0,1,1
2024-10-09 06:49:27.664920,3.400516e-07,9.308603e-06,0,0,1,1
2024-10-09 06:49:28.664922,3.3789374e-07,9.3182525e-06,0,0,1,1
2024-10-09 06:49:29.664928,3.4544624e-07,9.329189e-06,0,0,1,1
2024-10-09 06:49:31.664930,3.4113052e-07,9.322112e-06,0,0,1,1
2024-10-09 06:49:32.664929,3.5085574e-07,9.308621e-06,0,0,1,1
2024-10-09 06:49:34.664939,3.324991e-07,9.29638e-06,0,0,1,1
2024-10-09 06:49:35.664938,3.3357801e-07,9.31568e-06,0,0,1,1
2024-10-09 06:49:36.664948,3.3464212e-07,9.300866e-06,0,0,1,1
2024-10-09 06:49:38.664951,3.3140535e-07,9.29379e-06,0,0,1,1
2024-10-09 06:49:39.664952,3.562207e-07,9.3060125e-06,0,0,1,1
2024-10-09 06:49:40.664951,3.3895785e-07,9.30151e-06,0,0,1,1
2024-10-09 06:49:41.664956,3.4217985e-07,9.302778e-06,0,0,1,1
2024-10-09 06:49:42.664960,3.5837857e-07,9.289287e-06,0,0,1,1
2024-10-09 06:49:43.664965,3.3140535e-07,9.30344e-06,0,0,1,1
2024-10-09 06:49:44.664964,3.411157e-07,9.300866e-06,0,0,1,1
2024-10-09 06:49:45.664972,3.3789374e-07,9.310533e-06,0,0,1,1
2024-10-09 06:49:46.664975,3.3681482e-07,9.30024e-06,0,0,1,1
2024-10-09 06:49:47.664973,3.5407768e-07,9.293164e-06,0,0,1,1
2024-10-09 06:49:48.664977,3.3464212e-07,9.298936e-06,0,0,1,1
2024-10-09 06:49:50.664982,3.4543143e-07,9.285427e-06,0,0,1,1
2024-10-09 06:49:51.664984,3.3246948e-07,9.289269e-06,0,0,1,1
2024-10-09 06:49:53.664992,3.3573588e-07,9.265502e-06,0,0,1,1
2024-10-09 06:49:54.664993,3.4974715e-07,9.275777e-06,0,0,1,1
2024-10-09 06:49:56.665001,3.3140535e-07,9.28221e-06,0,0,1,1
2024-10-09 06:49:57.665005,3.3569145e-07,9.288608e-06,0,0,1,1
2024-10-09 06:49:58.665007,3.3464212e-07,9.277707e-06,0,0,1,1
2024-10-09 06:49:59.665006,3.3679999e-07,9.281567e-06,0,0,1,1
2024-10-09 06:50:00.665011,3.3142015e-07,9.287374e-06,0,0,1,1
2024-10-09 06:50:01.665016,3.4974715e-07,9.2667715e-06,0,0,1,1
2024-10-09 06:50:02.665019,3.3246948e-07,9.274473e-06,0,0,1,1
2024-10-09 06:50:03.665022,3.2275912e-07,9.272543e-06,0,0,1,1
2024-10-09 06:50:04.665021,3.3786412e-07,9.2719e-06,0,0,1,1
2024-10-09 06:50:05.665027,3.3679999e-07,9.249402e-06,0,0,1,1
2024-10-09 06:50:06.665028,3.3786412e-07,9.278976e-06,0,0,1,1
2024-10-09 06:50:07.665031,3.3246948e-07,9.251315e-06,0,0,1,1
2024-10-09 06:50:09.665038,3.411157e-07,9.244899e-06,0,0,1,1
2024-10-09 06:50:10.665037,3.3894304e-07,9.254531e-06,0,0,1,1
2024-10-09 06:50:11.665045,3.3462734e-07,9.2558175e-06,0,0,1,1
2024-10-09 06:50:12.665042,3.5189018e-07,9.2558175e-06,0,0,1,1
2024-10-09 06:50:13.665045,3.2923268e-07,9.238448e-06,0,0,1,1
2024-10-09 06:50:14.665051,3.3139054e-07,9.233945e-06,0,0,1,1
2024-10-09 06:50:15.665054,3.3895785e-07,9.247472e-06,0,0,1,1
2024-10-09 06:50:17.665057,3.4002198e-07,9.229442e-06,0,0,1,1
2024-10-09 06:50:18.665060,3.335336e-07,9.237788e-06,0,0,1,1
2024-10-09 06:50:19.665061,3.335484e-07,9.246168e-06,0,0,1,1
2024-10-09 06:50:20.665066,3.335484e-07,9.243595e-06,0,0,1,1
2024-10-09 06:50:21.665067,3.3139054e-07,9.233302e-06,0,0,1,1
2024-10-09 06:50:22.665072,3.2382326e-07,9.219775e-06,0,0,1,1
2024-10-09 06:50:23.665071,3.260107e-07,9.205014e-06,0,0,1,1
2024-10-09 06:50:25.665085,3.4432287e-07,9.224278e-06,0,0,1,1
2024-10-09 06:50:26.665085,3.3031162e-07,9.228155e-06,0,0,1,1
2024-10-09 06:50:27.665088,3.4216504e-07,9.234571e-06,0,0,1,1
2024-10-09 06:50:28.665091,3.2383804e-07,9.218506e-06,0,0,1,1
2024-10-09 06:50:29.665094,3.2923268e-07,9.218506e-06,0,0,1,1
2024-10-09 06:50:30.665091,3.3678518e-07,9.21336e-06,0,0,1,1
2024-10-09 06:50:31.665100,3.367704e-07,9.212055e-06,0,0,1,1
2024-10-09 06:50:32.665098,3.3137573e-07,9.220418e-06,0,0,1,1
2024-10-09 06:50:34.665106,3.2490217e-07,9.2081955e-06,0,0,1,1
2024-10-09 06:50:36.665109,3.3894304e-07,9.206283e-06,0,0,1,1
2024-10-09 06:50:37.665114,3.3140535e-07,9.1889315e-06,0,0,1,1
2024-10-09 06:50:39.665121,3.3137573e-07,9.18761e-06,0,0,1,1
2024-10-09 06:50:40.665121,3.335484e-07,9.172832e-06,0,0,1,1
2024-10-09 06:50:42.665132,3.335484e-07,9.185697e-06,0,0,1,1
2024-10-09 06:50:43.665127,3.2490217e-07,9.192757e-06,0,0,1,1
2024-10-09 06:50:44.665130,3.313609e-07,9.181803e-06,0,0,1,1
2024-10-09 06:50:45.665132,3.2706004e-07,9.170884e-06,0,0,1,1
2024-10-09 06:50:47.665140,3.2923268e-07,9.184411e-06,0,0,1,1
2024-10-09 06:50:48.665142,3.335484e-07,9.169615e-06,0,0,1,1
2024-10-09 06:50:49.665146,3.1303398e-07,9.17796e-06,0,0,1,1
2024-10-09 06:50:50.665149,3.3351876e-07,9.17344e-06,0,0,1,1
2024-10-09 06:50:51.665150,3.3245468e-07,9.151585e-06,0,0,1,1
2024-10-09 06:50:53.665158,3.1627076e-07,9.1650945e-06,0,0,1,1
2024-10-09 06:50:54.665161,3.302968e-07,9.173457e-06,0,0,1,1
2024-10-09 06:50:55.665162,3.1841378e-07,9.153498e-06,0,0,1,1
2024-10-09 06:50:56.665164,3.3567662e-07,9.153498e-06,0,0,1,1
2024-10-09 06:50:57.665171,3.2706004e-07,9.161235e-06,0,0,1,1
2024-10-09 06:50:58.665170,3.313609e-07,9.163147e-06,0,0,1,1
2024-10-09 06:50:59.665174,3.270452e-07,9.164434e-06,0,0,1,1
2024-10-09 06:51:01.665180,3.2812412e-07,9.145779e-06,0,0,1,1
2024-10-09 06:51:02.665183,3.2488734e-07,9.148995e-06,0,0,1,1
2024-10-09 06:51:03.665184,3.259811e-07,9.145796e-06,0,0,1,1
2024-10-09 06:51:05.665190,3.2490217e-07,9.151585e-06,0,0,1,1
2024-10-09 06:51:06.665193,3.2272948e-07,9.146422e-06,0,0,1,1
2024-10-09 06:51:08.665201,3.237936e-07,9.136755e-06,0,0,1,1
2024-10-09 06:51:09.665201,3.2272948e-07,9.139989e-06,0,0,1,1
2024-10-09 06:51:11.665207,3.3245468e-07,9.129713e-06,0,0,1,1
2024-10-09 06:51:12.665215,3.3028198e-07,9.148352e-06,0,0,1,1
2024-10-09 06:51:13.665214,3.2706004e-07,9.128426e-06,0,0,1,1
2024-10-09 06:51:15.665223,3.3566178e-07,9.120029e-06,0,0,1,1
2024-10-09 06:51:16.665221,3.1625592e-07,9.112327e-06,0,0,1,1
2024-10-09 06:51:17.665225,3.151622e-07,9.096227e-06,0,0,1,1
2024-10-09 06:51:19.665232,3.2488734e-07,9.098817e-06,0,0,1,1
2024-10-09 06:51:20.665233,3.2596625e-07,9.105251e-06,0,0,1,1
2024-10-09 06:51:21.665234,3.270452e-07,9.11297e-06,0,0,1,1
2024-10-09 06:51:24.665247,3.0978237e-07,9.100747e-06,0,0,1,1
2024-10-09 06:51:25.665250,3.2596625e-07,9.094958e-06,0,0,1,1
2024-10-09 06:51:26.665247,3.0868864e-07,9.099444e-06,0,0,1,1
2024-10-09 06:51:27.665254,3.2271467e-07,9.099444e-06,0,0,1,1
2024-10-09 06:51:28.665257,3.281093e-07,9.078858e-06,0,0,1,1
2024-10-09 06:51:29.665255,3.270304e-07,9.09494e-06,0,0,1,1
2024-10-09 06:51:30.665260,3.2487253e-07,9.093011e-06,0,0,1,1
2024-10-09 06:51:31.665266,3.281093e-07,9.093654e-06,0,0,1,1
2024-10-09 06:51:32.665265,3.2163575e-07,9.078858e-06,0,0,1,1
2024-10-09 06:51:33.665269,3.2920303e-07,9.094314e-06,0,0,1,1
2024-10-09 06:51:34.665272,3.324102e-07,9.093636e-06,0,0,1,1
2024-10-09 06:51:35.665275,3.1192542e-07,9.100087e-06,0,0,1,1
2024-10-09 06:51:36.665281,3.1517698e-07,9.095601e-06,0,0,1,1
2024-10-09 06:51:37.665280,3.2165056e-07,9.083378e-06,0,0,1,1
2024-10-09 06:51:38.665281,3.2162094e-07,9.08463e-06,0,0,1,1
2024-10-09 06:51:39.665288,3.280945e-07,9.083344e-06,0,0,1,1
2024-10-09 06:51:40.665287,3.2268505e-07,9.076894e-06,0,0,1,1
2024-10-09 06:51:41.665292,3.162411e-07,9.069208e-06,0,0,1,1
2024-10-09 06:51:42.665294,3.162263e-07,9.074337e-06,0,0,1,1
2024-10-09 06:51:43.665300,3.3458286e-07,9.073711e-06,0,0,1,1
2024-10-09 06:51:44.665299,3.0868864e-07,9.050553e-06,0,0,1,1
2024-10-09 06:51:45.665300,3.1730522e-07,9.071764e-06,0,0,1,1
2024-10-09 06:51:46.665306,3.2163575e-07,9.067278e-06,0,0,1,1
2024-10-09 06:51:47.665312,3.334891e-07,9.065331e-06,0,0,1,1
2024-10-09 06:51:48.665307,3.2485772e-07,9.073051e-06,0,0,1,1
2024-10-09 06:51:49.665313,3.2271467e-07,9.070494e-06,0,0,1,1
2024-10-09 06:51:50.665317,3.119402e-07,9.0525e-06,0,0,1,1
2024-10-09 06:51:51.665316,3.2160614e-07,9.040225e-06,0,0,1,1
2024-10-09 06:51:52.665324,3.151622e-07,9.04412e-06,0,0,1,1
2024-10-09 06:51:53.665327,3.1408325e-07,9.042833e-06,0,0,1,1
2024-10-09 06:51:54.665325,3.1300434e-07,9.03833e-06,0,0,1,1
2024-10-09 06:51:55.665328,3.1838417e-07,9.041529e-06,0,0,1,1
2024-10-09 06:51:56.665331,3.162263e-07,9.033166e-06,0,0,1,1
2024-10-09 06:51:57.665335,3.2269986e-07,9.033166e-06,0,0,1,1
2024-10-09 06:51:58.665335,3.0865903e-07,9.031219e-06,0,0,1,1
2024-10-09 06:51:59.665341,3.1730522e-07,9.019013e-06,0,0,1,1
2024-10-09 06:52:00.665343,3.1408325e-07,9.024177e-06,0,0,1,1
2024-10-09 06:52:01.665349,3.1839897e-07,9.02868e-06,0,0,1,1
2024-10-09 06:52:02.665353,3.1730522e-07,9.02609e-06,0,0,1,1
2024-10-09 06:52:03.665353,3.0975275e-07,9.024803e-06,0,0,1,1
2024-10-09 06:52:04.665356,3.1406844e-07,9.023516e-06,0,0,1,1
2024-10-09 06:52:05.665357,3.1405364e-07,9.018353e-06,0,0,1,1
2024-10-09 06:52:07.665365,3.151474e-07,9.013867e-06,0,0,1,1
2024-10-09 06:52:08.665369,3.1838417e-07,9.02802e-06,0,0,1,1
2024-10-09 06:52:09.665372,3.1729041e-07,9.021569e-06,0,0,1,1
2024-10-09 06:52:10.665372,3.1838417e-07,9.0132235e-06,0,0,1,1
2024-10-09 06:52:11.665377,3.2269986e-07,9.017727e-06,0,0,1,1
2024-10-09 06:52:12.665379,3.119106e-07,8.991352e-06,0,0,1,1
2024-10-09 06:52:13.665378,3.1513258e-07,9.003557e-06,0,0,1,1
2024-10-09 06:52:14.665386,3.2269986e-07,9.009364e-06,0,0,1,1
2024-10-09 06:52:15.665388,3.1836936e-07,9.003557e-06,0,0,1,1
2024-10-09 06:52:16.665392,3.2701556e-07,9.003575e-06,0,0,1,1
2024-10-09 06:52:17.665393,3.2269986e-07,9.005505e-06,0,0,1,1
2024-10-09 06:52:18.665400,3.2590697e-07,8.993247e-06,0,0,1,1
2024-10-09 06:52:19.665400,3.1513258e-07,8.988118e-06,0,0,1,1
2024-10-09 06:52:20.665403,3.0758008e-07,8.989405e-06,0,0,1,1
2024-10-09 06:52:23.665411,3.183545e-07,8.9855275e-06,0,0,1,1
2024-10-09 06:52:24.665416,3.0758008e-07,8.9977675e-06,0,0,1,1
2024-10-09 06:52:25.665416,3.1727558e-07,8.984241e-06,0,0,1,1
2024-10-09 06:52:27.665421,3.1297472e-07,8.970749e-06,0,0,1,1
2024-10-09 06:52:29.665423,3.0975275e-07,8.975269e-06,0,0,1,1
2024-10-09 06:52:30.665433,3.1080202e-07,8.977165e-06,0,0,1,1
2024-10-09 06:52:31.665433,3.1730522e-07,8.975912e-06,0,0,1,1
2024-10-09 06:52:32.665435,3.2268505e-07,8.966889e-06,0,0,1,1
2024-10-09 06:52:33.665438,3.1619663e-07,8.956579e-06,0,0,1,1
2024-10-09 06:52:34.665440,3.118958e-07,8.9578825e-06,0,0,1,1
2024-10-09 06:52:35.665444,3.054074e-07,8.955292e-06,0,0,1,1
2024-10-09 06:52:36.665447,3.0218547e-07,8.954667e-06,0,0,1,1
2024-10-09 06:52:37.665451,3.119106e-07,8.95404e-06,0,0,1,1
2024-10-09 06:52:38.665453,3.1188094e-07,8.958509e-06,0,0,1,1
2024-10-09 06:52:39.665455,3.183545e-07,8.938567e-06,0,0,1,1
2024-10-09 06:52:40.665457,3.3133128e-07,8.952754e-06,0,0,1,1
2024-10-09 06:52:42.665464,3.3131644e-07,8.945017e-06,0,0,1,1
2024-10-09 06:52:43.665466,3.183545e-07,8.949502e-06,0,0,1,1
2024-10-09 06:52:44.665465,3.1188094e-07,8.945643e-06,0,0,1,1
2024-10-09 06:52:46.665476,3.010917e-07,8.940497e-06,0,0,1,1
2024-10-09 06:52:47.665474,3.1080202e-07,8.9443565e-06,0,0,1,1
2024-10-09 06:52:48.665481,2.9893386e-07,8.926344e-06,0,0,1,1
2024-10-09 06:52:50.665483,3.183545e-07,8.9443565e-06,0,0,1,1
2024-10-09 06:52:51.665492,3.0648633e-07,8.928917e-06,0,0,1,1
2024-10-09 06:52:53.665491,3.118958e-07,8.925074e-06,0,0,1,1
2024-10-09 06:52:54.665494,3.1619663e-07,8.925057e-06,0,0,1,1
2024-10-09 06:52:56.665503,3.2268505e-07,8.914782e-06,0,0,1,1
2024-10-09 06:52:57.665503,3.0648633e-07,8.932777e-06,0,0,1,1
2024-10-09 06:52:59.665509,2.9353924e-07,8.898682e-06,0,0,1,1
2024-10-09 06:53:00.665514,3.118958e-07,8.910922e-06,0,0,1,1
2024-10-09 06:53:01.665514,3.0001277e-07,8.911548e-06,0,0,1,1
2024-10-09 06:53:02.665517,3.226702e-07,8.916051e-06,0,0,1,1
2024-10-09 06:53:03.665520,3.183397e-07,8.901881e-06,0,0,1,1
2024-10-09 06:53:04.665523,3.0434333e-07,8.9173545e-06,0,0,1,1
2024-10-09 06:53:06.665530,3.097231e-07,8.914764e-06,0,0,1,1
2024-10-09 06:53:07.665534,2.9566746e-07,8.890928e-06,0,0,1,1
2024-10-09 06:53:08.665535,3.097231e-07,8.894179e-06,0,0,1,1
2024-10-09 06:53:10.665541,3.1186613e-07,8.904454e-06,0,0,1,1
2024-10-09 06:53:12.665551,2.924307e-07,8.897361e-06,0,0,1,1
2024-10-09 06:53:13.665552,3.1188094e-07,8.900612e-06,0,0,1,1
2024-10-09 06:53:14.665548,3.0862938e-07,8.885799e-06,0,0,1,1
2024-10-09 06:53:15.665554,3.097083e-07,8.894805e-06,0,0,1,1
2024-10-09 06:53:17.665560,3.053926e-07,8.875506e-06,0,0,1,1
2024-10-09 06:53:19.665566,3.14024e-07,8.890302e-06,0,0,1,1
2024-10-09 06:53:20.665571,3.150881e-07,8.8832085e-06,0,0,1,1
2024-10-09 06:53:21.665569,3.097083e-07,8.885799e-06,0,0,1,1
2024-10-09 06:53:22.665577,3.0862938e-07,8.873576e-06,0,0,1,1
2024-10-09 06:53:24.665583,3.1616702e-07,8.878706e-06,0,0,1,1
2024-10-09 06:53:25.665586,3.0648633e-07,8.880026e-06,0,0,1,1
2024-10-09 06:53:26.665587,3.0969346e-07,8.861337e-06,0,0,1,1
2024-10-09 06:53:27.665588,3.064567e-07,8.858763e-06,0,0,1,1
2024-10-09 06:53:28.665591,3.0969346e-07,8.867126e-06,0,0,1,1
2024-10-09 06:53:29.665593,3.0537777e-07,8.843967e-06,0,0,1,1
2024-10-09 06:53:30.665599,3.1294508e-07,8.865857e-06,0,0,1,1
2024-10-09 06:53:31.665597,3.0755044e-07,8.858137e-06,0,0,1,1
2024-10-09 06:53:32.665600,3.1186613e-07,8.867143e-06,0,0,1,1
2024-10-09 06:53:33.665605,3.1400916e-07,8.84654e-06,0,0,1,1
2024-10-09 06:53:35.665611,3.0755044e-07,8.867143e-06,0,0,1,1
2024-10-09 06:53:36.665613,3.1185132e-07,8.855547e-06,0,0,1,1
2024-10-09 06:53:37.665619,2.9998316e-07,8.86584e-06,0,0,1,1
2024-10-09 06:53:38.665620,3.0536293e-07,8.8696825e-06,0,0,1,1
2024-10-09 06:53:39.665622,3.0969346e-07,8.864553e-06,0,0,1,1
2024-10-09 06:53:40.665625,2.9998316e-07,8.8697e-06,0,0,1,1
2024-10-09 06:53:41.665626,2.978105e-07,8.862606e-06,0,0,1,1
2024-10-09 06:53:42.665630,3.2587732e-07,8.85619e-06,0,0,1,1
2024-10-09 06:53:43.665632,3.043137e-07,8.856207e-06,0,0,1,1
2024-10-09 06:53:44.665631,3.0753563e-07,8.855547e-06,0,0,1,1
2024-10-09 06:53:45.665639,3.107724e-07,8.851687e-06,0,0,1,1
2024-10-09 06:53:46.665644,2.967464e-07,8.847184e-06,0,0,1,1
2024-10-09 06:53:48.665646,3.0861455e-07,8.828529e-06,0,0,1,1
2024-10-09 06:53:50.665653,2.967464e-07,8.833675e-06,0,0,1,1
2024-10-09 06:53:51.665653,3.0106207e-07,8.8394645e-06,0,0,1,1
2024-10-09 06:53:53.665661,3.1615215e-07,8.822722e-06,0,0,1,1
2024-10-09 06:53:54.665661,3.0752076e-07,8.824009e-06,0,0,1,1
2024-10-09 06:53:56.665669,3.0212615e-07,8.816289e-06,0,0,1,1
2024-10-09 06:53:57.665671,2.9350963e-07,8.826599e-06,0,0,1,1
2024-10-09 06:54:00.665679,3.032051e-07,8.8272245e-06,0,0,1,1
2024-10-09 06:54:01.665682,3.0966382e-07,8.829781e-06,0,0,1,1
2024-10-09 06:54:02.665686,3.0212615e-07,8.817575e-06,0,0,1,1
2024-10-09 06:54:03.665687,3.0428401e-07,8.830441e-06,0,0,1,1
2024-10-09 06:54:05.665693,2.9673154e-07,8.8265815e-06,0,0,1,1
2024-10-09 06:54:06.665696,3.0428401e-07,8.833014e-06,0,0,1,1
2024-10-09 06:54:08.665701,3.064567e-07,8.824025e-06,0,0,1,1
2024-10-09 06:54:09.665704,3.0103243e-07,8.821417e-06,0,0,1,1
2024-10-09 06:54:11.665711,2.9996832e-07,8.824009e-06,0,0,1,1
2024-10-09 06:54:13.665714,3.0966382e-07,8.800832e-06,0,0,1,1
2024-10-09 06:54:14.665717,3.0103243e-07,8.802762e-06,0,0,1,1
2024-10-09 06:54:15.665718,2.9673154e-07,8.805996e-06,0,0,1,1
2024-10-09 06:54:16.665724,3.1182165e-07,8.801476e-06,0,0,1,1
2024-10-09 06:54:17.665726,3.0212615e-07,8.794416e-06,0,0,1,1
2024-10-09 06:54:20.665738,3.1074273e-07,8.78861e-06,0,0,1,1
2024-10-09 06:54:21.665735,2.9240107e-07,8.800189e-06,0,0,1,1
2024-10-09 06:54:24.665748,3.0534812e-07,8.801476e-06,0,0,1,1
2024-10-09 06:54:25.665748,3.1182165e-07,8.798259e-06,0,0,1,1
