Date,FullDiskIntensity,ROI_Intensity,OutsideROI_Intensity,Exposure
2024-06-02 04:29:18.615000,49167770.441494994,7676722.617840647,41498969.76802631,2.900803
2024-06-02 04:29:30.622000,49157676.68469731,7683881.325274416,41481683.520046,2.900803
2024-06-02 04:29:42.622000,49182055.32602157,7709575.790168591,41480444.221517816,2.900805
2024-06-02 04:29:54.633000,49248625.72488574,7778708.0952095315,41477864.3975011,2.900802
2024-06-02 04:30:06.615000,49310928.99320775,7835546.453107704,41483325.15744757,2.900807
2024-06-02 04:30:18.622000,49382018.75344733,7902109.762824049,41487920.57363486,2.9008
2024-06-02 04:30:30.615000,49466837.46988766,7984671.83580828,41490144.11177039,2.900804
2024-06-02 04:30:42.630000,49602326.52900818,8087863.97692776,41522376.22560933,2.900802
2024-06-02 04:30:54.622000,49668222.21295276,8156307.063940572,41519863.293026105,2.900803
2024-06-02 04:31:06.638000,49720498.964942485,8201428.224234307,41526977.51141493,2.900805
2024-06-02 04:31:18.622000,49777476.252281696,8252383.734859806,41533210.26404739,2.900805
2024-06-02 04:31:30.622000,49805182.28739343,8306379.886403907,41506771.22618419,2.900804
2024-06-02 04:31:42.622000,49851767.35423443,8362507.648738884,41497253.34863943,2.900805
2024-06-02 04:31:54.633000,49936233.60671703,8417487.961108753,41526719.97826812,2.900807
2024-06-02 04:32:06.622000,49988032.97705292,8477696.363595622,41518290.26770155,2.900805
2024-06-02 04:32:18.622000,50058734.7710272,8532960.70088179,41533718.766838014,2.900803
2024-06-02 04:32:30.615000,50116985.49781371,8586018.22115524,41538927.82828485,2.900804
2024-06-02 04:32:42.622000,50189417.83036703,8640735.465064168,41556674.63227437,2.900804
2024-06-02 04:32:54.622000,50245336.120606564,8682372.197501106,41570836.223336704,2.900804
2024-06-02 04:33:06.638000,50260533.466262095,8703100.728695031,41565321.59037398,2.9008019999999997
2024-06-02 04:33:18.615000,50288680.165002644,8709268.678110398,41587384.45436814,2.900802
2024-06-02 04:33:30.622000,50263394.56233513,8696172.509414632,41575149.5102737,2.900804
2024-06-02 04:33:42.616000,50229945.746113315,8681039.683453495,41556803.178151175,2.900806
2024-06-02 04:33:54.623000,50225821.530858345,8652751.4440824,41581172.667991355,2.900804
2024-06-02 04:34:06.615000,50215319.61483782,8622136.483540425,41601084.389017664,2.900804
2024-06-02 04:34:18.622000,50205416.63061348,8589572.487931807,41623950.85229731,2.900807
2024-06-02 04:34:30.622000,50181711.62832386,8551564.134783275,41638210.08306315,2.900805
2024-06-02 04:34:42.622000,50111455.84264798,8504316.038841592,41615224.447809026,2.900808
2024-06-02 04:34:54.622000,50092752.08838366,8466770.637698187,41634030.24260827,2.9008079999999996
2024-06-02 04:35:06.615000,50062471.581184134,8431268.953777345,41639273.48493023,2.900807
2024-06-02 04:35:18.622000,50035781.779271,8387983.201910089,41655771.53384266,2.900806
2024-06-02 04:35:30.622000,49987873.02145439,8357211.1879288675,41638643.06632125,2.900805
2024-06-02 04:35:42.615000,49935726.82902613,8323641.774044869,41619999.407061346,2.900806
2024-06-02 04:35:54.622000,49913388.21003541,8292846.884624479,41628551.512924336,2.900806
2024-06-02 04:36:06.615000,49865364.86621118,8257605.9111907985,41615759.498318225,2.900803
2024-06-02 04:36:18.630000,49806572.86965024,8233091.319886253,41581517.94520345,2.900803
2024-06-02 04:36:30.622000,49791845.29530434,8214462.611055419,41585403.219245434,2.9008039999999995
2024-06-02 04:36:42.622000,49773295.95519035,8196784.753468349,41584468.30602826,2.900804
2024-06-02 04:36:54.622000,49758254.60803281,8194329.5720772585,41571834.56724412,2.900804
2024-06-02 04:37:06.622000,49722976.70679464,8176373.921290071,41554664.691121735,2.900803
2024-06-02 04:37:18.615000,49726385.418106645,8166880.687864706,41567552.1571096,2.900803
2024-06-02 04:37:30.622000,49718508.38595093,8158573.278304911,41568053.546533994,2.900804
2024-06-02 04:37:42.616000,49709819.96038342,8144322.646878143,41573631.60445752,2.900806
2024-06-02 04:37:54.622000,49704420.081866905,8132045.369459385,41580449.02003099,2.9008059999999998
2024-06-02 04:38:06.615000,49690122.2004352,8117816.828966275,41580401.04688074,2.9008079999999996
2024-06-02 04:38:18.638000,49693552.96869011,8114981.75680707,41586755.1385683,2.9008079999999996
2024-06-02 04:38:30.622000,49687037.7584192,8102579.624311831,41592575.866740674,2.90081
2024-06-02 04:38:42.622000,49648000.468835376,8088059.004310872,41568210.20371931,2.900805
2024-06-02 04:38:54.638000,49619940.37523339,8074888.100143134,41553079.0041947,2.9008079999999996
2024-06-02 04:39:06.622000,49615660.18847163,8062073.739454663,41561589.736376904,2.9008079999999996
2024-06-02 04:39:18.615000,49633555.386713475,8054446.974011343,41587289.59281634,2.900804
2024-06-02 04:39:30.622000,49594183.133928984,8046691.850471904,41555650.39509709,2.9008059999999998
2024-06-02 04:39:42.641000,49598749.03819901,8042504.7090327935,41564463.41846823,2.900808
2024-06-02 04:39:54.622000,49602661.33021696,8041855.967567624,41568918.97249212,2.900805
2024-06-02 04:40:06.615000,49604586.86626191,8035878.328904676,41576853.86534216,2.900804
2024-06-02 04:40:18.622000,49597073.91568892,8027688.176213155,41577504.17556506,2.900805
2024-06-02 04:40:30.615000,49596936.02293156,8023125.994336055,41581958.11162763,2.900805
2024-06-02 04:40:42.622000,49626516.2165274,8034718.626478296,41599958.08061621,2.900806
2024-06-02 04:40:54.622000,49611817.40930535,8034935.130075961,41585110.34006078,2.900805
2024-06-02 04:41:06.638000,49620555.411725655,8030918.335371275,41597783.78607579,2.900803
2024-06-02 04:41:18.622000,49607558.172605075,8019495.954056923,41596286.826390035,2.900807
2024-06-02 04:41:30.622000,49594371.76727556,8018421.099805433,41584142.87900872,2.900804
2024-06-02 04:41:42.622000,49611153.85782168,8014885.507761975,41604493.64452939,2.900808
2024-06-02 04:41:54.638000,49593075.025725625,8017273.825713898,41584015.47156738,2.9008049999999996
2024-06-02 04:42:06.615000,49625006.03281022,8024815.189168245,41608343.06626715,2.900804
2024-06-02 04:42:18.622000,49644123.49128035,8033374.19556785,41618980.117236465,2.900804
2024-06-02 04:42:30.616000,49667162.04639746,8059089.1149181,41616260.313947335,2.900805
2024-06-02 04:42:42.622000,49703405.19152263,8087430.872660908,41624089.30483458,2.900806
2024-06-02 04:42:54.622000,49761018.58692232,8149235.9184680935,41619904.55746219,2.900803
2024-06-02 04:43:06.622000,49844033.69270472,8204412.153036088,41647729.63100601,2.9008059999999998
2024-06-02 04:43:18.616000,49892456.749074824,8263217.968805211,41637404.789360195,2.900805
2024-06-02 04:43:30.622000,49967563.497869216,8331756.070554185,41644012.04354928,2.9008059999999998
2024-06-02 04:43:42.615000,50042648.836219996,8394712.366149269,41656281.73686899,2.900806
2024-06-02 04:43:54.622000,50143929.751889475,8478245.341636319,41673980.04139542,2.900804
2024-06-02 04:44:06.615000,50215844.3713689,8574489.891247354,41649587.37287572,2.900803
2024-06-02 04:44:18.638000,50320504.246408924,8665918.828021472,41662827.27133581,2.900804
2024-06-02 04:44:30.622000,50448770.44517972,8799859.073650565,41657164.25021184,2.9008059999999998
2024-06-02 04:44:42.622000,50570339.31638929,8940123.131422576,41638520.0925399,2.900803
2024-06-02 04:44:54.622000,50710956.93158067,9064204.63575086,41654998.28840497,2.900803
2024-06-02 04:45:06.622000,50868343.30643732,9197758.413018193,41678923.277079925,2.900802
2024-06-02 04:45:18.622000,51054237.37694791,9379923.63496465,41682587.31027674,2.900804
2024-06-02 04:45:30.622000,51240527.27487088,9573120.123331409,41675707.614652775,2.900802
2024-06-02 04:45:42.615000,51433948.071584366,9737386.32881056,41704872.55071961,2.900801
2024-06-02 04:45:54.622000,51565401.718076,9858701.883581892,41715009.25778139,2.900803
2024-06-02 04:46:06.615000,51756486.822274104,10025084.080137782,41739826.61358713,2.900804
2024-06-02 04:46:18.622000,51931811.96096803,10188209.329695718,41751967.9040486,2.900802
2024-06-02 04:46:30.615000,52101296.05447318,10370196.676507616,41739407.41946026,2.900804
2024-06-02 04:46:42.622000,52284773.65914668,10560312.630782798,41732811.822385676,2.9008019999999997
2024-06-02 04:46:54.622000,52524117.960359275,10777291.131254945,41755225.876954846,2.900805
2024-06-02 04:47:06.622000,52750911.298446015,11015213.70267436,41743989.77387664,2.900806
2024-06-02 04:47:18.616000,53035749.73154004,11285659.67033289,41758433.26249093,2.900805
2024-06-02 04:47:30.622000,53268235.036988035,11507956.93468326,41768693.703088425,2.900803
2024-06-02 04:47:42.630000,53539111.54348136,11744611.669997923,41802925.11805339,2.900806
2024-06-02 04:47:54.622000,53832365.211599804,12018385.235000202,41822373.50584631,2.900806
2024-06-02 04:48:06.622000,54050081.253279254,12241626.637562111,41816874.34457871,2.900806
2024-06-02 04:48:18.622000,54257742.15855869,12466757.170248544,41799502.62099568,2.900806
2024-06-02 04:48:30.615000,54512585.45894799,12712018.168730918,41808999.42360887,2.900808
2024-06-02 04:48:42.622000,54782217.500164606,12961504.850202028,41829148.92304107,2.9008070000000004
2024-06-02 04:48:54.622000,55048443.44931838,13202531.021561256,41854450.74729256,2.900805
2024-06-02 04:49:06.622000,55301057.465082966,13451825.958656304,41857713.28993159,2.900805
2024-06-02 04:49:18.615000,55584446.24317948,13722217.702402506,41870753.073975354,2.900804
2024-06-02 04:49:30.622000,55870893.724636346,13998135.689277869,41881337.72567881,2.900804
2024-06-02 04:49:42.622000,56142721.66331645,14242955.150066862,41908321.37401765,2.900807
2024-06-02 04:49:54.622000,56378165.110605426,14469803.747715723,41916870.71907921,2.900807
2024-06-02 04:50:06.615000,56586907.42742101,14673263.456178542,41922266.405359894,2.900805
2024-06-02 04:50:18.622000,56775570.342270866,14846454.187497115,41937693.09315149,2.9008019999999997
2024-06-02 04:50:30.622000,56933445.39414218,14999475.31823914,41942574.58099577,2.9008059999999998
2024-06-02 04:50:42.622000,57047974.28574975,15122648.755310597,41933919.01003998,2.900804
2024-06-02 04:50:54.622000,57138477.67190303,15212195.778622983,41934896.04789288,2.900807
2024-06-02 04:51:06.622000,57207466.61959926,15277718.866907245,41938403.28405504,2.900804
2024-06-02 04:51:18.615000,57258575.20880418,15316546.722908545,41950656.43869769,2.900804
2024-06-02 04:51:30.622000,57258588.5642089,15342952.04262265,41924152.77828051,2.900805
2024-06-02 04:51:42.630000,57294905.41945554,15347344.60191781,41956086.71790756,2.900808
2024-06-02 04:51:54.622000,57292799.3116396,15362097.29295927,41939389.259398945,2.9008059999999998
2024-06-02 04:52:06.615000,57280821.50932482,15346082.659066943,41943492.27645962,2.900807
2024-06-02 04:52:18.622000,57283627.573596835,15343230.359583067,41948998.96718289,2.900804
2024-06-02 04:52:30.615000,57234948.22988791,15321651.74839398,41921957.525583416,2.900805
2024-06-02 04:52:42.622000,57214695.37917604,15293023.345604649,41930226.90613599,2.900803
2024-06-02 04:52:54.633000,57154114.69980595,15233378.849402942,41929344.489309356,2.900807
2024-06-02 04:53:06.622000,57101905.400150575,15170905.485644,41939586.487626895,2.900808
2024-06-02 04:53:18.616000,56992970.23450018,15097193.609504662,41904291.49395616,2.900808
2024-06-02 04:53:30.630000,56859383.51595505,14996587.498987349,41871257.11655902,2.900805
2024-06-02 04:53:42.622000,56778056.32085957,14897981.527905328,41888568.97802267,2.900808
2024-06-02 04:53:54.622000,56664788.79842748,14794091.437313823,41879162.59165122,2.900807
2024-06-02 04:54:06.622000,56553842.54742641,14678711.118618593,41883476.68409858,2.90081
2024-06-02 04:54:18.615000,56421628.87775712,14548154.358425085,41881939.7498696,2.9008070000000004
2024-06-02 04:54:30.622000,56257365.445294745,14418985.876009073,41846806.184067965,2.9008089999999997
2024-06-02 04:54:42.622000,56148822.034695856,14296380.283141896,41860963.518083066,2.9008070000000004
2024-06-02 04:54:54.623000,56012357.93187349,14170939.210406477,41849859.12550603,2.9008089999999997
2024-06-02 04:55:06.615000,55848116.748201445,14040145.380233843,41816413.15675258,2.9008070000000004
2024-06-02 04:55:18.622000,55714879.342196845,13902809.804306181,41820483.74814319,2.900807
2024-06-02 04:55:30.630000,55577990.53849497,13766604.948209237,41819849.441896684,2.9008070000000004
2024-06-02 04:55:42.622000,55428501.30032735,13624601.145611843,41812405.371193126,2.900808
2024-06-02 04:55:54.622000,55304838.724133916,13495394.038760263,41817831.31998486,2.9008059999999998
2024-06-02 04:56:06.615000,55178877.05770254,13363061.602146711,41824272.40961829,2.900808
2024-06-02 04:56:18.622000,55081883.39248926,13258727.913050432,41831583.47605219,2.900808
2024-06-02 04:56:30.615000,55006304.79290433,13170378.332389345,41844362.72777698,2.9008089999999997
2024-06-02 04:56:42.622000,54862391.44403904,13058891.177906293,41812016.51401954,2.900808
2024-06-02 04:56:54.622000,54776200.70814729,12969634.333042955,41814999.88451498,2.9008089999999997
2024-06-02 04:57:06.623000,54677646.13250993,12888521.788232181,41797537.16980332,2.9008089999999997
2024-06-02 04:57:18.616000,54639949.94492908,12813381.113173757,41835140.245552525,2.900805
2024-06-02 04:57:30.622000,54556683.51714419,12736616.832275696,41828516.74430021,2.900808
2024-06-02 04:57:42.641000,54490615.36690147,12678903.725378394,41820128.61253045,2.900806
2024-06-02 04:57:54.622000,54431807.965229,12617680.315277673,41822504.62629722,2.900808
2024-06-02 04:58:06.615000,54392990.64019082,12568739.664514048,41832687.24875526,2.900807
2024-06-02 04:58:18.622000,54347857.80227978,12536399.883342767,41819863.85852759,2.900806
2024-06-02 04:58:30.622000,54345630.5967165,12517015.948659822,41837044.02359618,2.900808
2024-06-02 04:58:42.622000,54331009.61455595,12487135.662108172,41852279.880447194,2.9008099999999994
2024-06-02 04:58:54.622000,54276045.65621327,12447727.358910099,41836722.846377395,2.90081
2024-06-02 04:59:06.622000,54258050.08189095,12424704.970234165,41841814.473134905,2.900809
2024-06-02 04:59:18.623000,54217460.94016629,12404608.925933,41821171.08141669,2.9008059999999998
2024-06-02 04:59:30.622000,54198104.1827326,12374304.116061496,41832149.46737236,2.900807
2024-06-02 04:59:42.641000,54209841.60614616,12346580.796309441,41871749.48212687,2.900807
2024-06-02 04:59:54.622000,54150518.90768252,12318580.531955784,41840432.569579825,2.900805
2024-06-02 05:00:06.615000,54148579.88343147,12293385.61347057,41863692.665049404,2.900783
2024-06-02 05:00:18.622000,54119817.650806256,12266601.581352506,41861715.77022678,2.900808
2024-06-02 05:00:30.615000,54093427.10494011,12235888.840588154,41866057.273027815,2.900807
2024-06-02 05:00:42.622000,54075709.88792786,12198854.802624095,41885407.17937404,2.90081
2024-06-02 05:00:54.622000,54043341.6723806,12179104.395288078,41872673.538538024,2.9008109999999996
2024-06-02 05:01:06.622000,54014929.64369213,12142749.291059105,41880616.62861977,2.900806
2024-06-02 05:01:18.615000,54001843.62298807,12109639.72131922,41900655.33419976,2.90081
2024-06-02 05:01:30.622000,53962557.34176225,12074237.221409615,41896712.261993125,2.9008089999999997
2024-06-02 05:01:42.622000,53932823.61381008,12044104.907213882,41897193.5779339,2.9008109999999996
2024-06-02 05:01:54.622000,53923039.373857215,12018681.691445969,41912816.01539984,2.900808
2024-06-02 05:02:06.616000,53851205.80030695,11980264.836190695,41879429.621774875,2.9008119999999997
2024-06-02 05:02:18.622000,53833019.053298905,11938373.075106608,41903153.94665628,2.90081
2024-06-02 05:02:30.622000,53773570.83021639,11893997.883349823,41888134.69341322,2.90081
2024-06-02 05:02:42.622000,53760122.00738553,11856877.118375294,41911715.632334165,2.900808
2024-06-02 05:02:54.622000,53739156.814239345,11815306.631807413,41932399.524546266,2.900808
2024-06-02 05:03:06.622000,53654584.5157625,11753372.163893646,41909608.63318083,2.900808
2024-06-02 05:03:18.616000,53597289.03306319,11706717.778827295,41899088.87517625,2.9008099999999994
2024-06-02 05:03:30.647000,53572012.49720337,11653259.487267174,41927222.371414326,2.9008089999999997
2024-06-02 05:03:42.622000,53512759.0180815,11608228.181705048,41912921.593306154,2.9008109999999996
2024-06-02 05:03:54.622000,53477057.78730769,11566422.481996408,41919143.96323786,2.90081
2024-06-02 05:04:06.622000,53418690.64157942,11516277.1777538,41910958.663269915,2.90081
2024-06-02 05:04:18.622000,53367405.69089912,11473142.473801257,41902767.05758087,2.900807
2024-06-02 05:04:30.622000,53332129.07033424,11442231.572880087,41898429.60887422,2.900806
2024-06-02 05:04:42.622000,53294852.127509214,11398445.261840658,41904924.486608915,2.90081
2024-06-02 05:04:54.622000,53262215.65240294,11373146.162429972,41897609.87201148,2.900807
2024-06-02 05:05:06.616000,53217935.56069053,11344613.412750315,41881741.18443592,2.900807
2024-06-02 05:05:18.622000,53191204.80444951,11306382.939115992,41893260.88462847,2.900811
2024-06-02 05:05:30.622000,53161353.66422045,11285412.202393264,41884390.83179583,2.900808
2024-06-02 05:05:42.616000,53104199.93325997,11258416.275741104,41854253.02191665,2.900808
2024-06-02 05:05:54.622000,53077912.085184544,11227966.139089523,41858455.98881415,2.900808
2024-06-02 05:06:06.616000,53072977.27839183,11215498.307884667,41865878.01256684,2.9008070000000004
2024-06-02 05:06:18.622000,53070554.135261625,11204551.28364235,41874418.4378973,2.900808
2024-06-02 05:06:30.616000,53062519.498884276,11186100.971212493,41884929.26278791,2.900807
2024-06-02 05:06:42.622000,53065382.15055328,11179230.469314229,41894642.421919145,2.900807
2024-06-02 05:06:54.622000,53050532.12760031,11162033.474811155,41897054.88953423,2.900808
2024-06-02 05:07:06.622000,53035959.63607381,11149515.583244393,41894881.70192581,2.900808
2024-06-02 05:07:18.616000,53029164.28801906,11135702.190562077,41901859.06823202,2.900808
2024-06-02 05:07:30.622000,53000401.6123789,11115611.6211799,41893238.6746171,2.900807
2024-06-02 05:07:42.616000,53008372.1443321,11104041.974482989,41912817.45443514,2.90081
2024-06-02 05:07:54.623000,52989743.54731509,11088471.901621893,41909752.04150016,2.900808
2024-06-02 05:08:06.616000,52961628.290590666,11071307.34908779,41898888.20670372,2.9008089999999997
2024-06-02 05:08:18.630000,52944417.191491894,11064456.201326046,41888558.59765921,2.9008069999999995
2024-06-02 05:08:30.616000,52934187.66971559,11052483.634737758,41890316.804725856,2.9008089999999997
2024-06-02 05:08:42.622000,52915169.52684579,11040794.481815247,41882807.175515525,2.9008089999999997
2024-06-02 05:08:54.623000,52904906.051940754,11036015.175097946,41877442.98565398,2.900805
2024-06-02 05:09:06.638000,52935069.77026384,11055350.823185004,41888258.64259795,2.900806
2024-06-02 05:09:18.622000,52948299.85066209,11064205.647813503,41892556.68428477,2.900804
2024-06-02 05:09:30.622000,52947303.611479014,11075025.355022017,41880817.951976106,2.900806
2024-06-02 05:09:42.616000,52976864.37709769,11093739.39950524,41891674.31970678,2.900808
2024-06-02 05:09:54.623000,52978342.218797885,11122418.776856769,41864453.48791111,2.900805
2024-06-02 05:10:06.638000,53006816.37902832,11141116.247995816,41874206.72936876,2.900807
2024-06-02 05:10:18.622000,53018791.30311879,11170431.707005974,41856838.607147664,2.90081
2024-06-02 05:10:30.638000,53055601.06011843,11202987.581391117,41861230.38822287,2.9008079999999996
2024-06-02 05:10:42.622000,53105196.27993048,11239075.622430457,41874579.685783885,2.9008059999999998
2024-06-02 05:10:54.623000,53079167.65202499,11255266.294953886,41832616.176331684,2.9008059999999998
2024-06-02 05:11:06.622000,53142241.550190374,11279786.128333341,41870986.8467546,2.900805
2024-06-02 05:11:18.622000,53152671.94519596,11286693.914247341,41874605.97185336,2.900808
2024-06-02 05:11:30.622000,53142370.18426616,11294728.633854615,41856323.97087152,2.900804
2024-06-02 05:11:42.616000,53135367.204838924,11300509.582509136,41843437.9961983,2.900806
2024-06-02 05:11:54.623000,53157062.263750926,11305362.4769676,41860222.938115455,2.900805
2024-06-02 05:12:06.616000,53145920.528956614,11311895.835811093,41842611.27514604,2.900805
2024-06-02 05:12:18.622000,53144350.3249444,11313222.127382616,41839752.01357968,2.900804
2024-06-02 05:12:30.622000,53159939.68572873,11316816.084908815,41851722.59020425,2.9008059999999998
2024-06-02 05:12:42.622000,53145104.00916713,11311787.567714034,41841832.70695484,2.9008019999999997
2024-06-02 05:12:54.624000,53162173.54762779,11320515.746313265,41850266.44318855,2.900806
2024-06-02 05:13:06.616000,53132138.74621786,11316632.9231831,41823994.495324925,2.900807
2024-06-02 05:13:18.622000,53127442.89947101,11313128.59706185,41822831.938030995,2.900805
2024-06-02 05:13:30.622000,53121949.252017975,11327736.95577607,41802763.026125506,2.900805
2024-06-02 05:13:42.622000,53141743.36374098,11323662.457951343,41826623.35916294,2.9008059999999998
2024-06-02 05:13:54.616000,53096937.50739018,11296833.605269153,41808663.58913226,2.9008070000000004
2024-06-02 05:14:06.622000,53080941.95856532,11277861.643328907,41811647.58634407,2.9008070000000004
2024-06-02 05:14:18.622000,53014543.88382267,11226717.944351347,41796286.34376572,2.900807
2024-06-02 05:14:30.622000,52972683.100036025,11189877.292682549,41791334.4743959,2.900805
2024-06-02 05:14:42.622000,52959622.28454968,11159825.124585977,41808279.62415989,2.900808
2024-06-02 05:14:54.623000,52902306.46241079,11132506.620573731,41778382.97355977,2.9008059999999998
2024-06-02 05:15:06.622000,52917055.036139995,11112238.921429688,41813332.37727623,2.900803
2024-06-02 05:15:18.622000,52888491.29810519,11093257.216531275,41803755.85397847,2.9008049999999996
2024-06-02 05:15:30.616000,52888450.54283246,11079909.94217808,41817014.116436034,2.900803
2024-06-02 05:15:42.622000,52845357.93894241,11048479.006840179,41805453.802086465,2.9008019999999997
2024-06-02 05:15:54.623000,52816994.46670457,11014985.85046968,41810508.33165851,2.900803
2024-06-02 05:16:06.638000,52794172.652074166,10986011.1244982,41816690.19461839,2.900805
2024-06-02 05:16:18.622000,52738607.386570275,10960524.406156221,41786621.2999495,2.900805
2024-06-02 05:16:30.622000,52721284.80109157,10932975.54783893,41796871.008653805,2.9008069999999995
2024-06-02 05:16:42.641000,52700089.56131503,10899032.889479684,41809607.39877124,2.9008059999999998
2024-06-02 05:16:54.623000,52678082.56248516,10875397.863147832,41811213.354619354,2.9008089999999997
2024-06-02 05:17:06.622000,52684704.63564106,10846624.40486389,41846677.83827053,2.9008069999999995
2024-06-02 05:17:18.622000,52687701.947973825,10816974.161346026,41879224.72661937,2.9008089999999997
2024-06-02 05:17:30.622000,52657714.678117275,10790861.71852808,41875405.7490189,2.9008079999999996
2024-06-02 05:17:42.641000,52637609.934887104,10762686.810019828,41883530.38187981,2.900808
2024-06-02 05:17:54.623000,52629389.21113649,10721200.935188357,41916659.02511233,2.900806
2024-06-02 05:18:06.616000,52578266.46920444,10683067.614264715,41903910.91033946,2.900808
2024-06-02 05:18:18.622000,52559126.97427752,10643349.025512893,41924341.080140434,2.9008079999999996
2024-06-02 05:18:30.622000,52593084.818495266,10609997.359354606,41991639.565003656,2.900806
2024-06-02 05:18:42.622000,52617006.44579472,10573910.837194903,42051705.62940093,2.900806
2024-06-02 05:18:54.646000,52669972.183602706,10533210.930613447,42145485.721731916,2.900807
2024-06-02 05:19:06.624000,52760195.87666182,10489332.443925047,42279336.94267625,2.900805
2024-06-02 05:19:18.616000,52847841.0153309,10443333.02996958,42413038.02250959,2.900808
2024-06-02 05:19:30.622000,52926465.265171126,10405412.840431245,42529663.82446809,2.900806
2024-06-02 05:19:42.616000,52981049.079756714,10353477.25410394,42636045.32390791,2.900809
2024-06-02 05:19:54.623000,53014128.477307014,10299448.291648395,42723296.4056911,2.900808
2024-06-02 05:20:06.616000,53015159.91406533,10252837.830011502,42770930.03052943,2.9008079999999996
2024-06-02 05:20:18.622000,52984497.75148623,10198018.825808698,42795008.97164752,2.900805
2024-06-02 05:20:30.622000,53040554.21799719,10154951.310117733,42894189.480999775,2.900808
2024-06-02 05:20:42.622000,52985972.52419758,10098994.521179795,42895707.29800363,2.900807
2024-06-02 05:20:54.647000,52880468.09043138,10044500.719972061,42844518.78391082,2.9008070000000004
2024-06-02 05:21:06.624000,52737096.69857502,9996752.6289227,42748955.46344329,2.900808
2024-06-02 05:21:18.616000,52750216.31918853,9949927.020283327,42808852.43618497,2.900806
2024-06-02 05:21:30.623000,52720394.51117879,9901408.74688233,42827557.178093664,2.900805
2024-06-02 05:21:42.630000,52689773.569906585,9853859.977585549,42844400.19622126,2.900807
2024-06-02 05:21:54.623000,52641016.324428454,9808631.11838572,42840826.99773788,2.9008059999999998
2024-06-02 05:22:06.616000,52624675.607623816,9759636.625381619,42873588.32435653,2.9008079999999996
2024-06-02 05:22:18.622000,52585741.829773575,9706635.429382239,42887648.85081979,2.900807
2024-06-02 05:22:30.646000,52606712.54585362,9667566.301377514,42947665.25315197,2.900807
2024-06-02 05:22:42.622000,52570518.479857504,9615615.930325596,42963349.16456007,2.900807
2024-06-02 05:22:54.624000,52561351.375668906,9582236.94302999,42987585.17888297,2.9008070000000004
2024-06-02 05:23:06.623000,52543418.247605495,9539722.036067192,43012231.07492809,2.900808
2024-06-02 05:23:18.622000,52516018.62927941,9491629.579324396,43032824.62484617,2.90081
2024-06-02 05:23:30.622000,52483513.72566324,9445525.33139916,43046550.83912856,2.900807
2024-06-02 05:23:42.616000,52409511.967178814,9402734.202768952,43015271.946550086,2.9008089999999997
2024-06-02 05:23:54.624000,52355056.93586063,9367449.345147973,42996116.94396871,2.900808
2024-06-02 05:24:06.616000,52273645.1361138,9324942.567725958,42957211.9216439,2.900808
2024-06-02 05:24:18.630000,52218643.984243006,9299442.534439554,42927695.637800105,2.900807
2024-06-02 05:24:30.623000,52191604.54604373,9264639.369444653,42935576.570390046,2.9008079999999996
2024-06-02 05:24:42.622000,52172203.17387651,9233014.54837035,42947688.33213942,2.9008059999999998
2024-06-02 05:24:54.624000,52143798.50586509,9211885.374045655,42940371.46189219,2.9008089999999997
2024-06-02 05:25:06.623000,52086944.171340086,9183474.650476214,42911976.127997614,2.900804
2024-06-02 05:25:18.622000,52048161.80336148,9164003.785156189,42892678.41168227,2.900805
2024-06-02 05:25:30.622000,51980795.66244244,9138957.729980286,42850358.33181364,2.900803
2024-06-02 05:25:42.617000,51971536.1868391,9116496.587500162,42863513.106357336,2.900806
2024-06-02 05:25:54.624000,51956958.16955702,9092283.31711945,42873179.38531567,2.9008059999999998
2024-06-02 05:26:06.616000,51908906.79117446,9081516.914764121,42835917.84222953,2.900809
2024-06-02 05:26:18.622000,51892642.32586231,9053018.331444204,42848091.97988974,2.900808
2024-06-02 05:26:30.622000,51866666.02316736,9037783.29195403,42837341.07003364,2.9008059999999998
2024-06-02 05:26:42.622000,51804963.10506911,9017416.199985866,42796170.028664455,2.900805
2024-06-02 05:26:54.623000,51770741.03861443,8990052.76807454,42789237.61560145,2.900807
2024-06-02 05:27:06.623000,51740789.46279795,8954678.144847918,42794619.981743015,2.900808
2024-06-02 05:27:18.616000,51767779.104228586,8926851.045243617,42849540.834671184,2.900807
2024-06-02 05:27:30.622000,51714412.0829741,8889128.51552791,42833819.117356576,2.9008089999999997
2024-06-02 05:27:42.616000,51667405.54177011,8860270.559285935,42815760.86094692,2.900806
2024-06-02 05:27:54.623000,51597554.61068406,8839774.876361948,42766392.51297742,2.900806
2024-06-02 05:28:06.616000,51517029.57142616,8809716.744340455,42715884.23497324,2.900807
2024-06-02 05:28:18.622000,51460524.737279736,8780459.48640446,42688512.56410292,2.900804
2024-06-02 05:28:30.622000,51405175.3856167,8784901.310255624,42628732.40834967,2.900808
2024-06-02 05:28:42.622000,51276677.145359896,8743485.519719169,42541747.865335405,2.900807
2024-06-02 05:28:54.623000,51167174.916212946,8694455.265191812,42481329.67182225,2.9008059999999998
2024-06-02 05:29:06.624000,51144323.240373954,8664499.908818288,42488402.34128436,2.900801
2024-06-02 05:29:18.616000,51117816.991427206,8640755.459520878,42485561.933863856,2.900804
2024-06-02 05:29:30.622000,51058568.26540789,8609664.978973065,42457490.56381974,2.900803
2024-06-02 05:29:42.622000,51014023.35835974,8592997.180435902,42429514.86191927,2.900803
