Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-11-13 16:23:14.262427,3.129705e-08,1.169584e-06,0,0,1,1
2024-11-13 16:23:15.262423,2.5887859e-08,1.1785747e-06,0,0,1,1
2024-11-13 16:23:16.262431,3.9925823e-08,1.1753715e-06,0,0,1,1
2024-11-13 16:23:17.262432,2.9139855e-08,1.1715132e-06,0,0,1,1
2024-11-13 16:23:18.262435,3.0202244e-08,1.1779317e-06,0,0,1,1
2024-11-13 16:23:19.262439,2.5904065e-08,1.168298e-06,0,0,1,1
2024-11-13 16:23:20.262439,3.3454242e-08,1.1753715e-06,0,0,1,1
2024-11-13 16:23:21.262445,3.562764e-08,1.1805278e-06,0,0,1,1
2024-11-13 16:23:22.262447,3.2375645e-08,1.1657258e-06,0,0,1,1
2024-11-13 16:23:23.262449,3.129705e-08,1.1670119e-06,0,0,1,1
2024-11-13 16:23:24.262454,3.453284e-08,1.1908045e-06,0,0,1,1
2024-11-13 16:23:25.262456,4.2066798e-08,1.182433e-06,0,0,1,1
2024-11-13 16:23:26.262455,3.021845e-08,1.1740854e-06,0,0,1,1
2024-11-13 16:23:27.262461,3.0202244e-08,1.1862912e-06,0,0,1,1
2024-11-13 16:23:28.262463,3.8847226e-08,1.1785867e-06,0,0,1,1
2024-11-13 16:23:29.262467,2.4841668e-08,1.1805278e-06,0,0,1,1
2024-11-13 16:23:30.262473,1.6180495e-08,1.1862912e-06,0,0,1,1
2024-11-13 16:23:31.262470,3.5595225e-08,1.1875774e-06,0,0,1,1
2024-11-13 16:23:32.262477,3.343803e-08,1.1811469e-06,0,0,1,1
2024-11-13 16:23:33.262478,3.1280837e-08,1.183076e-06,0,0,1,1
2024-11-13 16:23:34.262480,2.1573475e-08,1.1927217e-06,0,0,1,1
2024-11-13 16:23:35.262483,3.453284e-08,1.1727993e-06,0,0,1,1
2024-11-13 16:23:36.262487,3.021845e-08,1.1792297e-06,0,0,1,1
2024-11-13 16:23:37.262494,3.3454242e-08,1.1631537e-06,0,0,1,1
2024-11-13 16:23:38.262496,3.6690032e-08,1.1747285e-06,0,0,1,1
2024-11-13 16:23:39.262495,2.1589678e-08,1.1708702e-06,0,0,1,1
2024-11-13 16:23:40.262495,4.2099224e-08,1.1728113e-06,0,0,1,1
2024-11-13 16:23:41.262501,2.9123647e-08,1.1669999e-06,0,0,1,1
2024-11-13 16:23:42.262504,3.2359434e-08,1.1721443e-06,0,0,1,1
2024-11-13 16:23:43.262507,4.638118e-08,1.1760026e-06,0,0,1,1
2024-11-13 16:23:44.262507,3.1280837e-08,1.1850052e-06,0,0,1,1
2024-11-13 16:23:45.262512,2.6966456e-08,1.1676431e-06,0,0,1,1
2024-11-13 16:23:46.262516,2.6982661e-08,1.167655e-06,0,0,1,1
2024-11-13 16:23:47.262515,2.5904065e-08,1.1573662e-06,0,0,1,1
2024-11-13 16:23:48.262522,3.4516628e-08,1.1663569e-06,0,0,1,1
2024-11-13 16:23:49.262526,3.9925823e-08,1.1773006e-06,0,0,1,1
2024-11-13 16:23:50.262527,3.0202244e-08,1.1689291e-06,0,0,1,1
2024-11-13 16:23:51.262528,3.343803e-08,1.1560683e-06,0,0,1,1
2024-11-13 16:23:52.262533,2.8061258e-08,1.1753715e-06,0,0,1,1
2024-11-13 16:23:53.262535,3.4516628e-08,1.1753596e-06,0,0,1,1
2024-11-13 16:23:54.262541,3.883101e-08,1.1708582e-06,0,0,1,1
2024-11-13 16:23:55.262543,3.6673818e-08,1.182433e-06,0,0,1,1
2024-11-13 16:23:56.262547,3.5611436e-08,1.168298e-06,0,0,1,1
2024-11-13 16:23:57.262549,3.1280837e-08,1.1772886e-06,0,0,1,1
2024-11-13 16:23:58.262550,3.5595225e-08,1.1689291e-06,0,0,1,1
2024-11-13 16:23:59.262555,2.5920265e-08,1.1708821e-06,0,0,1,1
2024-11-13 16:24:00.262553,3.4516628e-08,1.1779317e-06,0,0,1,1
2024-11-13 16:24:01.262556,3.5595225e-08,1.1682861e-06,0,0,1,1
2024-11-13 16:24:02.262561,3.5611436e-08,1.168941e-06,0,0,1,1
2024-11-13 16:24:03.262563,2.2668274e-08,1.1715132e-06,0,0,1,1
2024-11-13 16:24:04.262567,3.7752415e-08,1.1760026e-06,0,0,1,1
2024-11-13 16:24:05.262572,3.776863e-08,1.153508e-06,0,0,1,1
2024-11-13 16:24:06.262571,2.9156057e-08,1.1805278e-06,0,0,1,1
2024-11-13 16:24:07.262574,3.4516628e-08,1.1579974e-06,0,0,1,1
2024-11-13 16:24:08.262578,3.021845e-08,1.1567232e-06,0,0,1,1
2024-11-13 16:24:09.262584,4.422399e-08,1.1682861e-06,0,0,1,1
2024-11-13 16:24:10.262582,3.776863e-08,1.1625107e-06,0,0,1,1
2024-11-13 16:24:11.262588,2.5920265e-08,1.1728113e-06,0,0,1,1
2024-11-13 16:24:12.262592,2.5904065e-08,1.1727993e-06,0,0,1,1
2024-11-13 16:24:13.262592,2.8061258e-08,1.1779437e-06,0,0,1,1
2024-11-13 16:24:14.262597,5.824574e-08,1.1592834e-06,0,0,1,1
2024-11-13 16:24:15.262597,2.804505e-08,1.1650709e-06,0,0,1,1
2024-11-13 16:24:16.262603,2.3730667e-08,1.1663569e-06,0,0,1,1
2024-11-13 16:24:17.262607,3.7752415e-08,1.1657139e-06,0,0,1,1
2024-11-13 16:24:18.262606,3.453284e-08,1.168941e-06,0,0,1,1
2024-11-13 16:24:19.262608,2.8061258e-08,1.1509359e-06,0,0,1,1
2024-11-13 16:24:20.262613,3.8847226e-08,1.1721562e-06,0,0,1,1
2024-11-13 16:24:21.262614,2.6966456e-08,1.1586404e-06,0,0,1,1
2024-11-13 16:24:22.262617,3.9925823e-08,1.1567232e-06,0,0,1,1
2024-11-13 16:24:23.262620,3.0202244e-08,1.15221e-06,0,0,1,1
2024-11-13 16:24:24.262621,3.4516628e-08,1.1669999e-06,0,0,1,1
2024-11-13 16:24:25.262627,2.4825468e-08,1.1650828e-06,0,0,1,1
2024-11-13 16:24:26.262629,4.3145395e-08,1.1547821e-06,0,0,1,1
2024-11-13 16:24:27.262633,1.4023303e-08,1.1637848e-06,0,0,1,1
2024-11-13 16:24:28.262637,4.3145395e-08,1.1509239e-06,0,0,1,1
2024-11-13 16:24:29.262638,3.453284e-08,1.1483637e-06,0,0,1,1
2024-11-13 16:24:30.262643,2.265207e-08,1.1631417e-06,0,0,1,1
2024-11-13 16:24:31.262643,3.6690032e-08,1.1592954e-06,0,0,1,1
2024-11-13 16:24:32.262648,3.5595225e-08,1.1605696e-06,0,0,1,1
2024-11-13 16:24:33.262651,1.8337687e-08,1.1509239e-06,0,0,1,1
2024-11-13 16:24:34.262653,4.638118e-08,1.1599266e-06,0,0,1,1
2024-11-13 16:24:35.262654,3.453284e-08,1.1425763e-06,0,0,1,1
2024-11-13 16:24:36.262658,3.5595225e-08,1.1676431e-06,0,0,1,1
2024-11-13 16:24:37.262661,2.6950238e-08,1.1599146e-06,0,0,1,1
2024-11-13 16:24:38.262667,4.2050573e-08,1.1489828e-06,0,0,1,1
2024-11-13 16:24:39.262669,3.9909608e-08,1.1599266e-06,0,0,1,1
2024-11-13 16:24:40.262668,2.6950238e-08,1.1444816e-06,0,0,1,1
2024-11-13 16:24:41.262673,3.6673818e-08,1.1554253e-06,0,0,1,1
2024-11-13 16:24:42.262675,2.6982661e-08,1.1592954e-06,0,0,1,1
2024-11-13 16:24:43.262680,3.343803e-08,1.1489948e-06,0,0,1,1
2024-11-13 16:24:44.262681,2.9123647e-08,1.136777e-06,0,0,1,1
2024-11-13 16:24:45.262685,3.5595225e-08,1.1599266e-06,0,0,1,1
2024-11-13 16:24:46.262688,3.343803e-08,1.1541391e-06,0,0,1,1
2024-11-13 16:24:47.262687,3.883101e-08,1.1534961e-06,0,0,1,1
2024-11-13 16:24:48.262693,2.9139855e-08,1.1239281e-06,0,0,1,1
2024-11-13 16:24:49.262698,3.2359434e-08,1.1457796e-06,0,0,1,1
2024-11-13 16:24:50.262697,3.0234656e-08,1.1593073e-06,0,0,1,1
2024-11-13 16:24:51.262703,3.1280837e-08,1.1432074e-06,0,0,1,1
2024-11-13 16:24:52.262707,3.5595225e-08,1.1406353e-06,0,0,1,1
2024-11-13 16:24:53.262705,2.2668274e-08,1.1580094e-06,0,0,1,1
2024-11-13 16:24:54.262711,2.6982661e-08,1.1412902e-06,0,0,1,1
2024-11-13 16:24:55.262712,2.9123647e-08,1.1438505e-06,0,0,1,1
2024-11-13 16:24:56.262717,2.6950238e-08,1.1451247e-06,0,0,1,1
2024-11-13 16:24:57.262719,2.371445e-08,1.1374082e-06,0,0,1,1
2024-11-13 16:24:58.262719,3.9925823e-08,1.1451484e-06,0,0,1,1
2024-11-13 16:24:59.262721,2.1573475e-08,1.1406353e-06,0,0,1,1
2024-11-13 16:25:00.262726,3.883101e-08,1.1412783e-06,0,0,1,1
2024-11-13 16:25:01.262731,2.8028833e-08,1.1547703e-06,0,0,1,1
2024-11-13 16:25:02.262734,3.7752415e-08,1.1477088e-06,0,0,1,1
2024-11-13 16:25:03.262735,3.343803e-08,1.1258453e-06,0,0,1,1
2024-11-13 16:25:04.262740,2.3730667e-08,1.1393491e-06,0,0,1,1
2024-11-13 16:25:05.262743,4.422399e-08,1.1380631e-06,0,0,1,1
2024-11-13 16:25:06.262743,2.2668274e-08,1.1425763e-06,0,0,1,1
2024-11-13 16:25:07.262744,2.4809264e-08,1.135491e-06,0,0,1,1
2024-11-13 16:25:08.262750,4.100442e-08,1.138075e-06,0,0,1,1
2024-11-13 16:25:09.262755,3.0186023e-08,1.1599146e-06,0,0,1,1
2024-11-13 16:25:10.262752,3.0234656e-08,1.1470895e-06,0,0,1,1
2024-11-13 16:25:11.262760,3.0202244e-08,1.1425644e-06,0,0,1,1
2024-11-13 16:25:12.262760,3.9909608e-08,1.1483518e-06,0,0,1,1
2024-11-13 16:25:13.262762,3.2375645e-08,1.1245711e-06,0,0,1,1
2024-11-13 16:25:14.262769,1.7259092e-08,1.1489948e-06,0,0,1,1
2024-11-13 16:25:15.262766,3.883101e-08,1.1425644e-06,0,0,1,1
2024-11-13 16:25:16.262769,3.0202244e-08,1.1348479e-06,0,0,1,1
2024-11-13 16:25:17.262775,4.0988205e-08,1.1322758e-06,0,0,1,1
2024-11-13 16:25:18.262778,3.0186023e-08,1.1431955e-06,0,0,1,1
2024-11-13 16:25:19.262785,3.1280837e-08,1.15221e-06,0,0,1,1
2024-11-13 16:25:20.262785,3.0202244e-08,1.1335618e-06,0,0,1,1
2024-11-13 16:25:21.262786,3.343803e-08,1.135491e-06,0,0,1,1
2024-11-13 16:25:22.262791,3.9909608e-08,1.1399923e-06,0,0,1,1
2024-11-13 16:25:23.262794,3.4516628e-08,1.1226301e-06,0,0,1,1
2024-11-13 16:25:24.262797,2.6966456e-08,1.1451366e-06,0,0,1,1
2024-11-13 16:25:25.262798,3.343803e-08,1.1309896e-06,0,0,1,1
2024-11-13 16:25:26.262805,2.8061258e-08,1.1297154e-06,0,0,1,1
2024-11-13 16:25:28.262811,2.3730667e-08,1.1457796e-06,0,0,1,1
2024-11-13 16:25:29.262813,2.5871643e-08,1.1245473e-06,0,0,1,1
2024-11-13 16:25:30.262814,3.5611436e-08,1.1219989e-06,0,0,1,1
2024-11-13 16:25:31.262816,2.9123647e-08,1.1393491e-06,0,0,1,1
2024-11-13 16:25:32.262816,2.9123647e-08,1.1322758e-06,0,0,1,1
2024-11-13 16:25:33.262821,3.7752415e-08,1.1271313e-06,0,0,1,1
2024-11-13 16:25:34.262823,2.5871643e-08,1.1406233e-06,0,0,1,1
2024-11-13 16:25:35.262825,3.343803e-08,1.1329188e-06,0,0,1,1
2024-11-13 16:25:36.262834,3.7752415e-08,1.135491e-06,0,0,1,1
2024-11-13 16:25:37.262833,6.901546e-08,1.1399803e-06,0,0,1,1
2024-11-13 16:25:38.262835,3.4516628e-08,1.1297035e-06,0,0,1,1
2024-11-13 16:25:39.262836,3.021845e-08,1.1284294e-06,0,0,1,1
2024-11-13 16:25:40.262840,2.4793048e-08,1.1386942e-06,0,0,1,1
2024-11-13 16:25:41.262842,2.155726e-08,1.1341929e-06,0,0,1,1
2024-11-13 16:25:42.262851,3.6673818e-08,1.1245592e-06,0,0,1,1
2024-11-13 16:25:43.262851,3.2359434e-08,1.1464226e-06,0,0,1,1
2024-11-13 16:25:44.262854,3.8847226e-08,1.1265003e-06,0,0,1,1
2024-11-13 16:25:45.262853,3.2359434e-08,1.1374201e-06,0,0,1,1
2024-11-13 16:25:46.262861,4.424021e-08,1.1361459e-06,0,0,1,1
2024-11-13 16:25:47.262863,2.5871643e-08,1.1438385e-06,0,0,1,1
2024-11-13 16:25:48.262868,3.0202244e-08,1.1483518e-06,0,0,1,1
2024-11-13 16:25:49.262866,3.343803e-08,1.1284175e-06,0,0,1,1
2024-11-13 16:25:50.262870,3.6673818e-08,1.1470656e-06,0,0,1,1
2024-11-13 16:25:51.262873,2.371445e-08,1.1534842e-06,0,0,1,1
2024-11-13 16:25:52.262876,3.7752415e-08,1.1534961e-06,0,0,1,1
2024-11-13 16:25:53.262880,2.5887859e-08,1.1316326e-06,0,0,1,1
2024-11-13 16:25:54.262883,2.8028833e-08,1.1438385e-06,0,0,1,1
2024-11-13 16:25:55.262883,3.342181e-08,1.1470538e-06,0,0,1,1
2024-11-13 16:25:56.262888,1.8337687e-08,1.1329188e-06,0,0,1,1
2024-11-13 16:25:57.262889,2.9123647e-08,1.135491e-06,0,0,1,1
2024-11-13 16:25:58.262891,2.4793048e-08,1.149626e-06,0,0,1,1
2024-11-13 16:25:59.262898,4.3161613e-08,1.1515789e-06,0,0,1,1
2024-11-13 16:26:00.262898,3.3454242e-08,1.1419332e-06,0,0,1,1
2024-11-13 16:26:01.262900,1.8337687e-08,1.1399923e-06,0,0,1,1
2024-11-13 16:26:02.262908,3.021845e-08,1.1355029e-06,0,0,1,1
2024-11-13 16:26:03.262908,2.0494879e-08,1.1329188e-06,0,0,1,1
2024-11-13 16:26:04.262909,3.343803e-08,1.1258453e-06,0,0,1,1
2024-11-13 16:26:05.262915,3.0186023e-08,1.1367651e-06,0,0,1,1
2024-11-13 16:26:06.262920,2.804505e-08,1.1496378e-06,0,0,1,1
2024-11-13 16:26:07.262917,2.910743e-08,1.134836e-06,0,0,1,1
2024-11-13 16:26:08.262919,3.6673818e-08,1.1419213e-06,0,0,1,1
2024-11-13 16:26:09.262928,2.9123647e-08,1.1464226e-06,0,0,1,1
2024-11-13 16:26:10.262927,3.6673818e-08,1.1374201e-06,0,0,1,1
2024-11-13 16:26:11.262932,2.3730667e-08,1.135491e-06,0,0,1,1
2024-11-13 16:26:12.262931,3.1280837e-08,1.1303466e-06,0,0,1,1
2024-11-13 16:26:13.262934,3.2343216e-08,1.135479e-06,0,0,1,1
2024-11-13 16:26:14.262941,2.8028833e-08,1.1464107e-06,0,0,1,1
2024-11-13 16:26:15.262943,2.5871643e-08,1.1258334e-06,0,0,1,1
2024-11-13 16:26:16.262943,4.0971976e-08,1.135479e-06,0,0,1,1
2024-11-13 16:26:17.262950,2.9123647e-08,1.1432074e-06,0,0,1,1
2024-11-13 16:26:18.262953,3.6673818e-08,1.1419213e-06,0,0,1,1
2024-11-13 16:26:19.262957,2.4825468e-08,1.1342167e-06,0,0,1,1
2024-11-13 16:26:20.262955,3.7752415e-08,1.1470656e-06,0,0,1,1
2024-11-13 16:26:21.262956,2.1573475e-08,1.1387061e-06,0,0,1,1
2024-11-13 16:26:22.262962,3.7736193e-08,1.1284055e-06,0,0,1,1
2024-11-13 16:26:23.262968,2.4809264e-08,1.1432074e-06,0,0,1,1
2024-11-13 16:26:24.262971,2.5871643e-08,1.1380512e-06,0,0,1,1
2024-11-13 16:26:25.262973,1.7259092e-08,1.121987e-06,0,0,1,1
2024-11-13 16:26:26.262974,2.1573475e-08,1.1335618e-06,0,0,1,1
2024-11-13 16:26:27.262977,3.0202244e-08,1.135491e-06,0,0,1,1
2024-11-13 16:26:28.262976,3.2359434e-08,1.120701e-06,0,0,1,1
2024-11-13 16:26:29.262983,3.343803e-08,1.1277745e-06,0,0,1,1
2024-11-13 16:26:30.262986,1.944868e-08,1.1220109e-06,0,0,1,1
2024-11-13 16:26:31.262984,2.5887859e-08,1.1342048e-06,0,0,1,1
2024-11-13 16:26:32.262988,4.422399e-08,1.120058e-06,0,0,1,1
2024-11-13 16:26:33.262998,2.4809264e-08,1.1399923e-06,0,0,1,1
2024-11-13 16:26:34.262992,3.0186023e-08,1.1277625e-06,0,0,1,1
2024-11-13 16:26:35.263004,2.4793048e-08,1.1386942e-06,0,0,1,1
2024-11-13 16:26:36.263004,3.126462e-08,1.1309777e-06,0,0,1,1
2024-11-13 16:26:37.263004,3.5579e-08,1.1386942e-06,0,0,1,1
2024-11-13 16:26:38.263006,2.4809264e-08,1.121987e-06,0,0,1,1
2024-11-13 16:26:39.263012,3.126462e-08,1.1341929e-06,0,0,1,1
2024-11-13 16:26:40.263012,3.453284e-08,1.1245711e-06,0,0,1,1
2024-11-13 16:26:41.263013,2.5887859e-08,1.1387061e-06,0,0,1,1
2024-11-13 16:26:42.263017,3.2359434e-08,1.1129845e-06,0,0,1,1
2024-11-13 16:26:43.263018,2.265207e-08,1.1316326e-06,0,0,1,1
2024-11-13 16:26:44.263025,3.2343216e-08,1.1316207e-06,0,0,1,1
2024-11-13 16:26:45.263028,2.804505e-08,1.1380631e-06,0,0,1,1
2024-11-13 16:26:46.263028,4.0988205e-08,1.1258453e-06,0,0,1,1
2024-11-13 16:26:47.263035,3.6673818e-08,1.1258453e-06,0,0,1,1
2024-11-13 16:26:48.263035,2.6950238e-08,1.134836e-06,0,0,1,1
2024-11-13 16:26:49.263037,2.265207e-08,1.1264883e-06,0,0,1,1
2024-11-13 16:26:50.263042,2.5887859e-08,1.1232731e-06,0,0,1,1
2024-11-13 16:26:51.263043,2.6966456e-08,1.1329188e-06,0,0,1,1
2024-11-13 16:26:52.263046,2.2635856e-08,1.1271195e-06,0,0,1,1
2024-11-13 16:26:53.263051,3.6657596e-08,1.135479e-06,0,0,1,1
2024-11-13 16:26:54.263054,3.2343216e-08,1.119403e-06,0,0,1,1
2024-11-13 16:26:55.263056,3.126462e-08,1.1284055e-06,0,0,1,1
2024-11-13 16:26:56.263058,1.508569e-08,1.1271195e-06,0,0,1,1
2024-11-13 16:26:57.263065,3.4516628e-08,1.121987e-06,0,0,1,1
2024-11-13 16:26:58.263065,2.4793048e-08,1.136122e-06,0,0,1,1
2024-11-13 16:26:59.263066,3.7752415e-08,1.1026958e-06,0,0,1,1
2024-11-13 16:27:00.263072,2.3730667e-08,1.1348479e-06,0,0,1,1
2024-11-13 16:27:01.263073,3.0186023e-08,1.1329068e-06,0,0,1,1
2024-11-13 16:27:02.263075,2.910743e-08,1.1290485e-06,0,0,1,1
2024-11-13 16:27:03.263079,3.0202244e-08,1.1187718e-06,0,0,1,1
2024-11-13 16:27:04.263084,2.3730667e-08,1.1303466e-06,0,0,1,1
2024-11-13 16:27:05.263084,2.6966456e-08,1.1136275e-06,0,0,1,1
2024-11-13 16:27:06.263091,2.155726e-08,1.1232612e-06,0,0,1,1
2024-11-13 16:27:07.263091,2.4809264e-08,1.1277745e-06,0,0,1,1
2024-11-13 16:27:08.263093,3.1280837e-08,1.1271313e-06,0,0,1,1
2024-11-13 16:27:09.263095,2.3730667e-08,1.1149136e-06,0,0,1,1
2024-11-13 16:27:10.263102,3.5595225e-08,1.1239161e-06,0,0,1,1
2024-11-13 16:27:11.263100,2.5887859e-08,1.1239161e-06,0,0,1,1
2024-11-13 16:27:12.263104,2.9123647e-08,1.1393491e-06,0,0,1,1
2024-11-13 16:27:13.263108,2.1541045e-08,1.1065302e-06,0,0,1,1
2024-11-13 16:27:14.263112,3.7736193e-08,1.1322638e-06,0,0,1,1
2024-11-13 16:27:15.263113,3.2359434e-08,1.1226301e-06,0,0,1,1
2024-11-13 16:27:16.263116,2.2635856e-08,1.1155447e-06,0,0,1,1
2024-11-13 16:27:17.263122,3.8847226e-08,1.1168546e-06,0,0,1,1
2024-11-13 16:27:18.263121,2.910743e-08,1.1187599e-06,0,0,1,1
2024-11-13 16:27:19.263125,2.6950238e-08,1.121332e-06,0,0,1,1
2024-11-13 16:27:20.263131,2.8061258e-08,1.1258572e-06,0,0,1,1
2024-11-13 16:27:21.263131,2.6966456e-08,1.121344e-06,0,0,1,1
2024-11-13 16:27:22.263134,3.6657596e-08,1.1239042e-06,0,0,1,1
2024-11-13 16:27:23.263140,3.7736193e-08,1.1296917e-06,0,0,1,1
2024-11-13 16:27:24.263139,4.530259e-08,1.1149136e-06,0,0,1,1
2024-11-13 16:27:25.263145,2.6966456e-08,1.1136275e-06,0,0,1,1
2024-11-13 16:27:26.263145,2.2635856e-08,1.1303347e-06,0,0,1,1
2024-11-13 16:27:27.263150,3.1248398e-08,1.1296797e-06,0,0,1,1
2024-11-13 16:27:28.263154,3.126462e-08,1.1181169e-06,0,0,1,1
2024-11-13 16:27:29.263152,3.1280837e-08,1.1374201e-06,0,0,1,1
2024-11-13 16:27:30.263156,2.2635856e-08,1.1264764e-06,0,0,1,1
2024-11-13 16:27:31.263160,2.9123647e-08,1.1168427e-06,0,0,1,1
2024-11-13 16:27:32.263163,3.126462e-08,1.1341929e-06,0,0,1,1
2024-11-13 16:27:33.263163,4.312917e-08,1.119403e-06,0,0,1,1
2024-11-13 16:27:34.263171,2.3698234e-08,1.1097454e-06,0,0,1,1
2024-11-13 16:27:35.263171,3.776863e-08,1.1265003e-06,0,0,1,1
2024-11-13 16:27:36.263174,2.3730667e-08,1.1277745e-06,0,0,1,1
2024-11-13 16:27:37.263175,2.9123647e-08,1.1322758e-06,0,0,1,1
2024-11-13 16:27:38.263182,3.0202244e-08,1.120701e-06,0,0,1,1
2024-11-13 16:27:39.263183,3.5595225e-08,1.1136275e-06,0,0,1,1
2024-11-13 16:27:40.263184,3.342181e-08,1.120046e-06,0,0,1,1
2024-11-13 16:27:41.263185,3.4500406e-08,1.1264764e-06,0,0,1,1
2024-11-13 16:27:42.263191,2.910743e-08,1.1303347e-06,0,0,1,1
2024-11-13 16:27:43.263196,3.2343216e-08,1.1116865e-06,0,0,1,1
2024-11-13 16:27:44.263197,1.4007093e-08,1.1335499e-06,0,0,1,1
2024-11-13 16:27:45.263198,4.2066798e-08,1.1239161e-06,0,0,1,1
2024-11-13 16:27:46.263204,2.6950238e-08,1.1187599e-06,0,0,1,1
2024-11-13 16:27:47.263203,3.4500406e-08,1.119403e-06,0,0,1,1
2024-11-13 16:27:48.263206,2.9123647e-08,1.1342048e-06,0,0,1,1
2024-11-13 16:27:49.263211,1.9432484e-08,1.1265003e-06,0,0,1,1
2024-11-13 16:27:50.263213,3.2359434e-08,1.1104123e-06,0,0,1,1
2024-11-13 16:27:51.263220,4.312917e-08,1.1245473e-06,0,0,1,1
2024-11-13 16:27:52.263222,2.910743e-08,1.1161877e-06,0,0,1,1
2024-11-13 16:27:53.263222,3.126462e-08,1.120046e-06,0,0,1,1
2024-11-13 16:27:54.263224,2.5855423e-08,1.1110316e-06,0,0,1,1
2024-11-13 16:27:55.263227,3.0186023e-08,1.1142587e-06,0,0,1,1
2024-11-13 16:27:56.263228,3.342181e-08,1.120046e-06,0,0,1,1
2024-11-13 16:27:57.263235,2.5887859e-08,1.106554e-06,0,0,1,1
2024-11-13 16:27:58.263237,2.910743e-08,1.1232612e-06,0,0,1,1
2024-11-13 16:27:59.263241,2.9091208e-08,1.1213202e-06,0,0,1,1
2024-11-13 16:28:00.263241,3.4500406e-08,1.1123295e-06,0,0,1,1
2024-11-13 16:28:01.263244,3.126462e-08,1.1123295e-06,0,0,1,1
2024-11-13 16:28:02.263249,3.4516628e-08,1.1297035e-06,0,0,1,1
2024-11-13 16:28:03.263252,2.6950238e-08,1.1136156e-06,0,0,1,1
2024-11-13 16:28:04.263258,2.6966456e-08,1.1342048e-06,0,0,1,1
2024-11-13 16:28:05.263256,2.4793048e-08,1.1123295e-06,0,0,1,1
2024-11-13 16:28:06.263257,3.0186023e-08,1.1245473e-06,0,0,1,1
2024-11-13 16:28:07.263262,3.8814786e-08,1.1277625e-06,0,0,1,1
2024-11-13 16:28:08.263266,3.0202244e-08,1.1110553e-06,0,0,1,1
2024-11-13 16:28:09.263266,2.8028833e-08,1.120046e-06,0,0,1,1
2024-11-13 16:28:10.263269,2.3746871e-08,1.1200698e-06,0,0,1,1
2024-11-13 16:28:11.263274,3.9893383e-08,1.1123295e-06,0,0,1,1
2024-11-13 16:28:12.263277,3.342181e-08,1.120689e-06,0,0,1,1
2024-11-13 16:28:13.263283,2.8028833e-08,1.1245473e-06,0,0,1,1
2024-11-13 16:28:14.263286,3.6657596e-08,1.1187599e-06,0,0,1,1
2024-11-13 16:28:15.263284,2.155726e-08,1.1322638e-06,0,0,1,1
2024-11-13 16:28:16.263289,3.7719964e-08,1.1258214e-06,0,0,1,1
2024-11-13 16:28:17.263294,2.046245e-08,1.1296797e-06,0,0,1,1
2024-11-13 16:28:18.263297,3.126462e-08,1.121332e-06,0,0,1,1
2024-11-13 16:28:19.263296,3.126462e-08,1.1142587e-06,0,0,1,1
2024-11-13 16:28:20.263299,3.7736193e-08,1.120046e-06,0,0,1,1
2024-11-13 16:28:21.263302,1.6164284e-08,1.1226182e-06,0,0,1,1
2024-11-13 16:28:22.263308,3.8814786e-08,1.119403e-06,0,0,1,1
2024-11-13 16:28:23.263308,2.804505e-08,1.1239161e-06,0,0,1,1
2024-11-13 16:28:24.263311,3.6657596e-08,1.1329068e-06,0,0,1,1
2024-11-13 16:28:25.263315,2.477683e-08,1.134181e-06,0,0,1,1
2024-11-13 16:28:26.263315,2.4793048e-08,1.1174739e-06,0,0,1,1
2024-11-13 16:28:27.263318,3.342181e-08,1.1296917e-06,0,0,1,1
2024-11-13 16:28:28.263322,1.940007e-08,1.1161877e-06,0,0,1,1
2024-11-13 16:28:29.263327,3.664137e-08,1.1328949e-06,0,0,1,1
2024-11-13 16:28:30.263324,3.6673818e-08,1.1187718e-06,0,0,1,1
2024-11-13 16:28:31.263331,3.8814786e-08,1.1264764e-06,0,0,1,1
2024-11-13 16:28:32.263336,3.1280837e-08,1.1161997e-06,0,0,1,1
2024-11-13 16:28:33.263338,3.0202244e-08,1.1194148e-06,0,0,1,1
2024-11-13 16:28:34.263343,3.0186023e-08,1.1174739e-06,0,0,1,1
2024-11-13 16:28:35.263343,2.8028833e-08,1.1284055e-06,0,0,1,1
2024-11-13 16:28:36.263343,3.883101e-08,1.1181288e-06,0,0,1,1
2024-11-13 16:28:37.263347,2.910743e-08,1.1181169e-06,0,0,1,1
2024-11-13 16:28:38.263349,2.6950238e-08,1.1187599e-06,0,0,1,1
2024-11-13 16:28:39.263355,3.0186023e-08,1.1142587e-06,0,0,1,1
2024-11-13 16:28:40.263358,2.371445e-08,1.1271195e-06,0,0,1,1
2024-11-13 16:28:41.263362,3.448418e-08,1.1251784e-06,0,0,1,1
2024-11-13 16:28:42.263365,2.5871643e-08,1.1232612e-06,0,0,1,1
2024-11-13 16:28:43.263368,3.3405588e-08,1.1181049e-06,0,0,1,1
2024-11-13 16:28:44.263370,2.155726e-08,1.120689e-06,0,0,1,1
2024-11-13 16:28:45.263372,3.343803e-08,1.1187718e-06,0,0,1,1
2024-11-13 16:28:46.263375,3.0186023e-08,1.1110434e-06,0,0,1,1
2024-11-13 16:28:47.263379,2.371445e-08,1.135479e-06,0,0,1,1
2024-11-13 16:28:48.263380,2.5887859e-08,1.1046249e-06,0,0,1,1
2024-11-13 16:28:49.263388,3.7736193e-08,1.1149017e-06,0,0,1,1
