Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-07-10 05:21:12.733000,4.2102332e-08,2.2576241e-06,0,0,1,1
2024-07-10 05:21:13.733003,5.6141428e-08,2.2550641e-06,0,0,1,1
2024-07-10 05:21:14.733006,4.6417266e-08,2.2556949e-06,0,0,1,1
2024-07-10 05:21:15.733007,2.8094345e-08,2.2524914e-06,0,0,1,1
2024-07-10 05:21:16.733009,3.7787398e-08,2.2556949e-06,0,0,1,1
2024-07-10 05:21:17.733014,4.3181068e-08,2.247334e-06,0,0,1,1
2024-07-10 05:21:18.733017,4.5338535e-08,2.2769186e-06,0,0,1,1
2024-07-10 05:21:19.733017,4.530743e-08,2.2582426e-06,0,0,1,1
2024-07-10 05:21:20.733020,3.8866133e-08,2.2589106e-06,0,0,1,1
2024-07-10 05:21:21.733028,4.643282e-08,2.2557072e-06,0,0,1,1
2024-07-10 05:21:22.733029,3.8866133e-08,2.251836e-06,0,0,1,1
2024-07-10 05:21:23.733029,3.996042e-08,2.250562e-06,0,0,1,1
2024-07-10 05:21:24.733034,4.7496e-08,2.243475e-06,0,0,1,1
2024-07-10 05:21:25.733034,4.6417266e-08,2.2499064e-06,0,0,1,1
2024-07-10 05:21:26.733040,3.564548e-08,2.2479894e-06,0,0,1,1
2024-07-10 05:21:27.733038,4.10236e-08,2.2576241e-06,0,0,1,1
2024-07-10 05:21:28.733047,4.532298e-08,2.2601844e-06,0,0,1,1
2024-07-10 05:21:29.733043,4.7496e-08,2.2576241e-06,0,0,1,1
2024-07-10 05:21:30.733048,4.7496e-08,2.2627694e-06,0,0,1,1
2024-07-10 05:21:31.733054,4.8574734e-08,2.2569811e-06,0,0,1,1
2024-07-10 05:21:32.733053,3.456675e-08,2.267284e-06,0,0,1,1
2024-07-10 05:21:33.733058,4.9669023e-08,2.2557072e-06,0,0,1,1
2024-07-10 05:21:34.733062,5.2889668e-08,2.2556949e-06,0,0,1,1
2024-07-10 05:21:35.733063,4.103915e-08,2.2685701e-06,0,0,1,1
2024-07-10 05:21:36.733066,4.5338535e-08,2.251836e-06,0,0,1,1
2024-07-10 05:21:37.733069,3.8866133e-08,2.2601969e-06,0,0,1,1
2024-07-10 05:21:38.733074,3.456675e-08,2.2512052e-06,0,0,1,1
2024-07-10 05:21:39.733074,4.8574734e-08,2.2685579e-06,0,0,1,1
2024-07-10 05:21:40.733076,3.8866133e-08,2.2556949e-06,0,0,1,1
2024-07-10 05:21:41.733076,5.5047135e-08,2.2601969e-06,0,0,1,1
2024-07-10 05:21:42.733082,3.9944865e-08,2.2672714e-06,0,0,1,1
2024-07-10 05:21:43.733085,4.2117886e-08,2.249919e-06,0,0,1,1
2024-07-10 05:21:44.733084,4.9669023e-08,2.2569936e-06,0,0,1,1
2024-07-10 05:21:45.733091,4.9669023e-08,2.2531347e-06,0,0,1,1
2024-07-10 05:21:46.733094,3.5614388e-08,2.267259e-06,0,0,1,1
2024-07-10 05:21:47.733099,4.3181068e-08,2.2646989e-06,0,0,1,1
2024-07-10 05:21:48.733100,4.10236e-08,2.238973e-06,0,0,1,1
2024-07-10 05:21:49.733104,5.07322e-08,2.2544084e-06,0,0,1,1
2024-07-10 05:21:50.733103,3.8881684e-08,2.2621387e-06,0,0,1,1
2024-07-10 05:21:51.733108,5.8298895e-08,2.2750016e-06,0,0,1,1
2024-07-10 05:21:52.733110,3.240928e-08,2.2685701e-06,0,0,1,1
2024-07-10 05:21:53.733112,4.7496e-08,2.256338e-06,0,0,1,1
2024-07-10 05:21:54.733119,5.1810932e-08,2.2511927e-06,0,0,1,1
2024-07-10 05:21:55.733120,3.8866133e-08,2.251836e-06,0,0,1,1
2024-07-10 05:21:56.733121,4.10236e-08,2.2685579e-06,0,0,1,1
2024-07-10 05:21:57.733125,3.992932e-08,2.2537529e-06,0,0,1,1
2024-07-10 05:21:58.733125,4.4275353e-08,2.2743586e-06,0,0,1,1
2024-07-10 05:21:59.733127,4.643282e-08,2.258923e-06,0,0,1,1
2024-07-10 05:22:00.733135,4.8574734e-08,2.2653421e-06,0,0,1,1
2024-07-10 05:22:01.733135,2.9173078e-08,2.2563504e-06,0,0,1,1
2024-07-10 05:22:02.733138,5.39684e-08,2.2679146e-06,0,0,1,1
2024-07-10 05:22:03.733139,3.3488014e-08,2.2563504e-06,0,0,1,1
2024-07-10 05:22:04.733146,3.9944865e-08,2.2550516e-06,0,0,1,1
2024-07-10 05:22:05.733148,5.0747758e-08,2.2576367e-06,0,0,1,1
2024-07-10 05:22:06.733146,4.535409e-08,2.2653544e-06,0,0,1,1
2024-07-10 05:22:07.733155,4.42598e-08,2.2794914e-06,0,0,1,1
2024-07-10 05:22:08.733156,4.5338535e-08,2.2762756e-06,0,0,1,1
2024-07-10 05:22:09.733158,4.859029e-08,2.2634251e-06,0,0,1,1
2024-07-10 05:22:10.733164,3.6708666e-08,2.2672714e-06,0,0,1,1
2024-07-10 05:22:11.733166,4.6417266e-08,2.282707e-06,0,0,1,1
2024-07-10 05:22:12.733167,5.0747758e-08,2.2737154e-06,0,0,1,1
2024-07-10 05:22:13.733172,3.564548e-08,2.2659976e-06,0,0,1,1
2024-07-10 05:22:14.733170,4.7496e-08,2.2486201e-06,0,0,1,1
2024-07-10 05:22:15.733175,4.319662e-08,2.2685701e-06,0,0,1,1
2024-07-10 05:22:16.733176,3.8866133e-08,2.2762756e-06,0,0,1,1
2024-07-10 05:22:17.733183,3.8881684e-08,2.254421e-06,0,0,1,1
2024-07-10 05:22:18.733183,4.859029e-08,2.2634251e-06,0,0,1,1
2024-07-10 05:22:19.733186,4.5338535e-08,2.2550516e-06,0,0,1,1
2024-07-10 05:22:20.733189,5.07322e-08,2.2762756e-06,0,0,1,1
2024-07-10 05:22:21.733193,4.3165514e-08,2.2749769e-06,0,0,1,1
2024-07-10 05:22:22.733197,5.5062692e-08,2.2569936e-06,0,0,1,1
2024-07-10 05:22:23.733199,4.9669023e-08,2.2698566e-06,0,0,1,1
2024-07-10 05:22:24.733199,4.10236e-08,2.2614831e-06,0,0,1,1
2024-07-10 05:22:25.733199,3.9944865e-08,2.2698441e-06,0,0,1,1
2024-07-10 05:22:26.733210,5.8283334e-08,2.2614831e-06,0,0,1,1
2024-07-10 05:22:27.733211,3.3488014e-08,2.2750016e-06,0,0,1,1
2024-07-10 05:22:28.733211,5.07322e-08,2.2865659e-06,0,0,1,1
2024-07-10 05:22:29.733212,3.7787398e-08,2.2556949e-06,0,0,1,1
2024-07-10 05:22:30.733216,4.42598e-08,2.2724166e-06,0,0,1,1
2024-07-10 05:22:31.733219,4.5338535e-08,2.26084e-06,0,0,1,1
2024-07-10 05:22:32.733221,3.5629935e-08,2.278205e-06,0,0,1,1
2024-07-10 05:22:33.733225,4.532298e-08,2.2685454e-06,0,0,1,1
2024-07-10 05:22:34.733226,4.3181068e-08,2.2724166e-06,0,0,1,1
2024-07-10 05:22:35.733228,3.6739753e-08,2.2672964e-06,0,0,1,1
2024-07-10 05:22:36.733238,3.45512e-08,2.2646989e-06,0,0,1,1
2024-07-10 05:22:37.733236,5.07322e-08,2.2769186e-06,0,0,1,1
2024-07-10 05:22:38.733240,3.8866133e-08,2.2550516e-06,0,0,1,1
2024-07-10 05:22:39.733243,4.8574734e-08,2.2749894e-06,0,0,1,1
2024-07-10 05:22:40.733242,4.6401713e-08,2.2704749e-06,0,0,1,1
2024-07-10 05:22:41.733247,5.39684e-08,2.2756324e-06,0,0,1,1
2024-07-10 05:22:42.733248,3.8881684e-08,2.2788606e-06,0,0,1,1
2024-07-10 05:22:43.733255,4.643282e-08,2.2704996e-06,0,0,1,1
2024-07-10 05:22:44.733258,4.8574734e-08,2.2679146e-06,0,0,1,1
2024-07-10 05:22:45.733261,4.6417266e-08,2.278205e-06,0,0,1,1
2024-07-10 05:22:46.733258,4.2086782e-08,2.267259e-06,0,0,1,1
2024-07-10 05:22:47.733266,4.8574734e-08,2.282707e-06,0,0,1,1
2024-07-10 05:22:48.733270,4.643282e-08,2.2692134e-06,0,0,1,1
2024-07-10 05:22:49.733268,4.10236e-08,2.2749894e-06,0,0,1,1
2024-07-10 05:22:50.733269,5.1826493e-08,2.28079e-06,0,0,1,1
2024-07-10 05:22:51.733274,3.5629935e-08,2.2582674e-06,0,0,1,1
2024-07-10 05:22:52.733276,4.3181068e-08,2.2640556e-06,0,0,1,1
2024-07-10 05:22:53.733280,4.8574734e-08,2.2743461e-06,0,0,1,1
2024-07-10 05:22:54.733284,4.9653465e-08,2.2679146e-06,0,0,1,1
2024-07-10 05:22:55.733286,3.6724217e-08,2.2711429e-06,0,0,1,1
2024-07-10 05:22:56.733293,9.064534e-08,2.2839934e-06,0,0,1,1
2024-07-10 05:22:57.733293,5.1795375e-08,2.2794788e-06,0,0,1,1
2024-07-10 05:22:58.733294,5.0747758e-08,2.2859354e-06,0,0,1,1
2024-07-10 05:22:59.733300,3.1315e-08,2.2704871e-06,0,0,1,1
2024-07-10 05:23:00.733300,4.319662e-08,2.2659976e-06,0,0,1,1
2024-07-10 05:23:01.733302,4.8574734e-08,2.28335e-06,0,0,1,1
2024-07-10 05:23:02.733304,3.9944865e-08,2.2769186e-06,0,0,1,1
2024-07-10 05:23:03.733309,5.2905225e-08,2.2814331e-06,0,0,1,1
2024-07-10 05:23:04.733310,4.3181068e-08,2.2788481e-06,0,0,1,1
2024-07-10 05:23:05.733318,4.319662e-08,2.2692134e-06,0,0,1,1
2024-07-10 05:23:06.733317,3.996042e-08,2.2846489e-06,0,0,1,1
2024-07-10 05:23:07.733320,4.7511556e-08,2.2910804e-06,0,0,1,1
2024-07-10 05:23:08.733327,4.6417266e-08,2.2621264e-06,0,0,1,1
2024-07-10 05:23:09.733327,3.6708666e-08,2.2743461e-06,0,0,1,1
2024-07-10 05:23:10.733330,4.2102332e-08,2.2794914e-06,0,0,1,1
2024-07-10 05:23:11.733326,5.72046e-08,2.2737029e-06,0,0,1,1
2024-07-10 05:23:12.733334,3.3488014e-08,2.2814331e-06,0,0,1,1
2024-07-10 05:23:13.733335,4.2102332e-08,2.291711e-06,0,0,1,1
2024-07-10 05:23:14.733339,4.7511556e-08,2.2698566e-06,0,0,1,1
2024-07-10 05:23:15.733341,4.859029e-08,2.2737154e-06,0,0,1,1
2024-07-10 05:23:16.733348,3.7802952e-08,2.2859354e-06,0,0,1,1
2024-07-10 05:23:17.733349,4.535409e-08,2.2840059e-06,0,0,1,1
2024-07-10 05:23:18.733348,5.1810932e-08,2.2743461e-06,0,0,1,1
2024-07-10 05:23:19.733353,4.9669023e-08,2.2994413e-06,0,0,1,1
2024-07-10 05:23:20.733356,4.7511556e-08,2.2917236e-06,0,0,1,1
2024-07-10 05:23:21.733363,4.2102332e-08,2.2749894e-06,0,0,1,1
2024-07-10 05:23:22.733362,3.8866133e-08,2.291711e-06,0,0,1,1
2024-07-10 05:23:23.733365,5.5031574e-08,2.2878398e-06,0,0,1,1
2024-07-10 05:23:24.733366,3.8866133e-08,2.296213e-06,0,0,1,1
2024-07-10 05:23:25.733368,5.07322e-08,2.2904248e-06,0,0,1,1
2024-07-10 05:23:26.733374,3.996042e-08,2.2955826e-06,0,0,1,1
2024-07-10 05:23:27.733375,4.4275353e-08,2.2782174e-06,0,0,1,1
2024-07-10 05:23:28.733377,6.04408e-08,2.2846366e-06,0,0,1,1
2024-07-10 05:23:29.733380,5.0747758e-08,2.2872216e-06,0,0,1,1
2024-07-10 05:23:30.733384,5.184204e-08,2.2853046e-06,0,0,1,1
2024-07-10 05:23:31.733390,4.2102332e-08,2.291711e-06,0,0,1,1
2024-07-10 05:23:32.733386,4.859029e-08,2.2769311e-06,0,0,1,1
2024-07-10 05:23:33.733395,4.9653465e-08,2.2891386e-06,0,0,1,1
2024-07-10 05:23:34.733400,5.9346505e-08,2.2968438e-06,0,0,1,1
2024-07-10 05:23:35.733398,5.0747758e-08,2.302657e-06,0,0,1,1
2024-07-10 05:23:36.733402,3.7802952e-08,2.307159e-06,0,0,1,1
2024-07-10 05:23:37.733405,5.7220163e-08,2.289151e-06,0,0,1,1
2024-07-10 05:23:38.733410,4.8574734e-08,2.317437e-06,0,0,1,1
2024-07-10 05:23:39.733413,4.6417266e-08,2.287209e-06,0,0,1,1
2024-07-10 05:23:40.733414,4.7511556e-08,2.3058728e-06,0,0,1,1
2024-07-10 05:23:41.733416,4.643282e-08,2.2859354e-06,0,0,1,1
2024-07-10 05:23:42.733417,4.859029e-08,2.310375e-06,0,0,1,1
2024-07-10 05:23:43.733425,5.5062692e-08,2.2704996e-06,0,0,1,1
2024-07-10 05:23:44.733424,4.6417266e-08,2.3020016e-06,0,0,1,1
2024-07-10 05:23:45.733429,5.2889668e-08,2.3110056e-06,0,0,1,1
2024-07-10 05:23:46.733434,3.3472467e-08,2.2859228e-06,0,0,1,1
2024-07-10 05:23:47.733433,6.04408e-08,2.304574e-06,0,0,1,1
2024-07-10 05:23:48.733436,4.6417266e-08,2.3103626e-06,0,0,1,1
2024-07-10 05:23:49.733435,4.7496e-08,2.3135783e-06,0,0,1,1
2024-07-10 05:23:50.733441,5.2905225e-08,2.3078023e-06,0,0,1,1
2024-07-10 05:23:51.733449,4.6417266e-08,2.308433e-06,0,0,1,1
2024-07-10 05:23:52.733446,4.643282e-08,2.306516e-06,0,0,1,1
2024-07-10 05:23:53.733449,5.5031574e-08,2.3039186e-06,0,0,1,1
2024-07-10 05:23:54.733452,4.8574734e-08,2.3245118e-06,0,0,1,1
2024-07-10 05:23:55.733452,4.535409e-08,2.2994413e-06,0,0,1,1
2024-07-10 05:23:56.733458,6.3677e-08,2.316794e-06,0,0,1,1
2024-07-10 05:23:57.733463,4.859029e-08,2.3200223e-06,0,0,1,1
2024-07-10 05:23:58.733465,5.398396e-08,2.3315988e-06,0,0,1,1
2024-07-10 05:23:59.733467,4.9669023e-08,2.3187358e-06,0,0,1,1
2024-07-10 05:24:00.733468,5.1795375e-08,2.3174248e-06,0,0,1,1
2024-07-10 05:24:01.733470,4.859029e-08,2.3270968e-06,0,0,1,1
2024-07-10 05:24:02.733480,5.937763e-08,2.3296695e-06,0,0,1,1
2024-07-10 05:24:03.733478,5.6125867e-08,2.321939e-06,0,0,1,1
2024-07-10 05:24:04.733481,5.2889668e-08,2.3270843e-06,0,0,1,1
2024-07-10 05:24:05.733484,5.07322e-08,2.312935e-06,0,0,1,1
2024-07-10 05:24:06.733486,5.1826493e-08,2.3380303e-06,0,0,1,1
2024-07-10 05:24:07.733487,5.937763e-08,2.3258106e-06,0,0,1,1
2024-07-10 05:24:08.733491,4.9653465e-08,2.34252e-06,0,0,1,1
2024-07-10 05:24:09.733492,6.1519536e-08,2.3232255e-06,0,0,1,1
2024-07-10 05:24:10.733500,4.9653465e-08,2.3303e-06,0,0,1,1
2024-07-10 05:24:11.733498,6.692877e-08,2.3380303e-06,0,0,1,1
2024-07-10 05:24:12.733502,5.0747758e-08,2.3335283e-06,0,0,1,1
2024-07-10 05:24:13.733505,5.5062692e-08,2.3483208e-06,0,0,1,1
2024-07-10 05:24:14.733509,5.2905225e-08,2.3315988e-06,0,0,1,1
2024-07-10 05:24:15.733509,5.2905225e-08,2.3309558e-06,0,0,1,1
2024-07-10 05:24:16.733514,5.72046e-08,2.338661e-06,0,0,1,1
2024-07-10 05:24:17.733514,5.2889668e-08,2.3418768e-06,0,0,1,1
2024-07-10 05:24:18.733520,5.72046e-08,2.3444493e-06,0,0,1,1
2024-07-10 05:24:19.733525,5.1826493e-08,2.332242e-06,0,0,1,1
2024-07-10 05:24:20.733525,5.7235713e-08,2.3702003e-06,0,0,1,1
2024-07-10 05:24:21.733529,5.5047135e-08,2.3450925e-06,0,0,1,1
2024-07-10 05:24:22.733532,6.692877e-08,2.3463913e-06,0,0,1,1
2024-07-10 05:24:23.733533,4.8574734e-08,2.359885e-06,0,0,1,1
2024-07-10 05:24:24.733537,5.8283334e-08,2.347665e-06,0,0,1,1
2024-07-10 05:24:25.733537,5.5047135e-08,2.3438063e-06,0,0,1,1
2024-07-10 05:24:26.733542,5.72046e-08,2.347022e-06,0,0,1,1
2024-07-10 05:24:27.733543,5.6141428e-08,2.353466e-06,0,0,1,1
2024-07-10 05:24:28.733546,5.9362065e-08,2.3701753e-06,0,0,1,1
2024-07-10 05:24:29.733546,5.72046e-08,2.3637438e-06,0,0,1,1
2024-07-10 05:24:30.733554,6.1519536e-08,2.3579555e-06,0,0,1,1
2024-07-10 05:24:31.733556,5.7220163e-08,2.3682585e-06,0,0,1,1
2024-07-10 05:24:32.733558,5.937763e-08,2.370188e-06,0,0,1,1
2024-07-10 05:24:33.733560,6.259827e-08,2.3656733e-06,0,0,1,1
2024-07-10 05:24:34.733564,4.9669023e-08,2.3772625e-06,0,0,1,1
2024-07-10 05:24:35.733571,6.259827e-08,2.3656733e-06,0,0,1,1
2024-07-10 05:24:36.733567,6.583446e-08,2.3708185e-06,0,0,1,1
2024-07-10 05:24:37.733572,4.5338535e-08,2.3708185e-06,0,0,1,1
2024-07-10 05:24:38.733575,5.7220163e-08,2.3598975e-06,0,0,1,1
2024-07-10 05:24:39.733577,5.9362065e-08,2.3778932e-06,0,0,1,1
2024-07-10 05:24:40.733578,5.6141428e-08,2.3849802e-06,0,0,1,1
2024-07-10 05:24:41.733580,5.6141428e-08,2.3740467e-06,0,0,1,1
2024-07-10 05:24:42.733589,6.47713e-08,2.3586113e-06,0,0,1,1
2024-07-10 05:24:43.733591,5.6125867e-08,2.3766067e-06,0,0,1,1
2024-07-10 05:24:44.733592,6.259827e-08,2.3759637e-06,0,0,1,1
2024-07-10 05:24:45.733592,5.5062692e-08,2.388196e-06,0,0,1,1
2024-07-10 05:24:46.733594,5.5047135e-08,2.3785362e-06,0,0,1,1
2024-07-10 05:24:47.733601,5.6141428e-08,2.3907687e-06,0,0,1,1
2024-07-10 05:24:48.733605,6.585003e-08,2.3824077e-06,0,0,1,1
2024-07-10 05:24:49.733603,6.369257e-08,2.392055e-06,0,0,1,1
2024-07-10 05:24:50.733610,6.583446e-08,2.3836815e-06,0,0,1,1
2024-07-10 05:24:51.733612,6.04408e-08,2.386254e-06,0,0,1,1
2024-07-10 05:24:52.733615,4.7511556e-08,2.3798352e-06,0,0,1,1
2024-07-10 05:24:53.733620,6.9086234e-08,2.375333e-06,0,0,1,1
2024-07-10 05:24:54.733619,6.3677e-08,2.3875405e-06,0,0,1,1
2024-07-10 05:24:55.733624,5.6125867e-08,2.4004034e-06,0,0,1,1
2024-07-10 05:24:56.733625,6.04408e-08,2.3881835e-06,0,0,1,1
2024-07-10 05:24:57.733627,4.8574734e-08,2.3926855e-06,0,0,1,1
2024-07-10 05:24:58.733632,7.447991e-08,2.3933412e-06,0,0,1,1
2024-07-10 05:24:59.733635,5.3999507e-08,2.402358e-06,0,0,1,1
2024-07-10 05:25:00.733637,6.80075e-08,2.4029885e-06,0,0,1,1
2024-07-10 05:25:01.733638,5.6125867e-08,2.402976e-06,0,0,1,1
2024-07-10 05:25:02.733644,5.398396e-08,2.383694e-06,0,0,1,1
2024-07-10 05:25:03.733645,6.692877e-08,2.400416e-06,0,0,1,1
2024-07-10 05:25:04.733644,5.0716643e-08,2.3855985e-06,0,0,1,1
2024-07-10 05:25:05.733651,4.7511556e-08,2.400416e-06,0,0,1,1
2024-07-10 05:25:06.733654,6.15351e-08,2.3997727e-06,0,0,1,1
2024-07-10 05:25:07.733659,6.369257e-08,2.4126357e-06,0,0,1,1
2024-07-10 05:25:08.733657,6.04408e-08,2.399117e-06,0,0,1,1
2024-07-10 05:25:09.733663,6.9086234e-08,2.4042747e-06,0,0,1,1
2024-07-10 05:25:10.733662,5.2905225e-08,2.395914e-06,0,0,1,1
2024-07-10 05:25:11.733668,6.15351e-08,2.3798352e-06,0,0,1,1
2024-07-10 05:25:12.733672,6.47713e-08,2.400416e-06,0,0,1,1
2024-07-10 05:25:13.733671,5.398396e-08,2.3946275e-06,0,0,1,1
2024-07-10 05:25:14.733676,5.2905225e-08,2.413922e-06,0,0,1,1
2024-07-10 05:25:15.733679,5.6141428e-08,2.3894825e-06,0,0,1,1
2024-07-10 05:25:16.733681,6.259827e-08,2.4164822e-06,0,0,1,1
2024-07-10 05:25:17.733683,6.69132e-08,2.428702e-06,0,0,1,1
2024-07-10 05:25:18.733689,5.9362065e-08,2.407478e-06,0,0,1,1
2024-07-10 05:25:19.733692,6.04408e-08,2.415839e-06,0,0,1,1
2024-07-10 05:25:20.733691,6.9086234e-08,2.404918e-06,0,0,1,1
2024-07-10 05:25:21.733698,5.9362065e-08,2.3926855e-06,0,0,1,1
2024-07-10 05:25:22.733700,5.398396e-08,2.430001e-06,0,0,1,1
2024-07-10 05:25:23.733700,7.0180526e-08,2.4120052e-06,0,0,1,1
2024-07-10 05:25:24.733704,5.6125867e-08,2.4087642e-06,0,0,1,1
2024-07-10 05:25:25.733702,5.937763e-08,2.408777e-06,0,0,1,1
2024-07-10 05:25:26.733708,5.3999507e-08,2.3978557e-06,0,0,1,1
2024-07-10 05:25:27.733710,5.8298895e-08,2.422283e-06,0,0,1,1
2024-07-10 05:25:29.733717,5.7220163e-08,2.4055612e-06,0,0,1,1
2024-07-10 05:25:30.733721,6.369257e-08,2.404918e-06,0,0,1,1
2024-07-10 05:25:31.733726,6.15351e-08,2.413279e-06,0,0,1,1
2024-07-10 05:25:32.733725,5.937763e-08,2.3997727e-06,0,0,1,1
2024-07-10 05:25:33.733729,5.7220163e-08,2.392055e-06,0,0,1,1
2024-07-10 05:25:34.733732,5.7220163e-08,2.4042747e-06,0,0,1,1
2024-07-10 05:25:35.733733,5.8298895e-08,2.392055e-06,0,0,1,1
2024-07-10 05:25:36.733738,6.80075e-08,2.4068474e-06,0,0,1,1
2024-07-10 05:25:37.733736,4.643282e-08,2.4158514e-06,0,0,1,1
2024-07-10 05:25:38.733744,5.8298895e-08,2.40942e-06,0,0,1,1
2024-07-10 05:25:39.733742,5.1810932e-08,2.4023327e-06,0,0,1,1
2024-07-10 05:25:40.733748,6.0425236e-08,2.413897e-06,0,0,1,1
2024-07-10 05:25:41.733751,5.937763e-08,2.4113494e-06,0,0,1,1
2024-07-10 05:25:42.733751,5.72046e-08,2.4042622e-06,0,0,1,1
2024-07-10 05:25:43.733756,6.3677e-08,2.407478e-06,0,0,1,1
2024-07-10 05:25:44.733758,6.0456365e-08,2.4036317e-06,0,0,1,1
2024-07-10 05:25:45.733764,6.7991934e-08,2.402976e-06,0,0,1,1
2024-07-10 05:25:46.733766,5.3952842e-08,2.3907437e-06,0,0,1,1
2024-07-10 05:25:47.733768,7.019609e-08,2.4145902e-06,0,0,1,1
2024-07-10 05:25:48.733768,5.2905225e-08,2.4158514e-06,0,0,1,1
2024-07-10 05:25:49.733776,6.369257e-08,2.3972002e-06,0,0,1,1
2024-07-10 05:25:50.733777,6.15351e-08,2.4164947e-06,0,0,1,1
2024-07-10 05:25:51.733781,7.1243704e-08,2.426142e-06,0,0,1,1
2024-07-10 05:25:52.733782,4.6417266e-08,2.4132664e-06,0,0,1,1
2024-07-10 05:25:53.733785,6.15351e-08,2.4107062e-06,0,0,1,1
2024-07-10 05:25:54.733784,6.47713e-08,2.3991297e-06,0,0,1,1
2024-07-10 05:25:55.733793,6.15351e-08,2.3972002e-06,0,0,1,1
2024-07-10 05:25:56.733790,6.366143e-08,2.4171127e-06,0,0,1,1
2024-07-10 05:25:57.733799,5.72046e-08,2.4229137e-06,0,0,1,1
2024-07-10 05:25:58.733797,5.6141428e-08,2.4119927e-06,0,0,1,1
2024-07-10 05:25:59.733805,5.72046e-08,2.4049054e-06,0,0,1,1
2024-07-10 05:26:00.733806,5.8298895e-08,2.4164947e-06,0,0,1,1
2024-07-10 05:26:01.733805,6.475573e-08,2.398474e-06,0,0,1,1
2024-07-10 05:26:02.733812,5.6125867e-08,2.411337e-06,0,0,1,1
2024-07-10 05:26:03.733809,5.398396e-08,2.4029885e-06,0,0,1,1
2024-07-10 05:26:04.733814,7.1243704e-08,2.4126357e-06,0,0,1,1
2024-07-10 05:26:05.733820,4.7511556e-08,2.4287144e-06,0,0,1,1
2024-07-10 05:26:06.733819,5.937763e-08,2.404918e-06,0,0,1,1
2024-07-10 05:26:07.733824,6.0425236e-08,2.396532e-06,0,0,1,1
2024-07-10 05:26:08.733823,5.9346505e-08,2.4203284e-06,0,0,1,1
2024-07-10 05:26:09.733833,5.8283334e-08,2.4171252e-06,0,0,1,1
2024-07-10 05:26:10.733831,6.369257e-08,2.3952707e-06,0,0,1,1
2024-07-10 05:26:11.733837,6.3677e-08,2.4087642e-06,0,0,1,1
2024-07-10 05:26:12.733837,6.15351e-08,2.404918e-06,0,0,1,1
2024-07-10 05:26:13.733838,5.0747758e-08,2.4113494e-06,0,0,1,1
2024-07-10 05:26:14.733844,6.15351e-08,2.413279e-06,0,0,1,1
2024-07-10 05:26:15.733844,6.47713e-08,2.42164e-06,0,0,1,1
2024-07-10 05:26:16.733849,5.39684e-08,2.4145527e-06,0,0,1,1
2024-07-10 05:26:17.733853,5.937763e-08,2.379192e-06,0,0,1,1
2024-07-10 05:26:18.733853,6.585003e-08,2.4370754e-06,0,0,1,1
2024-07-10 05:26:19.733856,5.8298895e-08,2.4158514e-06,0,0,1,1
2024-07-10 05:26:20.733856,4.643282e-08,2.3952707e-06,0,0,1,1
2024-07-10 05:26:21.733863,6.369257e-08,2.4152084e-06,0,0,1,1
2024-07-10 05:26:22.733864,6.9086234e-08,2.4055612e-06,0,0,1,1
2024-07-10 05:26:23.733866,5.2889668e-08,2.4036192e-06,0,0,1,1
2024-07-10 05:26:24.733872,4.968457e-08,2.3991422e-06,0,0,1,1
2024-07-10 05:26:25.733872,6.585003e-08,2.4145652e-06,0,0,1,1
2024-07-10 05:26:26.733878,4.9653465e-08,2.4010465e-06,0,0,1,1
2024-07-10 05:26:27.733875,6.261383e-08,2.408777e-06,0,0,1,1
2024-07-10 05:26:28.733882,6.366143e-08,2.4087517e-06,0,0,1,1
2024-07-10 05:26:29.733886,5.937763e-08,2.4074905e-06,0,0,1,1
2024-07-10 05:26:30.733887,5.7220163e-08,2.4023454e-06,0,0,1,1
2024-07-10 05:26:31.733893,5.398396e-08,2.4184242e-06,0,0,1,1
2024-07-10 05:26:32.733894,6.369257e-08,2.3991297e-06,0,0,1,1
2024-07-10 05:26:33.733895,6.369257e-08,2.4100632e-06,0,0,1,1
2024-07-10 05:26:34.733897,5.6125867e-08,2.4106937e-06,0,0,1,1
2024-07-10 05:26:35.733902,5.6141428e-08,2.40942e-06,0,0,1,1
2024-07-10 05:26:36.733905,5.8283334e-08,2.4081212e-06,0,0,1,1
2024-07-10 05:26:37.733911,6.047191e-08,2.4203662e-06,0,0,1,1
2024-07-10 05:26:38.733908,6.0456365e-08,2.422283e-06,0,0,1,1
2024-07-10 05:26:39.733916,6.47713e-08,2.3978432e-06,0,0,1,1
2024-07-10 05:26:40.733915,6.692877e-08,2.4190672e-06,0,0,1,1
2024-07-10 05:26:41.733921,5.937763e-08,2.4062042e-06,0,0,1,1
2024-07-10 05:26:42.733918,5.0747758e-08,2.417138e-06,0,0,1,1
2024-07-10 05:26:43.733925,7.1243704e-08,2.4055612e-06,0,0,1,1
2024-07-10 05:26:44.733925,4.7511556e-08,2.4164947e-06,0,0,1,1
2024-07-10 05:26:45.733929,5.5062692e-08,2.3978432e-06,0,0,1,1
2024-07-10 05:26:46.733931,6.0456365e-08,2.413279e-06,0,0,1,1
2024-07-10 05:26:47.733937,5.6141428e-08,2.4062042e-06,0,0,1,1
2024-07-10 05:26:48.733936,5.5062692e-08,2.417781e-06,0,0,1,1
2024-07-10 05:26:49.733939,5.9362065e-08,2.4106937e-06,0,0,1,1
