Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-11-12 23:19:57.089350,4.274514e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:19:58.089348,4.490239e-08,1.3494866e-06,0,0,1,1
2024-11-12 23:19:59.089354,4.1682597e-08,1.3655751e-06,0,0,1,1
2024-11-12 23:20:00.089356,4.813826e-08,1.3436991e-06,0,0,1,1
2024-11-12 23:20:01.089361,3.735202e-08,1.3591325e-06,0,0,1,1
2024-11-12 23:20:02.089363,4.1666514e-08,1.3597756e-06,0,0,1,1
2024-11-12 23:20:03.089363,4.2761222e-08,1.3385664e-06,0,0,1,1
2024-11-12 23:20:04.089365,4.274514e-08,1.3572034e-06,0,0,1,1
2024-11-12 23:20:05.089369,4.060397e-08,1.3617168e-06,0,0,1,1
2024-11-12 23:20:06.089377,3.4116148e-08,1.3539881e-06,0,0,1,1
2024-11-12 23:20:07.089377,5.1374133e-08,1.3417698e-06,0,0,1,1
2024-11-12 23:20:08.089379,4.2761222e-08,1.3726489e-06,0,0,1,1
2024-11-12 23:20:09.089383,4.3823764e-08,1.3494866e-06,0,0,1,1
2024-11-12 23:20:10.089381,4.5997094e-08,1.3649321e-06,0,0,1,1
2024-11-12 23:20:11.089388,4.0587892e-08,1.3565603e-06,0,0,1,1
2024-11-12 23:20:12.089391,3.4132224e-08,1.3617168e-06,0,0,1,1
2024-11-12 23:20:13.089392,3.3021447e-08,1.3514037e-06,0,0,1,1
2024-11-12 23:20:14.089395,5.2484932e-08,1.3514398e-06,0,0,1,1
2024-11-12 23:20:15.089400,3.1958898e-08,1.3559172e-06,0,0,1,1
2024-11-12 23:20:16.089405,4.5964928e-08,1.3559053e-06,0,0,1,1
2024-11-12 23:20:17.089406,4.813826e-08,1.3604187e-06,0,0,1,1
2024-11-12 23:20:18.089406,3.1974974e-08,1.3501417e-06,0,0,1,1
2024-11-12 23:20:19.089411,3.9509267e-08,1.3642771e-06,0,0,1,1
2024-11-12 23:20:20.089415,4.813826e-08,1.3591325e-06,0,0,1,1
2024-11-12 23:20:21.089417,3.6273395e-08,1.3514158e-06,0,0,1,1
2024-11-12 23:20:22.089416,4.923297e-08,1.343711e-06,0,0,1,1
2024-11-12 23:20:23.089420,3.6273395e-08,1.3475574e-06,0,0,1,1
2024-11-12 23:20:24.089423,3.3037523e-08,1.3520588e-06,0,0,1,1
2024-11-12 23:20:25.089429,4.923297e-08,1.3565723e-06,0,0,1,1
2024-11-12 23:20:26.089427,3.3037523e-08,1.3488435e-06,0,0,1,1
2024-11-12 23:20:27.089433,4.9216883e-08,1.3578464e-06,0,0,1,1
2024-11-12 23:20:28.089438,3.4116148e-08,1.3604187e-06,0,0,1,1
2024-11-12 23:20:29.089441,4.0587892e-08,1.3501297e-06,0,0,1,1
2024-11-12 23:20:30.089441,4.923297e-08,1.3462833e-06,0,0,1,1
2024-11-12 23:20:31.089444,4.274514e-08,1.3732799e-06,0,0,1,1
2024-11-12 23:20:32.089448,4.2761222e-08,1.363003e-06,0,0,1,1
2024-11-12 23:20:33.089449,3.6273395e-08,1.3610618e-06,0,0,1,1
2024-11-12 23:20:34.089452,4.598101e-08,1.3610618e-06,0,0,1,1
2024-11-12 23:20:35.089457,4.2729056e-08,1.353333e-06,0,0,1,1
2024-11-12 23:20:36.089457,4.491847e-08,1.3790795e-06,0,0,1,1
2024-11-12 23:20:37.089464,5.0311595e-08,1.343711e-06,0,0,1,1
2024-11-12 23:20:38.089465,4.057181e-08,1.3559053e-06,0,0,1,1
2024-11-12 23:20:39.089465,3.7368096e-08,1.3597876e-06,0,0,1,1
2024-11-12 23:20:40.089472,3.9493187e-08,1.3481884e-06,0,0,1,1
2024-11-12 23:20:41.089472,4.060397e-08,1.3546431e-06,0,0,1,1
2024-11-12 23:20:42.089477,4.598101e-08,1.3572034e-06,0,0,1,1
2024-11-12 23:20:43.089475,3.519477e-08,1.3514158e-06,0,0,1,1
2024-11-12 23:20:44.089479,4.490239e-08,1.3623479e-06,0,0,1,1
2024-11-12 23:20:45.089480,3.733594e-08,1.3629789e-06,0,0,1,1
2024-11-12 23:20:46.089487,5.2452755e-08,1.3520588e-06,0,0,1,1
2024-11-12 23:20:47.089490,4.060397e-08,1.3514277e-06,0,0,1,1
2024-11-12 23:20:48.089494,4.3839847e-08,1.3552861e-06,0,0,1,1
2024-11-12 23:20:49.089493,4.0587892e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:20:50.089501,3.9525347e-08,1.3456402e-06,0,0,1,1
2024-11-12 23:20:51.089501,3.628947e-08,1.3449971e-06,0,0,1,1
2024-11-12 23:20:52.089500,3.0880276e-08,1.3507727e-06,0,0,1,1
2024-11-12 23:20:53.089506,4.813826e-08,1.3539881e-06,0,0,1,1
2024-11-12 23:20:54.089508,3.3037523e-08,1.3385545e-06,0,0,1,1
2024-11-12 23:20:55.089515,4.598101e-08,1.3514158e-06,0,0,1,1
2024-11-12 23:20:56.089517,4.3823764e-08,1.3359822e-06,0,0,1,1
2024-11-12 23:20:57.089516,3.521085e-08,1.3488556e-06,0,0,1,1
2024-11-12 23:20:58.089522,4.3823764e-08,1.3514158e-06,0,0,1,1
2024-11-12 23:20:59.089526,5.0295508e-08,1.3501297e-06,0,0,1,1
2024-11-12 23:21:00.089524,5.1358043e-08,1.343044e-06,0,0,1,1
2024-11-12 23:21:01.089528,4.1666514e-08,1.3404837e-06,0,0,1,1
2024-11-12 23:21:02.089533,3.7368096e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:21:03.089535,3.4132224e-08,1.363003e-06,0,0,1,1
2024-11-12 23:21:04.089538,6.108175e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:21:05.089540,3.3037523e-08,1.3527019e-06,0,0,1,1
2024-11-12 23:21:06.089540,4.813826e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:21:07.089549,3.1991046e-08,1.3514398e-06,0,0,1,1
2024-11-12 23:21:08.089550,4.2761222e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:21:09.089553,4.060397e-08,1.3610737e-06,0,0,1,1
2024-11-12 23:21:10.089552,3.9509267e-08,1.3713508e-06,0,0,1,1
2024-11-12 23:21:11.089559,4.0587892e-08,1.3494866e-06,0,0,1,1
2024-11-12 23:21:12.089559,4.1698677e-08,1.3649442e-06,0,0,1,1
2024-11-12 23:21:13.089563,4.1650434e-08,1.3623359e-06,0,0,1,1
2024-11-12 23:21:14.089567,3.519477e-08,1.3469144e-06,0,0,1,1
2024-11-12 23:21:15.089569,3.8430642e-08,1.3713508e-06,0,0,1,1
2024-11-12 23:21:16.089567,5.246884e-08,1.3494986e-06,0,0,1,1
2024-11-12 23:21:17.089576,4.060397e-08,1.3572154e-06,0,0,1,1
2024-11-12 23:21:18.089578,3.9525347e-08,1.3707197e-06,0,0,1,1
2024-11-12 23:21:19.089577,3.519477e-08,1.3520588e-06,0,0,1,1
2024-11-12 23:21:20.089585,4.7059636e-08,1.3655632e-06,0,0,1,1
2024-11-12 23:21:21.089589,3.3021447e-08,1.3623359e-06,0,0,1,1
2024-11-12 23:21:22.089588,4.813826e-08,1.3456282e-06,0,0,1,1
2024-11-12 23:21:23.089591,4.5997094e-08,1.3494986e-06,0,0,1,1
2024-11-12 23:21:24.089595,4.060397e-08,1.3572154e-06,0,0,1,1
2024-11-12 23:21:25.089595,3.9525347e-08,1.3398526e-06,0,0,1,1
2024-11-12 23:21:26.089596,3.7368096e-08,1.3585014e-06,0,0,1,1
2024-11-12 23:21:27.089606,3.628947e-08,1.3597876e-06,0,0,1,1
2024-11-12 23:21:28.089604,4.274514e-08,1.3604187e-06,0,0,1,1
2024-11-12 23:21:29.089606,3.3037523e-08,1.3591325e-06,0,0,1,1
2024-11-12 23:21:30.089611,4.2761222e-08,1.3720058e-06,0,0,1,1
2024-11-12 23:21:31.089612,4.598101e-08,1.3456282e-06,0,0,1,1
2024-11-12 23:21:32.089613,3.0880276e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:21:33.089617,4.2761222e-08,1.3578584e-06,0,0,1,1
2024-11-12 23:21:34.089622,3.9509267e-08,1.3527019e-06,0,0,1,1
2024-11-12 23:21:35.089624,4.813826e-08,1.3700646e-06,0,0,1,1
2024-11-12 23:21:36.089629,3.0880276e-08,1.3411268e-06,0,0,1,1
2024-11-12 23:21:37.089630,4.598101e-08,1.3617048e-06,0,0,1,1
2024-11-12 23:21:38.089630,3.844672e-08,1.3597876e-06,0,0,1,1
2024-11-12 23:21:39.089635,3.1974974e-08,1.3713628e-06,0,0,1,1
2024-11-12 23:21:40.089642,5.246884e-08,1.3546431e-06,0,0,1,1
2024-11-12 23:21:41.089641,4.8154345e-08,1.363646e-06,0,0,1,1
2024-11-12 23:21:42.089643,3.4132224e-08,1.3552861e-06,0,0,1,1
2024-11-12 23:21:43.089647,4.2761222e-08,1.3675044e-06,0,0,1,1
2024-11-12 23:21:44.089650,4.5964928e-08,1.3604067e-06,0,0,1,1
2024-11-12 23:21:45.089653,3.735202e-08,1.3507727e-06,0,0,1,1
2024-11-12 23:21:46.089657,3.3037523e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:21:47.089658,3.9509267e-08,1.3610618e-06,0,0,1,1
2024-11-12 23:21:48.089660,3.844672e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:21:49.089665,4.491847e-08,1.3649321e-06,0,0,1,1
2024-11-12 23:21:50.089667,5.1374133e-08,1.3572034e-06,0,0,1,1
2024-11-12 23:21:51.089669,3.30536e-08,1.3559293e-06,0,0,1,1
2024-11-12 23:21:52.089670,4.0587892e-08,1.3527019e-06,0,0,1,1
2024-11-12 23:21:53.089676,4.490239e-08,1.3694215e-06,0,0,1,1
2024-11-12 23:21:54.089675,4.0587892e-08,1.3527019e-06,0,0,1,1
2024-11-12 23:21:55.089684,4.813826e-08,1.3668493e-06,0,0,1,1
2024-11-12 23:21:56.089684,3.519477e-08,1.3494866e-06,0,0,1,1
2024-11-12 23:21:57.089684,2.7660475e-08,1.3642891e-06,0,0,1,1
2024-11-12 23:21:58.089689,4.5997094e-08,1.3514277e-06,0,0,1,1
2024-11-12 23:21:59.089689,5.0311595e-08,1.3745781e-06,0,0,1,1
2024-11-12 23:22:00.089694,3.9525347e-08,1.3726489e-06,0,0,1,1
2024-11-12 23:22:01.089698,3.735202e-08,1.3475574e-06,0,0,1,1
2024-11-12 23:22:02.089702,4.923297e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:22:03.089705,4.490239e-08,1.3584895e-06,0,0,1,1
2024-11-12 23:22:04.089704,3.1991046e-08,1.3578705e-06,0,0,1,1
2024-11-12 23:22:05.089707,4.060397e-08,1.3668613e-06,0,0,1,1
2024-11-12 23:22:06.089709,2.9801651e-08,1.3424129e-06,0,0,1,1
2024-11-12 23:22:07.089715,5.246884e-08,1.344354e-06,0,0,1,1
2024-11-12 23:22:08.089720,3.194282e-08,1.3674804e-06,0,0,1,1
2024-11-12 23:22:09.089718,4.060397e-08,1.3642891e-06,0,0,1,1
2024-11-12 23:22:10.089720,4.491847e-08,1.3610737e-06,0,0,1,1
2024-11-12 23:22:11.089722,3.519477e-08,1.3546311e-06,0,0,1,1
2024-11-12 23:22:12.089729,4.707572e-08,1.3649321e-06,0,0,1,1
2024-11-12 23:22:13.089735,4.490239e-08,1.3681355e-06,0,0,1,1
2024-11-12 23:22:14.089738,4.2761222e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:22:15.089735,4.704355e-08,1.3616929e-06,0,0,1,1
2024-11-12 23:22:16.089736,4.0587892e-08,1.3662062e-06,0,0,1,1
2024-11-12 23:22:17.089746,5.0295508e-08,1.3501297e-06,0,0,1,1
2024-11-12 23:22:18.089745,4.7059636e-08,1.3694215e-06,0,0,1,1
2024-11-12 23:22:19.089746,3.7368096e-08,1.3565723e-06,0,0,1,1
2024-11-12 23:22:20.089751,4.491847e-08,1.3617168e-06,0,0,1,1
2024-11-12 23:22:21.089755,3.3037523e-08,1.3591325e-06,0,0,1,1
2024-11-12 23:22:22.089759,4.1682597e-08,1.3662183e-06,0,0,1,1
2024-11-12 23:22:23.089761,4.491847e-08,1.3578584e-06,0,0,1,1
2024-11-12 23:22:24.089763,3.519477e-08,1.3662062e-06,0,0,1,1
2024-11-12 23:22:25.089765,3.4132224e-08,1.3655751e-06,0,0,1,1
2024-11-12 23:22:26.089765,5.139022e-08,1.3713628e-06,0,0,1,1
2024-11-12 23:22:27.089768,3.8430642e-08,1.3681355e-06,0,0,1,1
2024-11-12 23:22:28.089772,4.490239e-08,1.3533449e-06,0,0,1,1
2024-11-12 23:22:29.089779,3.6273395e-08,1.3713508e-06,0,0,1,1
2024-11-12 23:22:30.089779,4.057181e-08,1.3578344e-06,0,0,1,1
2024-11-12 23:22:31.089783,3.089635e-08,1.3610737e-06,0,0,1,1
2024-11-12 23:22:32.089782,5.139022e-08,1.3559293e-06,0,0,1,1
2024-11-12 23:22:33.089787,2.9801651e-08,1.3552742e-06,0,0,1,1
2024-11-12 23:22:34.089789,4.060397e-08,1.363003e-06,0,0,1,1
2024-11-12 23:22:35.089794,4.3839847e-08,1.3649321e-06,0,0,1,1
2024-11-12 23:22:36.089796,2.6565779e-08,1.3520588e-06,0,0,1,1
2024-11-12 23:22:37.089801,3.628947e-08,1.373292e-06,0,0,1,1
2024-11-12 23:22:38.089803,4.9200796e-08,1.3462593e-06,0,0,1,1
2024-11-12 23:22:39.089804,4.2729056e-08,1.3571913e-06,0,0,1,1
2024-11-12 23:22:40.089808,3.6273395e-08,1.3539881e-06,0,0,1,1
2024-11-12 23:22:41.089811,3.6257315e-08,1.3584774e-06,0,0,1,1
2024-11-12 23:22:42.089814,4.817043e-08,1.3610858e-06,0,0,1,1
2024-11-12 23:22:43.089813,4.1666514e-08,1.3752092e-06,0,0,1,1
2024-11-12 23:22:44.089821,4.8154345e-08,1.3572154e-06,0,0,1,1
2024-11-12 23:22:45.089825,3.844672e-08,1.3514277e-06,0,0,1,1
2024-11-12 23:22:46.089828,3.089635e-08,1.3720058e-06,0,0,1,1
2024-11-12 23:22:47.089827,4.7059636e-08,1.3604187e-06,0,0,1,1
2024-11-12 23:22:48.089831,3.6257315e-08,1.3578344e-06,0,0,1,1
2024-11-12 23:22:49.089834,4.3823764e-08,1.3559172e-06,0,0,1,1
2024-11-12 23:22:50.089835,3.1974974e-08,1.3597876e-06,0,0,1,1
2024-11-12 23:22:51.089833,4.1682597e-08,1.3552861e-06,0,0,1,1
2024-11-12 23:22:52.089842,3.9509267e-08,1.3610618e-06,0,0,1,1
2024-11-12 23:22:53.089845,3.30536e-08,1.3501417e-06,0,0,1,1
2024-11-12 23:22:54.089849,4.491847e-08,1.3552861e-06,0,0,1,1
2024-11-12 23:22:55.089851,5.5688627e-08,1.3726369e-06,0,0,1,1
2024-11-12 23:22:56.089854,3.628947e-08,1.3649321e-06,0,0,1,1
2024-11-12 23:22:57.089856,4.1682597e-08,1.3552861e-06,0,0,1,1
2024-11-12 23:22:58.089859,3.735202e-08,1.3591325e-06,0,0,1,1
2024-11-12 23:22:59.089864,3.521085e-08,1.3617168e-06,0,0,1,1
2024-11-12 23:23:00.089867,3.7368096e-08,1.3604307e-06,0,0,1,1
2024-11-12 23:23:01.089865,4.2761222e-08,1.3668613e-06,0,0,1,1
2024-11-12 23:23:02.089873,3.7368096e-08,1.373935e-06,0,0,1,1
2024-11-12 23:23:03.089875,4.060397e-08,1.3475694e-06,0,0,1,1
2024-11-12 23:23:04.089876,3.521085e-08,1.3449971e-06,0,0,1,1
2024-11-12 23:23:05.089882,5.3547467e-08,1.3494986e-06,0,0,1,1
2024-11-12 23:23:06.089881,2.7676545e-08,1.3623719e-06,0,0,1,1
2024-11-12 23:23:07.089883,5.0295508e-08,1.3662062e-06,0,0,1,1
2024-11-12 23:23:08.089883,3.628947e-08,1.3617168e-06,0,0,1,1
2024-11-12 23:23:09.089889,3.844672e-08,1.3572154e-06,0,0,1,1
2024-11-12 23:23:10.089890,4.7059636e-08,1.3629909e-06,0,0,1,1
2024-11-12 23:23:11.089897,2.658185e-08,1.3559293e-06,0,0,1,1
2024-11-12 23:23:12.089895,4.2761222e-08,1.3527139e-06,0,0,1,1
2024-11-12 23:23:13.089900,4.9216883e-08,1.3559172e-06,0,0,1,1
2024-11-12 23:23:14.089904,2.9817723e-08,1.3591446e-06,0,0,1,1
2024-11-12 23:23:15.089907,4.707572e-08,1.3578584e-06,0,0,1,1
2024-11-12 23:23:16.089908,3.7368096e-08,1.3494986e-06,0,0,1,1
2024-11-12 23:23:17.089909,4.062005e-08,1.3758762e-06,0,0,1,1
2024-11-12 23:23:18.089910,6.2160375e-08,1.3501297e-06,0,0,1,1
2024-11-12 23:23:19.089917,3.844672e-08,1.3771504e-06,0,0,1,1
2024-11-12 23:23:20.089917,4.491847e-08,1.3610737e-06,0,0,1,1
2024-11-12 23:23:21.089924,3.30536e-08,1.3591446e-06,0,0,1,1
2024-11-12 23:23:22.089928,3.521085e-08,1.363003e-06,0,0,1,1
2024-11-12 23:23:23.089931,3.8430642e-08,1.3629909e-06,0,0,1,1
2024-11-12 23:23:24.089931,5.5704717e-08,1.3649321e-06,0,0,1,1
2024-11-12 23:23:25.089935,3.4116148e-08,1.3745661e-06,0,0,1,1
2024-11-12 23:23:26.089940,3.628947e-08,1.3700767e-06,0,0,1,1
2024-11-12 23:23:27.089942,4.274514e-08,1.3565603e-06,0,0,1,1
2024-11-12 23:23:28.089943,4.7059636e-08,1.3668493e-06,0,0,1,1
2024-11-12 23:23:29.089941,4.27773e-08,1.3649442e-06,0,0,1,1
2024-11-12 23:23:30.089951,4.5997094e-08,1.3642891e-06,0,0,1,1
2024-11-12 23:23:31.089949,4.1650434e-08,1.3706957e-06,0,0,1,1
2024-11-12 23:23:32.089955,3.628947e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:23:33.089954,4.5964928e-08,1.3687664e-06,0,0,1,1
2024-11-12 23:23:34.089961,3.1974974e-08,1.3610737e-06,0,0,1,1
2024-11-12 23:23:35.089965,4.3839847e-08,1.3623599e-06,0,0,1,1
2024-11-12 23:23:36.089962,3.7384176e-08,1.3726609e-06,0,0,1,1
2024-11-12 23:23:37.089965,4.060397e-08,1.3790795e-06,0,0,1,1
2024-11-12 23:23:38.089970,4.2761222e-08,1.3771504e-06,0,0,1,1
2024-11-12 23:23:39.089975,4.8154345e-08,1.373292e-06,0,0,1,1
2024-11-12 23:23:40.089974,3.3037523e-08,1.3758522e-06,0,0,1,1
2024-11-12 23:23:41.089978,3.4132224e-08,1.3745781e-06,0,0,1,1
2024-11-12 23:23:42.089984,5.3547467e-08,1.3675044e-06,0,0,1,1
2024-11-12 23:23:43.089984,4.491847e-08,1.3855102e-06,0,0,1,1
2024-11-12 23:23:44.089986,3.9525347e-08,1.3887255e-06,0,0,1,1
2024-11-12 23:23:45.089990,4.491847e-08,1.3810087e-06,0,0,1,1
2024-11-12 23:23:46.089992,3.519477e-08,1.3752092e-06,0,0,1,1
2024-11-12 23:23:47.089995,4.5997094e-08,1.3565723e-06,0,0,1,1
2024-11-12 23:23:48.089997,4.3839847e-08,1.3771504e-06,0,0,1,1
2024-11-12 23:23:49.090002,3.628947e-08,1.3784365e-06,0,0,1,1
2024-11-12 23:23:50.090006,4.491847e-08,1.3675044e-06,0,0,1,1
2024-11-12 23:23:51.090006,4.8154345e-08,1.3790795e-06,0,0,1,1
2024-11-12 23:23:52.090006,4.8154345e-08,1.3797226e-06,0,0,1,1
2024-11-12 23:23:53.090013,4.3839847e-08,1.3816518e-06,0,0,1,1
2024-11-12 23:23:54.090014,4.1682597e-08,1.4022298e-06,0,0,1,1
2024-11-12 23:23:55.090017,4.9216883e-08,1.384212e-06,0,0,1,1
2024-11-12 23:23:56.090023,3.628947e-08,1.3810087e-06,0,0,1,1
2024-11-12 23:23:57.090027,3.6273395e-08,1.4022178e-06,0,0,1,1
2024-11-12 23:23:58.090024,5.139022e-08,1.3803657e-06,0,0,1,1
2024-11-12 23:23:59.090031,3.521085e-08,1.3803657e-06,0,0,1,1
2024-11-12 23:24:00.090031,4.923297e-08,1.3887255e-06,0,0,1,1
2024-11-12 23:24:01.090031,4.1666514e-08,1.3764952e-06,0,0,1,1
2024-11-12 23:24:02.090035,3.844672e-08,1.392584e-06,0,0,1,1
2024-11-12 23:24:03.090041,5.139022e-08,1.3912978e-06,0,0,1,1
2024-11-12 23:24:04.090042,4.060397e-08,1.3906547e-06,0,0,1,1
2024-11-12 23:24:05.090047,5.246884e-08,1.3867963e-06,0,0,1,1
2024-11-12 23:24:06.090050,3.7384176e-08,1.3810208e-06,0,0,1,1
2024-11-12 23:24:07.090050,2.7644402e-08,1.3996456e-06,0,0,1,1
2024-11-12 23:24:08.090056,5.4610005e-08,1.3912858e-06,0,0,1,1
2024-11-12 23:24:09.090062,3.6273395e-08,1.4073623e-06,0,0,1,1
2024-11-12 23:24:10.090060,4.060397e-08,1.4015868e-06,0,0,1,1
2024-11-12 23:24:11.090059,3.844672e-08,1.4176634e-06,0,0,1,1
2024-11-12 23:24:12.090065,3.628947e-08,1.3957992e-06,0,0,1,1
2024-11-12 23:24:13.090067,4.3839847e-08,1.4105897e-06,0,0,1,1
2024-11-12 23:24:14.090072,4.1666514e-08,1.3932149e-06,0,0,1,1
2024-11-12 23:24:15.090076,4.3839847e-08,1.3945131e-06,0,0,1,1
2024-11-12 23:24:16.090080,5.0295508e-08,1.4118638e-06,0,0,1,1
2024-11-12 23:24:17.090078,5.0311595e-08,1.4195926e-06,0,0,1,1
2024-11-12 23:24:18.090085,2.9817723e-08,1.4118758e-06,0,0,1,1
2024-11-12 23:24:19.090088,4.8122175e-08,1.3867723e-06,0,0,1,1
2024-11-12 23:24:20.090086,5.3547467e-08,1.4144481e-06,0,0,1,1
2024-11-12 23:24:21.090093,3.1958898e-08,1.414436e-06,0,0,1,1
2024-11-12 23:24:22.090092,5.3547467e-08,1.4112328e-06,0,0,1,1
2024-11-12 23:24:23.090098,2.9817723e-08,1.4176634e-06,0,0,1,1
2024-11-12 23:24:24.090097,3.628947e-08,1.4060882e-06,0,0,1,1
2024-11-12 23:24:25.090100,4.1682597e-08,1.4060882e-06,0,0,1,1
2024-11-12 23:24:26.090107,4.1698677e-08,1.4138171e-06,0,0,1,1
2024-11-12 23:24:27.090104,4.3839847e-08,1.413162e-06,0,0,1,1
2024-11-12 23:24:28.090110,3.089635e-08,1.4054452e-06,0,0,1,1
2024-11-12 23:24:29.090112,4.8154345e-08,1.4125189e-06,0,0,1,1
2024-11-12 23:24:30.090115,4.8154345e-08,1.4099467e-06,0,0,1,1
2024-11-12 23:24:31.090118,5.0311595e-08,1.4086605e-06,0,0,1,1
2024-11-12 23:24:32.090121,3.5226925e-08,1.4054573e-06,0,0,1,1
2024-11-12 23:24:33.090125,3.844672e-08,1.4163772e-06,0,0,1,1
2024-11-12 23:24:34.090124,4.2793367e-08,1.4176875e-06,0,0,1,1
2024-11-12 23:24:35.090130,4.3823764e-08,1.4086485e-06,0,0,1,1
2024-11-12 23:24:36.090135,4.1682597e-08,1.4041591e-06,0,0,1,1
2024-11-12 23:24:37.090134,4.8154345e-08,1.4279524e-06,0,0,1,1
2024-11-12 23:24:38.090138,4.5997094e-08,1.4247371e-06,0,0,1,1
2024-11-12 23:24:39.090140,4.491847e-08,1.4125189e-06,0,0,1,1
2024-11-12 23:24:40.090145,3.9541426e-08,1.4305367e-06,0,0,1,1
2024-11-12 23:24:41.090149,4.707572e-08,1.4215218e-06,0,0,1,1
2024-11-12 23:24:42.090153,3.7384176e-08,1.4118879e-06,0,0,1,1
2024-11-12 23:24:43.090149,4.4934552e-08,1.4106017e-06,0,0,1,1
2024-11-12 23:24:44.090156,5.6783342e-08,1.4350261e-06,0,0,1,1
2024-11-12 23:24:45.090158,4.060397e-08,1.4202357e-06,0,0,1,1
2024-11-12 23:24:46.090162,4.490239e-08,1.4298696e-06,0,0,1,1
2024-11-12 23:24:47.090163,4.8154345e-08,1.4228079e-06,0,0,1,1
2024-11-12 23:24:48.090169,4.5997094e-08,1.4298816e-06,0,0,1,1
2024-11-12 23:24:49.090169,5.0295508e-08,1.4369433e-06,0,0,1,1
2024-11-12 23:24:50.090171,3.9557488e-08,1.4395517e-06,0,0,1,1
2024-11-12 23:24:51.090174,4.1698677e-08,1.4350383e-06,0,0,1,1
2024-11-12 23:24:52.090174,4.2761222e-08,1.4176634e-06,0,0,1,1
2024-11-12 23:24:53.090184,4.491847e-08,1.4292385e-06,0,0,1,1
2024-11-12 23:24:54.090185,4.491847e-08,1.4208787e-06,0,0,1,1
2024-11-12 23:24:55.090187,3.7368096e-08,1.4330969e-06,0,0,1,1
2024-11-12 23:24:56.090186,5.7861968e-08,1.4292385e-06,0,0,1,1
2024-11-12 23:24:57.090193,4.1698677e-08,1.4279645e-06,0,0,1,1
2024-11-12 23:24:58.090194,5.353138e-08,1.4157222e-06,0,0,1,1
2024-11-12 23:24:59.090201,4.0587892e-08,1.4311557e-06,0,0,1,1
2024-11-12 23:25:00.090199,4.707572e-08,1.4247371e-06,0,0,1,1
2024-11-12 23:25:01.090203,6.217647e-08,1.4427429e-06,0,0,1,1
2024-11-12 23:25:02.090207,4.3839847e-08,1.4260232e-06,0,0,1,1
2024-11-12 23:25:03.090209,4.490239e-08,1.4330849e-06,0,0,1,1
2024-11-12 23:25:04.090211,4.813826e-08,1.4363002e-06,0,0,1,1
2024-11-12 23:25:05.090217,5.4626092e-08,1.4330969e-06,0,0,1,1
2024-11-12 23:25:06.090219,3.4132224e-08,1.4517458e-06,0,0,1,1
2024-11-12 23:25:07.090221,3.844672e-08,1.4369554e-06,0,0,1,1
2024-11-12 23:25:08.090227,3.9525347e-08,1.4369554e-06,0,0,1,1
2024-11-12 23:25:09.090230,5.139022e-08,1.4273094e-06,0,0,1,1
2024-11-12 23:25:10.090230,5.3563557e-08,1.4408258e-06,0,0,1,1
2024-11-12 23:25:11.090229,4.707572e-08,1.4453152e-06,0,0,1,1
2024-11-12 23:25:12.090234,4.0587892e-08,1.435014e-06,0,0,1,1
2024-11-12 23:25:13.090239,4.8154345e-08,1.4626779e-06,0,0,1,1
2024-11-12 23:25:14.090242,4.5997094e-08,1.4318108e-06,0,0,1,1
2024-11-12 23:25:15.090244,5.139022e-08,1.4556042e-06,0,0,1,1
2024-11-12 23:25:16.090244,4.491847e-08,1.4485305e-06,0,0,1,1
2024-11-12 23:25:17.090248,4.27773e-08,1.4736221e-06,0,0,1,1
2024-11-12 23:25:18.090252,4.1698677e-08,1.452401e-06,0,0,1,1
2024-11-12 23:25:19.090258,4.2761222e-08,1.4633209e-06,0,0,1,1
2024-11-12 23:25:20.090256,5.4610005e-08,1.4414447e-06,0,0,1,1
2024-11-12 23:25:21.090258,4.060397e-08,1.4498166e-06,0,0,1,1
2024-11-12 23:25:22.090261,4.2761222e-08,1.4433859e-06,0,0,1,1
2024-11-12 23:25:23.090263,5.139022e-08,1.4498166e-06,0,0,1,1
2024-11-12 23:25:24.090270,4.817043e-08,1.4569024e-06,0,0,1,1
2024-11-12 23:25:25.090274,4.2761222e-08,1.4420998e-06,0,0,1,1
2024-11-12 23:25:26.090272,4.274514e-08,1.4575213e-06,0,0,1,1
2024-11-12 23:25:27.090275,5.3563557e-08,1.4446842e-06,0,0,1,1
2024-11-12 23:25:28.090278,5.6799433e-08,1.4459703e-06,0,0,1,1
2024-11-12 23:25:29.090282,4.0587892e-08,1.4491615e-06,0,0,1,1
2024-11-12 23:25:30.090288,5.4626092e-08,1.4401706e-06,0,0,1,1
2024-11-12 23:25:31.090290,5.6783342e-08,1.4459582e-06,0,0,1,1
