Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-10-09 00:51:06.605009,9.92869e-08,3.6909203e-06,0,0,1,1
2024-10-09 00:51:07.605008,9.712953e-08,3.7031396e-06,0,0,1,1
2024-10-09 00:51:08.605015,1.0144428e-07,3.6735562e-06,0,0,1,1
2024-10-09 00:51:09.605015,8.7421334e-08,3.6806305e-06,0,0,1,1
2024-10-09 00:51:10.605016,9.4987946e-08,3.6941497e-06,0,0,1,1
2024-10-09 00:51:11.605018,9.6066636e-08,3.685146e-06,0,0,1,1
2024-10-09 00:51:12.605027,9.605084e-08,3.683203e-06,0,0,1,1
2024-10-09 00:51:13.605028,1.0252297e-07,3.6787012e-06,0,0,1,1
2024-10-09 00:51:14.605028,8.7421334e-08,3.6844892e-06,0,0,1,1
2024-10-09 00:51:15.605033,8.2043684e-08,3.6890046e-06,0,0,1,1
2024-10-09 00:51:16.605033,9.927109e-08,3.6851186e-06,0,0,1,1
2024-10-09 00:51:17.605035,9.4987946e-08,3.6761423e-06,0,0,1,1
2024-10-09 00:51:18.605040,1.05759035e-07,3.6864185e-06,0,0,1,1
2024-10-09 00:51:19.605046,9.7145325e-08,3.6754993e-06,0,0,1,1
2024-10-09 00:51:20.605045,9.711372e-08,3.6889774e-06,0,0,1,1
2024-10-09 00:51:21.605048,8.85316e-08,3.6774425e-06,0,0,1,1
2024-10-09 00:51:23.605053,1.0358584e-07,3.676115e-06,0,0,1,1
2024-10-09 00:51:24.605056,9.175188e-08,3.6774286e-06,0,0,1,1
2024-10-09 00:51:25.605062,9.7145325e-08,3.6780718e-06,0,0,1,1
2024-10-09 00:51:26.605062,1.0361746e-07,3.6883616e-06,0,0,1,1
2024-10-09 00:51:27.605068,9.495634e-08,3.6542492e-06,0,0,1,1
2024-10-09 00:51:28.605065,1.0036559e-07,3.6864185e-06,0,0,1,1
2024-10-09 00:51:29.605075,1.0034978e-07,3.6683978e-06,0,0,1,1
2024-10-09 00:51:30.605069,9.7145325e-08,3.6864324e-06,0,0,1,1
2024-10-09 00:51:31.605076,8.740553e-08,3.676115e-06,0,0,1,1
2024-10-09 00:51:32.605080,9.6066636e-08,3.6664958e-06,0,0,1,1
2024-10-09 00:51:33.605084,9.390926e-08,3.6767856e-06,0,0,1,1
2024-10-09 00:51:35.605085,9.172028e-08,3.6741858e-06,0,0,1,1
2024-10-09 00:51:36.605093,9.711372e-08,3.6780443e-06,0,0,1,1
2024-10-09 00:51:37.605090,9.8224014e-08,3.667782e-06,0,0,1,1
2024-10-09 00:51:39.605101,1.0466453e-07,3.6690408e-06,0,0,1,1
2024-10-09 00:51:40.605100,8.7421334e-08,3.6954223e-06,0,0,1,1
2024-10-09 00:51:41.605103,9.820822e-08,3.6690544e-06,0,0,1,1
2024-10-09 00:51:42.605110,1.0577484e-07,3.6819304e-06,0,0,1,1
2024-10-09 00:51:43.605110,9.281477e-08,3.6780582e-06,0,0,1,1
2024-10-09 00:51:44.605114,9.8224014e-08,3.674213e-06,0,0,1,1
2024-10-09 00:51:45.605114,9.820822e-08,3.694136e-06,0,0,1,1
2024-10-09 00:51:46.605118,1.11152474e-07,3.688991e-06,0,0,1,1
2024-10-09 00:51:47.605124,9.605084e-08,3.6896342e-06,0,0,1,1
2024-10-09 00:51:48.605125,9.8224014e-08,3.6909341e-06,0,0,1,1
2024-10-09 00:51:49.605125,8.7421334e-08,3.6799875e-06,0,0,1,1
2024-10-09 00:51:50.605130,9.712953e-08,3.6471886e-06,0,0,1,1
2024-10-09 00:51:51.605135,9.4987946e-08,3.679358e-06,0,0,1,1
2024-10-09 00:51:52.605135,1.0252297e-07,3.6729132e-06,0,0,1,1
2024-10-09 00:51:53.605137,1.10073785e-07,3.6793442e-06,0,0,1,1
2024-10-09 00:51:54.605136,9.392505e-08,3.6825872e-06,0,0,1,1
2024-10-09 00:51:55.605146,1.0683772e-07,3.688991e-06,0,0,1,1
2024-10-09 00:51:56.605149,9.067319e-08,3.6613508e-06,0,0,1,1
2024-10-09 00:51:57.605148,9.390926e-08,3.701224e-06,0,0,1,1
2024-10-09 00:51:58.605149,9.497215e-08,3.6864185e-06,0,0,1,1
2024-10-09 00:51:59.605153,1.10073785e-07,3.677415e-06,0,0,1,1
2024-10-09 00:52:00.605156,9.175188e-08,3.6928634e-06,0,0,1,1
2024-10-09 00:52:01.605159,9.7145325e-08,3.6709976e-06,0,0,1,1
2024-10-09 00:52:02.605163,9.7145325e-08,3.6915771e-06,0,0,1,1
2024-10-09 00:52:03.605163,1.0252297e-07,3.6735562e-06,0,0,1,1
2024-10-09 00:52:04.605169,9.064159e-08,3.676758e-06,0,0,1,1
2024-10-09 00:52:05.605171,9.067319e-08,3.6890046e-06,0,0,1,1
2024-10-09 00:52:06.605173,9.820822e-08,3.694136e-06,0,0,1,1
2024-10-09 00:52:07.605176,9.6066636e-08,3.685146e-06,0,0,1,1
2024-10-09 00:52:08.605180,9.06574e-08,3.6960653e-06,0,0,1,1
2024-10-09 00:52:09.605182,9.92869e-08,3.6922065e-06,0,0,1,1
2024-10-09 00:52:10.605187,1.0361746e-07,3.6864324e-06,0,0,1,1
2024-10-09 00:52:11.605190,1.0144428e-07,3.6729132e-06,0,0,1,1
2024-10-09 00:52:12.605196,9.4987946e-08,3.6767856e-06,0,0,1,1
2024-10-09 00:52:14.605195,9.067319e-08,3.7005807e-06,0,0,1,1
2024-10-09 00:52:15.605203,1.0360166e-07,3.6806305e-06,0,0,1,1
2024-10-09 00:52:16.605203,1.0574322e-07,3.687048e-06,0,0,1,1
2024-10-09 00:52:17.605208,8.420106e-08,3.7057257e-06,0,0,1,1
2024-10-09 00:52:18.605205,9.7145325e-08,3.6915771e-06,0,0,1,1
2024-10-09 00:52:19.605213,9.6066636e-08,3.701224e-06,0,0,1,1
2024-10-09 00:52:20.605214,9.1736084e-08,3.6806305e-06,0,0,1,1
2024-10-09 00:52:21.605216,1.0360166e-07,3.7024963e-06,0,0,1,1
2024-10-09 00:52:22.605221,1.0252297e-07,3.694779e-06,0,0,1,1
2024-10-09 00:52:23.605223,1.0144428e-07,3.6870617e-06,0,0,1,1
2024-10-09 00:52:24.605226,1.0683772e-07,3.6967083e-06,0,0,1,1
2024-10-09 00:52:25.605227,9.712953e-08,3.6812737e-06,0,0,1,1
2024-10-09 00:52:26.605227,9.497215e-08,3.7031396e-06,0,0,1,1
2024-10-09 00:52:27.605235,9.605084e-08,3.7018533e-06,0,0,1,1
2024-10-09 00:52:28.605235,1.0683772e-07,3.6973515e-06,0,0,1,1
2024-10-09 00:52:29.605239,1.0144428e-07,3.7037826e-06,0,0,1,1
2024-10-09 00:52:30.605242,1.0038139e-07,3.6754993e-06,0,0,1,1
2024-10-09 00:52:31.605244,1.0685352e-07,3.6980084e-06,0,0,1,1
2024-10-09 00:52:32.605247,1.04680346e-07,3.6973515e-06,0,0,1,1
2024-10-09 00:52:33.605251,9.4987946e-08,3.7044395e-06,0,0,1,1
2024-10-09 00:52:34.605254,9.6066636e-08,3.7140862e-06,0,0,1,1
2024-10-09 00:52:35.605254,9.175188e-08,3.7005807e-06,0,0,1,1
2024-10-09 00:52:36.605256,1.1546722e-07,3.7050688e-06,0,0,1,1
2024-10-09 00:52:37.605259,9.92869e-08,3.6960653e-06,0,0,1,1
2024-10-09 00:52:38.605265,1.0361746e-07,3.7095845e-06,0,0,1,1
2024-10-09 00:52:39.605270,9.8224014e-08,3.6915771e-06,0,0,1,1
2024-10-09 00:52:40.605269,1.0252297e-07,3.7012103e-06,0,0,1,1
2024-10-09 00:52:41.605271,9.603503e-08,3.7018397e-06,0,0,1,1
2024-10-09 00:52:42.605273,1.11168276e-07,3.6941497e-06,0,0,1,1
2024-10-09 00:52:43.605280,1.0685352e-07,3.707012e-06,0,0,1,1
2024-10-09 00:52:44.605282,1.0793221e-07,3.707012e-06,0,0,1,1
2024-10-09 00:52:45.605280,9.497215e-08,3.705712e-06,0,0,1,1
2024-10-09 00:52:46.605285,1.0038139e-07,3.713443e-06,0,0,1,1
2024-10-09 00:52:47.605291,1.0038139e-07,3.7050825e-06,0,0,1,1
2024-10-09 00:52:48.605290,9.92869e-08,3.700567e-06,0,0,1,1
2024-10-09 00:52:49.605295,1.0574322e-07,3.7069844e-06,0,0,1,1
2024-10-09 00:52:50.605295,1.0252297e-07,3.694136e-06,0,0,1,1
2024-10-09 00:52:51.605304,1.0146008e-07,3.695436e-06,0,0,1,1
2024-10-09 00:52:52.605303,1.11168276e-07,3.6890046e-06,0,0,1,1
2024-10-09 00:52:53.605307,1.0252297e-07,3.7031396e-06,0,0,1,1
2024-10-09 00:52:54.605311,9.716112e-08,3.7031668e-06,0,0,1,1
2024-10-09 00:52:55.605312,1.0466453e-07,3.7121295e-06,0,0,1,1
2024-10-09 00:52:56.605315,1.0790059e-07,3.6941221e-06,0,0,1,1
2024-10-09 00:52:57.605315,1.0685352e-07,3.6986514e-06,0,0,1,1
2024-10-09 00:52:58.605321,1.0360166e-07,3.7050688e-06,0,0,1,1
2024-10-09 00:52:59.605324,8.957871e-08,3.7076413e-06,0,0,1,1
2024-10-09 00:53:00.605323,1.0791641e-07,3.7012103e-06,0,0,1,1
2024-10-09 00:53:01.605328,1.0036559e-07,3.6973515e-06,0,0,1,1
2024-10-09 00:53:02.605331,9.8224014e-08,3.6877184e-06,0,0,1,1
2024-10-09 00:53:03.605331,1.05759035e-07,3.7031396e-06,0,0,1,1
2024-10-09 00:53:04.605333,1.0146008e-07,3.6941497e-06,0,0,1,1
2024-10-09 00:53:05.605340,1.1330985e-07,3.7031396e-06,0,0,1,1
2024-10-09 00:53:06.605340,1.0142847e-07,3.6941221e-06,0,0,1,1
2024-10-09 00:53:07.605342,1.0144428e-07,3.6754857e-06,0,0,1,1
2024-10-09 00:53:08.605346,1.0146008e-07,3.7031532e-06,0,0,1,1
2024-10-09 00:53:09.605351,1.10073785e-07,3.7012103e-06,0,0,1,1
2024-10-09 00:53:10.605353,1.0146008e-07,3.701867e-06,0,0,1,1
2024-10-09 00:53:11.605358,9.92869e-08,3.6928498e-06,0,0,1,1
2024-10-09 00:53:12.605357,1.10073785e-07,3.6967083e-06,0,0,1,1
2024-10-09 00:53:13.605360,1.04711944e-07,3.6909478e-06,0,0,1,1
2024-10-09 00:53:14.605361,1.0358584e-07,3.6954084e-06,0,0,1,1
2024-10-09 00:53:15.605369,9.7145325e-08,3.6980084e-06,0,0,1,1
2024-10-09 00:53:16.605369,1.090109e-07,3.6980084e-06,0,0,1,1
2024-10-09 00:53:17.605376,1.0253877e-07,3.6883616e-06,0,0,1,1
2024-10-09 00:53:18.605375,1.0034978e-07,3.6909066e-06,0,0,1,1
2024-10-09 00:53:19.605381,1.0144428e-07,3.6934928e-06,0,0,1,1
2024-10-09 00:53:20.605381,1.0469615e-07,3.701224e-06,0,0,1,1
2024-10-09 00:53:21.605388,1.0574322e-07,3.6896204e-06,0,0,1,1
2024-10-09 00:53:22.605393,9.712953e-08,3.6761287e-06,0,0,1,1
2024-10-09 00:53:24.605397,1.11168276e-07,3.6877184e-06,0,0,1,1
2024-10-09 00:53:25.605395,1.0034978e-07,3.6909066e-06,0,0,1,1
2024-10-09 00:53:26.605400,1.04680346e-07,3.683203e-06,0,0,1,1
2024-10-09 00:53:27.605402,9.820822e-08,3.6909203e-06,0,0,1,1
2024-10-09 00:53:28.605405,1.0250716e-07,3.6999102e-06,0,0,1,1
2024-10-09 00:53:29.605405,1.1870329e-07,3.6851322e-06,0,0,1,1
2024-10-09 00:53:30.605413,9.820822e-08,3.694779e-06,0,0,1,1
2024-10-09 00:53:31.605417,9.927109e-08,3.697338e-06,0,0,1,1
2024-10-09 00:53:32.605417,1.0469615e-07,3.680001e-06,0,0,1,1
2024-10-09 00:53:33.605419,9.93027e-08,3.6980084e-06,0,0,1,1
2024-10-09 00:53:35.605427,9.8224014e-08,3.6581353e-06,0,0,1,1
2024-10-09 00:53:36.605427,1.1330985e-07,3.6812737e-06,0,0,1,1
2024-10-09 00:53:37.605430,1.0253877e-07,3.6870754e-06,0,0,1,1
2024-10-09 00:53:38.605431,1.0361746e-07,3.6767856e-06,0,0,1,1
2024-10-09 00:53:39.605435,1.0036559e-07,3.6819167e-06,0,0,1,1
2024-10-09 00:53:40.605437,9.7145325e-08,3.685146e-06,0,0,1,1
2024-10-09 00:53:41.605439,1.0250716e-07,3.6658253e-06,0,0,1,1
2024-10-09 00:53:42.605444,9.92869e-08,3.6606941e-06,0,0,1,1
2024-10-09 00:53:43.605445,9.712953e-08,3.6677682e-06,0,0,1,1
2024-10-09 00:53:44.605453,9.605084e-08,3.6703407e-06,0,0,1,1
2024-10-09 00:53:46.605455,9.283057e-08,3.6716406e-06,0,0,1,1
2024-10-09 00:53:47.605460,8.850002e-08,3.671627e-06,0,0,1,1
2024-10-09 00:53:48.605463,1.0791641e-07,3.6561921e-06,0,0,1,1
2024-10-09 00:53:49.605461,1.0466453e-07,3.687048e-06,0,0,1,1
2024-10-09 00:53:50.605465,1.0577484e-07,3.6587783e-06,0,0,1,1
2024-10-09 00:53:51.605470,1.0793221e-07,3.6722838e-06,0,0,1,1
2024-10-09 00:53:52.605472,1.0469615e-07,3.6825736e-06,0,0,1,1
2024-10-09 00:53:53.605478,9.6066636e-08,3.6729268e-06,0,0,1,1
2024-10-09 00:53:54.605476,1.14404344e-07,3.6703543e-06,0,0,1,1
2024-10-09 00:53:55.605481,1.0146008e-07,3.6754993e-06,0,0,1,1
2024-10-09 00:53:56.605485,9.495634e-08,3.659394e-06,0,0,1,1
2024-10-09 00:53:57.605483,1.0793221e-07,3.6607078e-06,0,0,1,1
2024-10-09 00:53:58.605489,9.1736084e-08,3.6574784e-06,0,0,1,1
2024-10-09 00:53:59.605491,1.04680346e-07,3.6587646e-06,0,0,1,1
2024-10-09 00:54:00.605495,9.4987946e-08,3.6645663e-06,0,0,1,1
2024-10-09 00:54:01.605494,9.7145325e-08,3.6478455e-06,0,0,1,1
2024-10-09 00:54:03.605506,9.93027e-08,3.6581353e-06,0,0,1,1
2024-10-09 00:54:04.605505,8.418527e-08,3.6568354e-06,0,0,1,1
2024-10-09 00:54:05.605509,1.0361746e-07,3.6523472e-06,0,0,1,1
2024-10-09 00:54:06.605513,1.0791641e-07,3.6581216e-06,0,0,1,1
2024-10-09 00:54:07.605513,8.851581e-08,3.6607078e-06,0,0,1,1
2024-10-09 00:54:08.605520,9.823981e-08,3.6549334e-06,0,0,1,1
2024-10-09 00:54:09.605519,9.6066636e-08,3.6542765e-06,0,0,1,1
2024-10-09 00:54:10.605522,1.2517542e-07,3.6414006e-06,0,0,1,1
2024-10-09 00:54:11.605525,8.6342645e-08,3.6510473e-06,0,0,1,1
2024-10-09 00:54:12.605527,1.0036559e-07,3.6484748e-06,0,0,1,1
2024-10-09 00:54:13.605534,9.175188e-08,3.645916e-06,0,0,1,1
2024-10-09 00:54:14.605533,9.7145325e-08,3.6427004e-06,0,0,1,1
2024-10-09 00:54:15.605539,9.4987946e-08,3.6439867e-06,0,0,1,1
2024-10-09 00:54:16.605543,9.7145325e-08,3.6581353e-06,0,0,1,1
2024-10-09 00:54:17.605542,9.389346e-08,3.6459023e-06,0,0,1,1
2024-10-09 00:54:18.605547,9.06574e-08,3.654906e-06,0,0,1,1
2024-10-09 00:54:19.605544,8.957871e-08,3.6465456e-06,0,0,1,1
2024-10-09 00:54:20.605551,1.0361746e-07,3.6472022e-06,0,0,1,1
2024-10-09 00:54:21.605554,9.1736084e-08,3.637542e-06,0,0,1,1
2024-10-09 00:54:22.605557,9.279897e-08,3.6542492e-06,0,0,1,1
2024-10-09 00:54:23.605560,9.92869e-08,3.6471886e-06,0,0,1,1
2024-10-09 00:54:24.605561,9.93027e-08,3.6420574e-06,0,0,1,1
2024-10-09 00:54:25.605567,9.712953e-08,3.6452593e-06,0,0,1,1
2024-10-09 00:54:26.605567,9.7145325e-08,3.6472022e-06,0,0,1,1
2024-10-09 00:54:27.605572,9.820822e-08,3.621464e-06,0,0,1,1
2024-10-09 00:54:28.605569,9.1736084e-08,3.6343263e-06,0,0,1,1
2024-10-09 00:54:29.605579,1.0144428e-07,3.625966e-06,0,0,1,1
2024-10-09 00:54:30.605578,9.06574e-08,3.6336833e-06,0,0,1,1
2024-10-09 00:54:31.605584,9.92869e-08,3.626609e-06,0,0,1,1
2024-10-09 00:54:32.605583,8.420106e-08,3.633697e-06,0,0,1,1
2024-10-09 00:54:33.605587,9.283057e-08,3.6317676e-06,0,0,1,1
2024-10-09 00:54:34.605592,9.175188e-08,3.6221209e-06,0,0,1,1
2024-10-09 00:54:35.605592,9.711372e-08,3.6214503e-06,0,0,1,1
2024-10-09 00:54:36.605593,9.712953e-08,3.6188917e-06,0,0,1,1
2024-10-09 00:54:37.605600,8.9610296e-08,3.6388556e-06,0,0,1,1
2024-10-09 00:54:38.605601,9.389346e-08,3.637542e-06,0,0,1,1
2024-10-09 00:54:39.605606,8.418527e-08,3.6414006e-06,0,0,1,1
2024-10-09 00:54:40.605610,9.8224014e-08,3.628552e-06,0,0,1,1
2024-10-09 00:54:41.605609,9.6066636e-08,3.606043e-06,0,0,1,1
2024-10-09 00:54:42.605610,1.0036559e-07,3.6124604e-06,0,0,1,1
2024-10-09 00:54:43.605618,9.281477e-08,3.6278952e-06,0,0,1,1
2024-10-09 00:54:44.605615,8.848422e-08,3.613733e-06,0,0,1,1
2024-10-09 00:54:45.605620,8.95945e-08,3.6253364e-06,0,0,1,1
2024-10-09 00:54:46.605622,8.957871e-08,3.609245e-06,0,0,1,1
2024-10-09 00:54:47.605622,9.067319e-08,3.606686e-06,0,0,1,1
2024-10-09 00:54:48.605631,1.0036559e-07,3.6008844e-06,0,0,1,1
2024-10-09 00:54:51.605635,9.175188e-08,3.5931807e-06,0,0,1,1
2024-10-09 00:54:52.605639,9.712953e-08,3.6028139e-06,0,0,1,1
2024-10-09 00:54:53.605639,9.712953e-08,3.61439e-06,0,0,1,1
2024-10-09 00:54:54.605648,7.8807616e-08,3.606686e-06,0,0,1,1
2024-10-09 00:54:55.605649,8.957871e-08,3.6060294e-06,0,0,1,1
2024-10-09 00:54:56.605653,9.281477e-08,3.615033e-06,0,0,1,1
2024-10-09 00:54:57.605656,9.389346e-08,3.6105312e-06,0,0,1,1
2024-10-09 00:54:58.605657,9.390926e-08,3.6015413e-06,0,0,1,1
2024-10-09 00:54:59.605660,9.1736084e-08,3.620178e-06,0,0,1,1
2024-10-09 00:55:00.605660,9.390926e-08,3.6131173e-06,0,0,1,1
2024-10-09 00:55:01.605665,9.6066636e-08,3.5925375e-06,0,0,1,1
2024-10-09 00:55:02.605670,9.279897e-08,3.6053725e-06,0,0,1,1
2024-10-09 00:55:03.605669,9.500374e-08,3.602841e-06,0,0,1,1
2024-10-09 00:55:04.605673,7.9886306e-08,3.6079723e-06,0,0,1,1
2024-10-09 00:55:05.605671,9.6066636e-08,3.5989688e-06,0,0,1,1
2024-10-09 00:55:06.605675,8.6342645e-08,3.6118174e-06,0,0,1,1
2024-10-09 00:55:07.605681,9.6066636e-08,3.600898e-06,0,0,1,1
2024-10-09 00:55:08.605682,9.281477e-08,3.5828773e-06,0,0,1,1
2024-10-09 00:55:09.605686,8.95945e-08,3.6034705e-06,0,0,1,1
2024-10-09 00:55:10.605694,1.0142847e-07,3.6040863e-06,0,0,1,1
2024-10-09 00:55:11.605693,7.987052e-08,3.5983119e-06,0,0,1,1
2024-10-09 00:55:12.605696,9.281477e-08,3.5777323e-06,0,0,1,1
2024-10-09 00:55:13.605698,9.605084e-08,3.5828773e-06,0,0,1,1
2024-10-09 00:55:14.605699,9.064159e-08,3.5976552e-06,0,0,1,1
2024-10-09 00:55:15.605706,9.06574e-08,3.603457e-06,0,0,1,1
2024-10-09 00:55:16.605708,9.067319e-08,3.5854632e-06,0,0,1,1
2024-10-09 00:55:17.605713,9.175188e-08,3.5976825e-06,0,0,1,1
2024-10-09 00:55:19.605716,9.1736084e-08,3.6002414e-06,0,0,1,1
2024-10-09 00:55:20.605719,9.4987946e-08,3.5873927e-06,0,0,1,1
2024-10-09 00:55:21.605718,9.1736084e-08,3.5893083e-06,0,0,1,1
2024-10-09 00:55:22.605721,8.95945e-08,3.5867495e-06,0,0,1,1
2024-10-09 00:55:23.605724,8.2027896e-08,3.5976689e-06,0,0,1,1
2024-10-09 00:55:24.605726,9.8224014e-08,3.5938237e-06,0,0,1,1
2024-10-09 00:55:25.605733,8.5263956e-08,3.5777323e-06,0,0,1,1
2024-10-09 00:55:26.605735,8.524816e-08,3.6008707e-06,0,0,1,1
2024-10-09 00:55:27.605736,8.524816e-08,3.5892947e-06,0,0,1,1
2024-10-09 00:55:28.605741,8.2043684e-08,3.5976825e-06,0,0,1,1
2024-10-09 00:55:29.605745,9.1736084e-08,3.5828773e-06,0,0,1,1
2024-10-09 00:55:30.605746,8.743712e-08,3.606686e-06,0,0,1,1
2024-10-09 00:55:31.605751,8.957871e-08,3.5796618e-06,0,0,1,1
2024-10-09 00:55:32.605751,8.420106e-08,3.5983255e-06,0,0,1,1
2024-10-09 00:55:34.605759,1.0469615e-07,3.5751734e-06,0,0,1,1
2024-10-09 00:55:35.605759,7.9886306e-08,3.6092586e-06,0,0,1,1
2024-10-09 00:55:36.605759,8.5263956e-08,3.6028139e-06,0,0,1,1
2024-10-09 00:55:37.605767,9.712953e-08,3.6015276e-06,0,0,1,1
2024-10-09 00:55:38.605770,8.635844e-08,3.5983255e-06,0,0,1,1
2024-10-09 00:55:39.605775,8.745291e-08,3.6105585e-06,0,0,1,1
2024-10-09 00:55:40.605776,8.312237e-08,3.59511e-06,0,0,1,1
2024-10-09 00:55:41.605777,8.850002e-08,3.5918808e-06,0,0,1,1
2024-10-09 00:55:42.605777,8.743712e-08,3.600898e-06,0,0,1,1
2024-10-09 00:55:44.605788,7.985472e-08,3.5995845e-06,0,0,1,1
2024-10-09 00:55:45.605786,1.0791641e-07,3.5886653e-06,0,0,1,1
2024-10-09 00:55:46.605792,7.8807616e-08,3.59511e-06,0,0,1,1
2024-10-09 00:55:47.605790,9.93027e-08,3.600898e-06,0,0,1,1
2024-10-09 00:55:48.605794,9.605084e-08,3.593167e-06,0,0,1,1
2024-10-09 00:55:49.605798,8.851581e-08,3.5925375e-06,0,0,1,1
2024-10-09 00:55:50.605804,8.740553e-08,3.6040863e-06,0,0,1,1
2024-10-09 00:55:51.605803,8.7421334e-08,3.6053862e-06,0,0,1,1
2024-10-09 00:55:52.605809,9.283057e-08,3.6086153e-06,0,0,1,1
2024-10-09 00:55:53.605809,7.771314e-08,3.6015276e-06,0,0,1,1
2024-10-09 00:55:54.605812,8.635844e-08,3.577746e-06,0,0,1,1
2024-10-09 00:55:55.605813,8.95945e-08,3.589965e-06,0,0,1,1
2024-10-09 00:55:56.605818,8.957871e-08,3.6105312e-06,0,0,1,1
2024-10-09 00:55:57.605820,8.2043684e-08,3.5976825e-06,0,0,1,1
2024-10-09 00:55:58.605825,8.6342645e-08,3.5976689e-06,0,0,1,1
2024-10-09 00:55:59.605828,7.9886306e-08,3.6131173e-06,0,0,1,1
2024-10-09 00:56:00.605830,8.309078e-08,3.6008707e-06,0,0,1,1
2024-10-09 00:56:01.605833,8.957871e-08,3.6105312e-06,0,0,1,1
2024-10-09 00:56:02.605835,9.712953e-08,3.6227502e-06,0,0,1,1
2024-10-09 00:56:03.605838,8.418527e-08,3.6131037e-06,0,0,1,1
2024-10-09 00:56:04.605842,8.850002e-08,3.6188917e-06,0,0,1,1
2024-10-09 00:56:06.605846,1.0034978e-07,3.6085883e-06,0,0,1,1
2024-10-09 00:56:07.605850,7.985472e-08,3.619521e-06,0,0,1,1
2024-10-09 00:56:08.605852,8.850002e-08,3.6311108e-06,0,0,1,1
2024-10-09 00:56:09.605857,9.4987946e-08,3.6272656e-06,0,0,1,1
2024-10-09 00:56:10.605857,8.094921e-08,3.6195347e-06,0,0,1,1
2024-10-09 00:56:11.605858,9.1736084e-08,3.6304677e-06,0,0,1,1
2024-10-09 00:56:12.605865,8.418527e-08,3.632397e-06,0,0,1,1
2024-10-09 00:56:13.605865,9.283057e-08,3.6189053e-06,0,0,1,1
2024-10-09 00:56:14.605870,8.527975e-08,3.6253364e-06,0,0,1,1
2024-10-09 00:56:15.605870,8.850002e-08,3.626609e-06,0,0,1,1
2024-10-09 00:56:16.605873,9.7145325e-08,3.6279089e-06,0,0,1,1
2024-10-09 00:56:17.605875,8.95945e-08,3.6324107e-06,0,0,1,1
2024-10-09 00:56:18.605878,9.06574e-08,3.6311108e-06,0,0,1,1
2024-10-09 00:56:19.605881,8.851581e-08,3.6266226e-06,0,0,1,1
2024-10-09 00:56:20.605885,8.956291e-08,3.619521e-06,0,0,1,1
2024-10-09 00:56:21.605889,8.850002e-08,3.6028139e-06,0,0,1,1
2024-10-09 00:56:22.605891,8.5263956e-08,3.6131037e-06,0,0,1,1
2024-10-09 00:56:23.605889,8.851581e-08,3.6291951e-06,0,0,1,1
2024-10-09 00:56:24.605894,8.743712e-08,3.606043e-06,0,0,1,1
2024-10-09 00:56:25.605897,8.851581e-08,3.6427004e-06,0,0,1,1
2024-10-09 00:56:26.605903,8.7421334e-08,3.6368988e-06,0,0,1,1
2024-10-09 00:56:27.605903,7.665024e-08,3.6246934e-06,0,0,1,1
2024-10-09 00:56:28.605909,8.957871e-08,3.6111742e-06,0,0,1,1
2024-10-09 00:56:29.605912,8.954712e-08,3.6040726e-06,0,0,1,1
2024-10-09 00:56:30.605912,8.416947e-08,3.625952e-06,0,0,1,1
2024-10-09 00:56:31.605916,8.957871e-08,3.6343263e-06,0,0,1,1
2024-10-09 00:56:32.605923,9.281477e-08,3.6176054e-06,0,0,1,1
2024-10-09 00:56:33.605920,8.851581e-08,3.6317676e-06,0,0,1,1
2024-10-09 00:56:34.605927,8.7421334e-08,3.6246797e-06,0,0,1,1
2024-10-09 00:56:35.605929,8.635844e-08,3.6246934e-06,0,0,1,1
2024-10-09 00:56:36.605933,9.1736084e-08,3.6169622e-06,0,0,1,1
2024-10-09 00:56:37.605933,8.957871e-08,3.6278952e-06,0,0,1,1
2024-10-09 00:56:38.605933,8.95945e-08,3.6330537e-06,0,0,1,1
2024-10-09 00:56:39.605937,8.3106585e-08,3.6188917e-06,0,0,1,1
2024-10-09 00:56:40.605941,8.95945e-08,3.623407e-06,0,0,1,1
2024-10-09 00:56:41.605946,8.094921e-08,3.6137467e-06,0,0,1,1
2024-10-09 00:56:42.605947,6.908363e-08,3.638185e-06,0,0,1,1
2024-10-09 00:56:43.605952,9.6066636e-08,3.628552e-06,0,0,1,1
2024-10-09 00:56:44.605955,8.6342645e-08,3.6105312e-06,0,0,1,1
2024-10-09 00:56:45.605955,7.553997e-08,3.6150193e-06,0,0,1,1
2024-10-09 00:56:46.605956,8.7421334e-08,3.615033e-06,0,0,1,1
2024-10-09 00:56:47.605961,8.851581e-08,3.6131173e-06,0,0,1,1
2024-10-09 00:56:48.605959,8.850002e-08,3.615676e-06,0,0,1,1
2024-10-09 00:56:49.605964,8.416947e-08,3.6272384e-06,0,0,1,1
2024-10-09 00:56:50.605967,8.743712e-08,3.5989688e-06,0,0,1,1
2024-10-09 00:56:51.605972,9.281477e-08,3.6221072e-06,0,0,1,1
2024-10-09 00:56:52.605972,7.665024e-08,3.6144033e-06,0,0,1,1
2024-10-09 00:56:53.605977,1.0036559e-07,3.6105312e-06,0,0,1,1
2024-10-09 00:56:54.605976,7.228813e-08,3.6259385e-06,0,0,1,1
2024-10-09 00:56:55.605980,8.957871e-08,3.5970259e-06,0,0,1,1
2024-10-09 00:56:56.605988,8.421684e-08,3.6163465e-06,0,0,1,1
