time,4-8 keV,9-12 keV,13-22 keV,22-30 keV
2024-11-01 14:06:29.051000+00:00,624.9744008381184,53.396589279166456,10.660447438556277,8.338691711424477
2024-11-01 14:06:32.051000+00:00,640.9338938394181,50.74316533405782,11.324413776395934,11.007349650063384
2024-11-01 14:06:35.051000+00:00,609.0517527261418,51.07039642333186,11.329058249789693,13.341907501218618
2024-11-01 14:06:38.051000+00:00,640.933893839418,46.05130704243258,8.662953933078683,11.00709851582673
2024-11-01 14:06:41.051000+00:00,651.7101796467081,46.060332616163045,8.328572034834513,12.007263183591872
2024-11-01 14:06:44.051000+00:00,656.8933715819286,49.71079381306189,15.325957496958562,14.675795873003889
2024-11-01 14:06:47.051000+00:00,598.3503774025359,50.06317202265387,9.328122297951138,11.674294153884784
2024-11-01 14:06:50.051000+00:00,640.9338938373687,49.39530118289912,8.662489573131756,8.338691711397816
2024-11-01 14:06:53.051000+00:00,630.3074289976851,50.73259035761685,13.992271741273834,11.340319315626935
2024-11-01 14:06:56.051000+00:00,640.9536794005197,51.40200932803399,13.3244767188579,14.675544102937435
2024-11-01 14:06:59.051000+00:00,656.9484965026489,52.398656209469245,13.325906753580565,14.675795873050816
2024-11-01 14:07:02.051000+00:00,646.2669118223769,48.71685473107848,10.99331267671077,11.341325124066781
2024-11-01 14:07:05.051000+00:00,646.3220367451296,43.39478492750013,9.326694647499474,14.009354591412233
2024-11-01 14:07:08.051000+00:00,662.281519569719,52.06239827456498,12.995236476218828,11.674043019573478
2024-11-01 14:07:11.051000+00:00,678.2790781677528,52.398656209469245,11.327562173242049,14.67529296879463
2024-11-01 14:07:14.051000+00:00,678.334203082035,45.380339304453926,10.661566774014638,10.006429990099091
2024-11-01 14:07:17.051000+00:00,651.6352691670207,43.39478492750013,11.99293120705755,10.67362626396882
2024-11-01 14:07:20.051000+00:00,678.25928751617,45.04833984374296,9.99493058522386,11.341073671974952
2024-11-01 14:07:23.051000+00:00,662.2446848550397,52.40768432616368,12.992449124652103,11.340319315590675
2024-11-01 14:07:26.051000+00:00,672.9658457437099,53.3981380462563,9.99528376261237,10.673877398171346
2024-11-01 14:07:29.051000+00:00,651.690383911031,52.739297231030164,15.659708897270297,9.672580718992629
2024-11-01 14:07:32.051000+00:00,678.3342030842039,49.39375368753297,9.994520823159244,13.342410087583362
2024-11-01 14:07:35.051000+00:00,657.0234120685822,51.39143053689789,8.996004184085711,7.004551569619673
2024-11-01 14:07:38.051000+00:00,625.0112457274414,42.71633847553857,12.995366772013858,12.007766405739497
2024-11-01 14:07:41.051000+00:00,688.9804534911033,52.71969286599925,9.660870552061478,14.008851369219816
2024-11-01 14:07:44.051000+00:00,699.6069132485885,46.720725377393414,14.991383870440364,13.342158317563833
2024-11-01 14:07:47.051000+00:00,672.9460601805589,52.051823298128255,11.993873278298093,8.005093892414113
2024-11-01 14:07:50.051000+00:00,688.9606628438921,52.71969286616781,15.326262315160948,8.672038396225917
2024-11-01 14:07:53.051000+00:00,651.6352691628537,54.06007893862079,12.993237972215946,10.006178855862437
2024-11-01 14:07:56.051000+00:00,654.2169698099323,52.730267842771035,11.328041315113186,11.340570767755029
2024-11-01 14:07:59.051000+00:00,673.0011749245007,56.06523640931718,11.661632855694126,12.674459457354954
2024-11-01 14:08:02.051000+00:00,672.9460601827105,50.05414263422612,8.99448156359547,12.341238657670997
2024-11-01 14:08:05.051000+00:00,640.9707285541655,50.07374699893688,15.326509634602326,11.674043019573478
2024-11-01 14:08:08.051000+00:00,657.023412070683,42.71633847567515,9.662391503681322,9.338982900012125
2024-11-01 14:08:11.051000+00:00,710.3457488989849,39.04511388129809,8.996812661458678,10.673626263900564
2024-11-01 14:08:14.051000+00:00,683.7217254659465,46.71762720758022,12.326601823208467,13.341403961222213
2024-11-01 14:08:17.051000+00:00,656.8933715819286,43.7126000722181,7.663429498671287,12.341490427651063
2024-11-01 14:08:20.051000+00:00,646.3771514891567,49.38472429910524,9.995341380435653,11.340319315590675
2024-11-01 14:08:23.051000+00:00,667.6328277586847,50.7341384887616,6.662896394728572,14.009605725604093
2024-11-01 14:08:26.051000+00:00,662.3366444904564,48.40484619139868,10.993834177651276,13.008686065671794
2024-11-01 14:08:29.051000+00:00,651.6352691649372,40.049241383864185,12.659735361733047,14.676299413042953
2024-11-01 14:08:32.051000+00:00,640.933893839418,47.726013819369165,6.329944213230415,11.340570767718768
2024-11-01 14:08:35.051000+00:00,672.9460601805589,49.40432802835328,14.327087243395791,9.338982899982264
2024-11-01 14:08:38.051000+00:00,686.2291361489813,48.04588699340069,8.661508639652169,9.673460801440951
2024-11-01 14:08:41.051000+00:00,667.6498718260675,54.06007893879363,9.662764430044572,11.007601420082915
2024-11-01 14:08:44.051000+00:00,646.322036743063,51.382404963167424,12.326369762418727,15.343872070310102
2024-11-01 14:08:47.051000+00:00,662.3366444904564,44.05362637837039,8.661169846851266,11.341325124103045
2024-11-01 14:08:50.051000+00:00,678.3342030842039,54.735425949088125,10.993705113727122,13.341907501218618
2024-11-01 14:08:53.051000+00:00,705.0325164816363,47.387046178326074,9.99369812014758,14.00910313928414
2024-11-01 14:08:56.051000+00:00,662.281519569719,43.042407353574724,10.328264395361277,12.674711227374484
2024-11-01 14:08:59.051000+00:00,699.6069132508255,50.73413848892382,10.328548749319333,12.008018175797423
2024-11-01 14:09:02.051000+00:00,662.281519569719,50.72356096886472,12.994220733598999,14.67655022934124
2024-11-01 14:09:05.051000+00:00,715.5763041200147,53.390660604003514,8.662562767690936,15.34324328109321
2024-11-01 14:09:08.051000+00:00,699.6911163306612,56.053110122492676,11.993369261383524,12.007766405701103
2024-11-01 14:09:11.051000+00:00,662.2997996032511,57.41000302650109,14.327075640404084,9.339737574287843
2024-11-01 14:09:14.051000+00:00,683.6474355038921,51.392979939606285,10.328954617147772,13.341907501175957
2024-11-01 14:09:17.051000+00:00,667.6328277608194,57.738782247083144,10.993193308545802,13.675882339519129
2024-11-01 14:09:20.051000+00:00,678.2961222329669,47.72020721434801,11.327923933663186,12.007766405739497
2024-11-01 14:09:23.051000+00:00,656.9682871499624,51.39297993977061,9.994811852771468,9.672706604002395
2024-11-01 14:09:26.051000+00:00,651.6352691649372,59.076071421296106,13.994355042773284,12.007263183591872
2024-11-01 14:09:29.051000+00:00,683.6474355060781,52.060848871858724,13.661410967506816,13.675882339475402
2024-11-01 14:09:32.051000+00:00,678.2790781655841,51.402009328198346,13.327830553052726,16.677383422848955
2024-11-01 14:09:35.051000+00:00,667.7622426349867,52.05027453103841,9.996438264845237,13.008434931435138
2024-11-01 14:09:38.051000+00:00,662.3366444904564,46.06188201903577,8.66325465837979,10.006681760150617
2024-11-01 14:09:41.051000+00:00,662.3366444904564,44.72304471333123,10.66212860743038,12.67445945739548
2024-11-01 14:09:44.051000+00:00,651.6352691649372,46.71917661030357,12.661630312599746,10.340405146279307
2024-11-01 14:09:47.051000+00:00,635.6574961343407,50.72046407063009,10.328255812325452,10.674129486082316
2024-11-01 14:09:50.051000+00:00,667.6130269388792,41.71414566052725,9.329347531029144,16.010438919116073
2024-11-01 14:09:53.051000+00:00,640.9890085834622,43.38575681036068,14.657646814932939,10.673877398137217
2024-11-01 14:09:56.051000+00:00,646.2669118265096,46.05130704257983,13.658886273743525,13.009188969969575
2024-11-01 14:09:59.051000+00:00,656.9865671771586,45.04911422714384,9.32958738006006,11.007349650028187
2024-11-01 14:10:02.051000+00:00,683.6474355082639,43.710277557505975,10.327360630066806,12.341238657670996
2024-11-01 14:10:05.051000+00:00,646.3220367409964,52.060848871692265,11.994762738505509,12.007515589355888
2024-11-01 14:10:08.051000+00:00,641.0639190693323,42.04692014071218,9.995083173146444,14.009354591412233
2024-11-01 14:10:11.051000+00:00,646.37715148709,44.72304471318822,14.658247629752273,10.673374493881033
2024-11-01 14:10:14.051000+00:00,646.3220367451296,48.738006591945094,11.660058975255186,13.00868606571339
2024-11-01 14:10:17.051000+00:00,635.6008605935715,49.39685058577184,15.658574263202286,14.008851369175023
2024-11-01 14:10:20.051000+00:00,651.6352691670207,45.3924630484372,10.326499938996248,16.010187784879417
2024-11-01 14:10:23.051000+00:00,662.3366444904564,43.3857568104994,14.992001692451677,9.339234352110356
2024-11-01 14:10:26.051000+00:00,641.0088043211889,44.05362637837039,12.32844169934398,10.006933212278707
2024-11-01 14:10:29.051000+00:00,635.6206614175438,56.7436815897535,11.660221417743132,12.674962679543103
2024-11-01 14:10:32.051000+00:00,656.9682871499624,50.71143722533387,11.993412653603269,12.341238657631532
2024-11-01 14:10:35.051000+00:00,635.6757761636376,42.72536659240055,12.32727162043061,11.00709851582673
2024-11-01 14:10:38.051000+00:00,630.3244781493155,49.39375368753297,10.994947036105662,11.674043019610805
2024-11-01 14:10:41.051000+00:00,635.6757761636376,43.70834223428679,14.659429391222888,19.679513295488462
2024-11-01 14:10:44.051000+00:00,635.6574961343407,47.39916992186759,12.325892607369086,13.675882339475402
2024-11-01 14:10:47.051000+00:00,630.3074289956697,46.05130704243258,9.9931158224726,13.008434931435142
2024-11-01 14:10:50.051000+00:00,630.3244781493155,41.399880091342816,10.659170707065188,13.342661221820018
2024-11-01 14:10:53.051000+00:00,646.3771514912236,49.38472429926314,11.991965452866467,12.007766405777888
2024-11-01 14:10:56.051000+00:00,646.3220367409964,42.71633847540199,13.66199533140051,13.341152191117366
2024-11-01 14:10:59.051000+00:00,630.3795928974249,39.71453221651075,11.326973438297387,14.675544103031283
2024-11-01 14:11:02.051000+00:00,624.9744008361201,41.38807868943639,10.328832864726712,12.674962679502578
2024-11-01 14:11:05.051000+00:00,614.2730255145634,46.38291804009874,7.9977440039560035,12.674711227455537
2024-11-01 14:11:08.051000+00:00,619.7333424865284,43.70950317368153,11.661434332490595,9.672957738208119
2024-11-01 14:11:11.051000+00:00,640.9890085875613,42.71633847567515,11.32809813820787,9.672706604033323
2024-11-01 14:11:14.051000+00:00,619.6782175679087,49.39375368737503,12.661167065260068,13.342158317521172
2024-11-01 14:11:17.051000+00:00,614.3649851499804,50.05414263422612,12.325970808702442,12.007766405777888
2024-11-01 14:11:20.051000+00:00,593.0724741597949,45.392463048146915,14.32482846573158,11.340319315554416
2024-11-01 14:11:23.051000+00:00,603.625539145716,48.06858825698212,10.661241094303763,13.00868606571339
2024-11-01 14:11:26.051000+00:00,603.6636098224968,46.73878033955161,12.9926088651001,13.008434931435142
2024-11-01 14:11:29.051000+00:00,609.0517527261418,48.736459096265165,12.992492993670657,15.343872070310102
2024-11-01 14:11:32.051000+00:00,619.6231028237963,44.05517514546023,12.328432401019395,13.341907501218618
2024-11-01 14:11:35.051000+00:00,624.9744008381184,51.382404963167424,13.993381977079114,10.005927721657779
2024-11-01 14:11:38.051000+00:00,619.6231028237963,45.39401245116478,11.66265507538931,14.675795873003889
2024-11-01 14:11:41.051000+00:00,619.6611684162443,46.060332616163045,8.661578337350127,13.341152191160024
2024-11-01 14:11:44.051000+00:00,614.364985148016,48.05956268309796,7.3302398522683445,9.33948548634701
2024-11-01 14:11:47.051000+00:00,587.7041269937232,43.71182568867318,9.660259087878943,14.009605725604093
2024-11-01 14:11:50.051000+00:00,603.6636098224968,41.043952941888115,12.325598080951037,13.342410087583364
2024-11-01 14:11:53.051000+00:00,609.0517527261418,44.733622233065915,10.327770392098401,12.67445945739548
2024-11-01 14:11:56.051000+00:00,614.3649851499804,44.733622233208955,12.326132774390512,9.339485486376873
2024-11-01 14:11:59.051000+00:00,603.6636098205666,48.06858825667473,11.326655069948993,11.340570767682507
2024-11-01 14:12:02.051000+00:00,592.9622344988736,49.40587743138397,12.662185351092381,11.006469408704532
2024-11-01 14:12:05.051000+00:00,625.0112457254429,46.05130704228533,10.659994920059056,12.341238657592072
2024-11-01 14:12:08.051000+00:00,608.9768422463181,41.37750116996633,9.661636829405603,12.008018175797423
2024-11-01 14:12:11.051000+00:00,630.3442637104511,53.39813804608556,12.328531503636022,12.67546558375876
2024-11-01 14:12:14.051000+00:00,625.0112457294398,40.720209121827935,11.994317928986469,11.340319315626935
2024-11-01 14:12:17.051000+00:00,593.0173594137012,41.38807868943639,12.327222665109618,10.340405146246246
2024-11-01 14:12:20.051000+00:00,619.6231028257776,44.05207697563853,8.66139586769195,10.67362626396882
2024-11-01 14:12:23.051000+00:00,614.364985148016,48.736459096265165,10.661481539406699,14.009103139239345
2024-11-01 14:12:26.051000+00:00,582.4079437254949,44.0430514017672,12.993712266284183,10.673626263934691
2024-11-01 14:12:29.051000+00:00,587.6490020751035,37.03840732573884,12.993175665535485,9.339234352110356
2024-11-01 14:12:32.051000+00:00,593.0922749836312,43.04085922240538,10.324612140653903,11.007349650063384
2024-11-01 14:12:35.051000+00:00,571.7065683999757,40.70653374989191,11.327687740324157,12.007263183591872
2024-11-01 14:12:38.051000+00:00,593.0173594155974,34.37782414753694,9.992044448850978,12.674711227415012
2024-11-01 14:12:41.051000+00:00,603.6636098224968,46.72975095112388,11.326642672219096,13.341403961179555
2024-11-01 14:12:44.051000+00:00,593.0173594155974,50.376728057853455,8.996080478031024,9.673460801440951
2024-11-01 14:12:47.051000+00:00,603.7187347411166,44.724594116203946,8.995658000308854,10.67337449391516
2024-11-01 14:12:50.051000+00:00,587.7041269937232,46.71917661030357,9.993544101713526,10.67337449391516
2024-11-01 14:12:53.051000+00:00,598.3503774025359,48.40484619155345,11.658376852706759,9.005636215237349
2024-11-01 14:12:56.051000+00:00,571.7263590475617,37.38672320035476,7.9951976140072025,10.00668176011862
2024-11-01 14:12:59.051000+00:00,587.6843312599252,48.736459096421,11.327850262358465,9.005762100247114
2024-11-01 14:13:02.051000+00:00,614.3649851460516,39.38891537971002,12.66226184363887,7.338400999680386
2024-11-01 14:13:05.051000+00:00,582.3159840919402,48.73014132196623,12.994205792784472,8.67228984835401
2024-11-01 14:13:08.051000+00:00,582.3908996562499,48.045886993247066,10.327968120540314,9.005133628815013
2024-11-01 14:13:11.051000+00:00,582.2977040626432,56.74368158993494,11.995322783824525,13.00893783573292
2024-11-01 14:13:14.051000+00:00,577.0395863831559,45.049888610688754,13.661394675526896,11.674043019573478
2024-11-01 14:13:17.051000+00:00,571.6514434831838,46.70859909071822,11.327239831323103,12.674711227455536
2024-11-01 14:13:20.051000+00:00,592.9622344950817,43.38575681036068,9.995160897539314,9.339737574228117
2024-11-01 14:13:23.051000+00:00,598.3503774025359,46.38291804009874,10.326369762452059,14.342826843305337
2024-11-01 14:13:26.051000+00:00,609.0517527261418,50.066268920890614,10.660689830778363,11.674294153847459
2024-11-01 14:13:29.051000+00:00,561.0249837238706,37.04111671447175,10.329163312910373,10.006429990131085
2024-11-01 14:13:32.051000+00:00,593.0173594155974,46.063430786125615,9.99509533246202,13.008686065671794
2024-11-01 14:13:35.051000+00:00,603.7187347411166,42.71478907266585,13.328769763308667,11.006846745807199
2024-11-01 14:13:38.051000+00:00,587.6858469644263,50.04356829324577,8.661647001900908,16.01081657409418
2024-11-01 14:13:41.051000+00:00,614.4201100666357,50.722012201937055,12.327370007830918,7.33777205149218
2024-11-01 14:13:44.051000+00:00,593.0173594155974,42.71478907266585,10.328955650327975,11.00709851582673
2024-11-01 14:13:47.051000+00:00,566.3382110594818,52.05027453103841,8.996349096296811,11.674294153847459
2024-11-01 14:13:50.051000+00:00,603.7016906737338,46.04975827534274,9.996129234630294,11.67454592386699
2024-11-01 14:13:53.051000+00:00,577.0395863850009,38.72710927326869,8.663329323131478,12.007766405739497
2024-11-01 14:13:56.051000+00:00,566.3382110612927,39.706664403400374,10.66045586271349,11.340319315626935
2024-11-01 14:13:59.051000+00:00,566.3933359762906,37.04189109789823,8.996259887983033,13.008434931393547
2024-11-01 14:14:02.051000+00:00,577.0198008236949,37.382209142162836,11.661044677134054,9.339485486376873
2024-11-01 14:14:05.051000+00:00,603.7187347391862,40.37453397101531,14.992419560700045,9.005762100189523
2024-11-01 14:14:08.051000+00:00,534.4362640397112,39.706664403400374,11.661116202707785,13.342410087626025
2024-11-01 14:14:11.051000+00:00,561.0801086406964,38.71195348090857,12.993113676663373,9.672706603971466
2024-11-01 14:14:14.051000+00:00,545.0825246191707,42.3827896119453,11.662343263661565,12.675465583839816
2024-11-01 14:14:17.051000+00:00,518.4216613752145,40.37453397101531,9.66197601950902,9.339737574228117
2024-11-01 14:14:20.051000+00:00,566.3184254981416,40.724655151491035,10.329667091401042,13.67588233951913
2024-11-01 14:14:23.051000+00:00,561.0051930726628,44.712470372367946,11.660918076793982,12.675213813739228
2024-11-01 14:14:26.051000+00:00,582.3726196306773,40.7186603547381,10.994181474083321,13.676133473755783
2024-11-01 14:14:29.051000+00:00,571.7814839680095,48.72898101805879,11.328661958374795,13.675630569455867
2024-11-01 14:14:32.051000+00:00,577.0395863850009,36.38001632689861,8.995314200717791,12.008269309995681
2024-11-01 14:14:35.051000+00:00,550.3787333169713,47.38704617817456,9.328281402586432,8.672792911528186
2024-11-01 14:14:38.051000+00:00,529.0862223306465,50.0631720224938,9.660468260445674,9.005762100218318
2024-11-01 14:14:41.051000+00:00,582.3528188068751,53.38756243387024,12.660738706586766,12.008018175759029
2024-11-01 14:14:44.051000+00:00,566.3933359781016,46.70859909056887,14.325810909269,15.343495051063682
2024-11-01 14:14:47.051000+00:00,561.0801086424905,49.39530118305706,10.329753438630078,11.006846745807199
2024-11-01 14:14:50.051000+00:00,561.0249837238706,47.39014434813712,10.994901577629914,16.344289143877653
2024-11-01 14:14:53.051000+00:00,593.0173594155974,46.06188201903577,15.99102481206008,12.674711227415012
2024-11-01 14:14:56.051000+00:00,566.3933359781016,47.39916992186759,13.327714602150422,13.008434931435142
2024-11-01 14:14:59.051000+00:00,566.4301503516575,45.04988861097684,8.660777409897758,12.674711227455537
2024-11-01 14:15:02.051000+00:00,555.8022003155188,40.37453397101531,11.994398593862359,11.340570767682507
2024-11-01 14:15:05.051000+00:00,577.0947113054659,42.373762766649044,11.992230574326427,12.674711227455537
2024-11-01 14:15:08.051000+00:00,555.6919606508056,43.38575681036068,9.327372709878793,13.341907501175957
2024-11-01 14:15:11.051000+00:00,571.7065684018037,45.39091428134735,11.327008485828514,11.341073672011214
2024-11-01 14:15:14.051000+00:00,561.0051930726628,44.712470372367946,8.328828692408285,10.33965110775341
2024-11-01 14:15:17.051000+00:00,550.3787333187311,40.050790786864965,10.994981288943348,13.009188969969575
2024-11-01 14:15:20.051000+00:00,582.3159840882163,44.721495946098386,10.328514178559313,14.009103139194552
2024-11-01 14:15:23.051000+00:00,545.0457000748997,43.05298296623607,11.328292846714138,14.67604700728747
2024-11-01 14:15:26.051000+00:00,539.7324727358201,40.37608273810515,7.329018751755612,11.340319315554416
2024-11-01 14:15:29.051000+00:00,561.0801086442845,37.70976130179111,8.328087965672706,9.673460801471883
2024-11-01 14:15:32.051000+00:00,545.045700073157,42.7042144139541,9.329297622043423,11.340067545571143
2024-11-01 14:15:35.051000+00:00,555.6919606525825,37.051757176711334,9.66241447130688,10.006178855894431
2024-11-01 14:15:38.051000+00:00,529.0679219562975,37.70782597859111,10.659247875211957,10.673626263934691
2024-11-01 14:15:41.051000+00:00,502.3872629800647,37.38220914204331,11.325604915617125,9.339234352110356
2024-11-01 14:15:44.051000+00:00,507.7373301187357,37.71053504943258,10.329487204550082,12.008521397906652
2024-11-01 14:15:47.051000+00:00,513.0886383055839,33.04504903157036,11.325547218320983,14.008599599200284
2024-11-01 14:15:50.051000+00:00,502.40705362947875,33.03679466247042,12.993758837379968,11.006846745807199
2024-11-01 14:15:53.051000+00:00,486.3726603189344,35.71214612324474,9.327627023059657,14.009354591367439
2024-11-01 14:15:56.051000+00:00,529.0679219562975,37.388271967564144,9.995497783023543,15.010022481280206
2024-11-01 14:15:59.051000+00:00,523.7348887124832,31.040664037063834,9.663312156993628,12.674711227415012
2024-11-01 14:16:02.051000+00:00,491.74100240221156,31.366214434401215,12.661639849383395,10.673877398205475
2024-11-01 14:16:05.051000+00:00,481.1513875309384,31.690414110713217,9.99583292004094,10.005927721625785
2024-11-01 14:16:08.051000+00:00,486.5197347020004,36.378081003935506,10.660285472902292,11.340570767755029
2024-11-01 14:16:11.051000+00:00,486.4646199527956,34.37704912809922,12.994653701738645,9.005762100189523
2024-11-01 14:16:14.101000+00:00,465.63037503197586,26.8104657819467,10.962184629143826,11.297460986733396
2024-11-01 14:16:17.151000+00:00,481.1513875340153,31.695635159906775,10.661094506614045,14.67604700728747
2024-11-01 14:16:20.201000+00:00,465.63037503053505,30.688548549465317,8.704541498596818,11.62017637681086
2024-11-01 14:16:23.351000+00:00,461.07742309548394,27.849695682512397,7.497142404314293,9.381264150138211
2024-11-01 14:16:26.451000+00:00,475.7632446288319,31.367762883499328,9.329438130059373,12.007263183591872
2024-11-01 14:16:29.501000+00:00,460.4160431897327,29.3805436165401,13.540874758088142,12.911279124611486
2024-11-01 14:16:32.651000+00:00,451.0091924665215,28.160581886754954,9.058325290675626,9.068044424052697
2024-11-01 14:16:35.851000+00:00,471.03972911953525,25.661629736488223,11.555000543623507,12.195407748253112
2024-11-01 14:16:39.001000+00:00,455.2742053621064,31.654417591742455,9.994513603958948,11.62090578388043
2024-11-01 14:16:42.151000+00:00,466.0069084165266,23.778287172306207,10.617485046381674,14.384290575974305
2024-11-01 14:16:45.351000+00:00,455.9743690488556,25.027763843524486,8.434068188067243,15.948030948631336
2024-11-01 14:16:48.551000+00:00,436.0657310483768,29.721067547784035,13.431348055594738,15.948030948631338
2024-11-01 14:16:51.801000+00:00,442.22256284799727,24.881308006533676,11.20895197897961,14.252131202013256
2024-11-01 14:16:55.101000+00:00,447.1388753245061,23.061133297954594,9.08664847863187,16.677840261710497
2024-11-01 14:16:58.451000+00:00,433.9065910784861,22.685594558698657,8.818050833302728,15.598391925575575
2024-11-01 14:17:01.801000+00:00,437.39235155538057,32.45732162940042,9.691832932565104,9.703524907436195
2024-11-01 14:17:05.101000+00:00,442.1724585333665,25.79626314569441,10.299588730847535,13.34266142412516
2024-11-01 14:17:08.401000+00:00,437.36023873894595,27.00166124279946,12.417535059351628,11.826307123330759
2024-11-01 14:17:11.651000+00:00,441.0468864438822,30.97973346708732,12.805611193173998,8.13050746917338
2024-11-01 14:17:14.951000+00:00,424.545341940166,27.39678719462398,10.877999207544512,12.066955005412229
2024-11-01 14:17:18.301000+00:00,427.7319335927793,27.61291966287531,9.994940613232673,12.73509054470062
2024-11-01 14:17:21.651000+00:00,419.79109820047415,21.502901525981493,8.233151015083926,15.598391925531567
2024-11-01 14:17:25.051000+00:00,415.0368499764429,30.923354205027085,7.644365464955574,12.950230205787022
2024-11-01 14:17:28.501000+00:00,412.35126168399665,31.177732195182358,12.853452580319589,12.579685211185415
2024-11-01 14:17:31.901000+00:00,447.0707702639569,27.001661242877947,8.783839254673865,11.52269334504833
2024-11-01 14:17:35.201000+00:00,427.6638285309305,28.206355065946436,9.996390053697501,12.735548308372499
2024-11-01 14:17:38.601000+00:00,398.67170061395905,32.03509466989662,10.853403976988647,12.579900196624177
2024-11-01 14:17:42.001000+00:00,413.1050988402254,34.28089662033879,8.17630551078624,11.522464752204609
2024-11-01 14:17:45.301000+00:00,427.61372421754294,31.24987053150666,13.933767694424349,11.52269334504833
2024-11-01 14:17:48.551000+00:00,446.02804183938764,35.98827838895995,10.619548633689602,14.384290575974305
2024-11-01 14:17:51.751000+00:00,441.04688644256015,33.174448609236904,9.993688017095192,11.256573796233186
2024-11-01 14:17:54.851000+00:00,470.4500122069577,37.37427711486232,9.993220806120265,13.676133473712055
2024-11-01 14:17:57.851000+00:00,443.78914388013897,39.71724192300812,11.327728907265481,14.00998306274195
2024-11-01 14:18:00.851000+00:00,465.13677978508355,35.033635457351295,8.995136260984921,10.006681760150617
2024-11-01 14:18:03.851000+00:00,481.0962626138571,37.388271967564144,12.99491779009298,14.676047007240545
2024-11-01 14:18:06.851000+00:00,459.74863688143853,38.71195348103237,11.995093703268083,11.006846745807199
2024-11-01 14:18:09.851000+00:00,459.74863688290856,36.043371836454014,10.662676731777829,12.341741561927181
2024-11-01 14:18:12.851000+00:00,475.76324462731066,46.74032974227489,14.325295766146619,14.676047007193619
2024-11-01 14:18:15.851000+00:00,491.7056783055318,45.048339843887,10.659100770982732,14.34345531467985
2024-11-01 14:18:18.851000+00:00,497.0740356428642,51.39568901044775,11.32592376069403,12.007515589355888
2024-11-01 14:18:21.851000+00:00,491.79763794094873,42.05904642753675,15.325178146408911,17.34432792668849
2024-11-01 14:18:24.851000+00:00,539.6773579897265,45.380339304453926,9.661439577706043,10.007184823320523
2024-11-01 14:18:27.851000+00:00,491.6858876561177,41.056079228843934,14.991902669316426,13.008434931476735
2024-11-01 14:18:30.851000+00:00,491.7056783023874,43.74464925115537,11.659938812216755,15.342991510975562
2024-11-01 14:18:33.851000+00:00,513.0335133886044,42.05749702466403,7.326960007371931,13.675630569499598
2024-11-01 14:18:36.851000+00:00,502.42409769686157,48.06858825682842,11.994978825249387,9.673209508258578
2024-11-01 14:18:39.851000+00:00,518.3665466307783,51.402009328198346,10.328044454255078,11.007601420082915
2024-11-01 14:18:42.851000+00:00,555.6919606525825,44.37892150878213,11.326305548348246,13.342410087583362
2024-11-01 14:18:45.851000+00:00,539.657557169512,52.718144098909406,11.325937430062114,9.672957738239049
2024-11-01 14:18:48.851000+00:00,513.0533142089042,53.7465222676511,10.996191223460704,8.672289848326281
2024-11-01 14:18:51.851000+00:00,545.0825246174279,57.75090662637444,16.323819319404592,12.008018175759029
2024-11-01 14:18:54.851000+00:00,518.3665466307783,56.742134094229414,9.994218985238103,7.671873251595887
2024-11-01 14:18:57.851000+00:00,571.671244303296,50.07374699909699,13.992133140561778,11.674043019610805
2024-11-01 14:19:00.851000+00:00,577.0593872069411,56.7436815897535,12.66216270128688,10.673877398171346
2024-11-01 14:19:03.851000+00:00,561.0249837238706,54.735425949088125,11.661595821378793,12.341490427651065
2024-11-01 14:19:06.851000+00:00,582.3528188068751,60.74652099608426,14.32717521985148,11.67454592386699
2024-11-01 14:19:09.851000+00:00,571.6895243325929,55.07323201496535,9.993761539457667,14.676047007240545
2024-11-01 14:19:12.851000+00:00,560.9500681576304,60.73439470945391,18.659298578954857,12.674459457436006
2024-11-01 14:19:15.851000+00:00,577.0027516663591,59.07607142110721,13.994151194843408,8.338440259269724
2024-11-01 14:19:18.851000+00:00,566.3382110612927,54.06600761430016,15.992832342832246,9.005762100247114
2024-11-01 14:19:21.851000+00:00,598.2952626526159,52.740845997951375,10.993574460310624,10.00668176011862
2024-11-01 14:19:24.851000+00:00,582.3726196306773,64.41774495462299,16.324393590340986,12.007515589432675
2024-11-01 14:19:27.851000+00:00,550.3787333152114,60.42393620788655,15.653812408394767,14.00834846491884
2024-11-01 14:19:30.851000+00:00,582.2977040626432,61.752197265812796,11.995263576544048,10.339902242056185
2024-11-01 14:19:33.851000+00:00,598.2754669169389,64.7493565875107,13.993192513736844,10.005927721625785
2024-11-01 14:19:36.851000+00:00,598.2952626564419,62.08380889911459,14.32620032632734,11.674294153884784
2024-11-01 14:19:39.851000+00:00,603.6834106444369,60.73594284056668,9.662706057229121,14.009103139239347
2024-11-01 14:19:42.851000+00:00,704.9498443602414,89.13062922158437,16.656520207720376,14.009103139239347
2024-11-01 14:19:45.851000+00:00,640.953679402569,83.09168116250329,16.657406965888917,11.00709851582673
2024-11-01 14:19:48.851000+00:00,683.5923105874582,81.11889521279656,18.98969268798531,17.01123301187885
2024-11-01 14:19:51.851000+00:00,747.6259511310681,81.10380172728225,20.322552680966062,11.00709851582673
2024-11-01 14:19:54.851000+00:00,742.2944081623189,105.1450780232583,32.31400521595768,15.677344322202138
2024-11-01 14:19:57.851000+00:00,824.8048400877617,136.5664672851349,40.646620750420894,21.013402303056612
2024-11-01 14:20:00.851000+00:00,899.4662984210834,149.88208516436458,43.30884361266413,12.341490427651065
