Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-07-10 14:35:42.825741,1.4897495e-07,4.1022454e-06,0,0,1,1
2024-07-10 14:35:43.825742,1.4900614e-07,4.1164226e-06,0,0,1,1
2024-07-10 14:35:44.825745,1.3387263e-07,4.102889e-06,0,0,1,1
2024-07-10 14:35:45.825750,1.3818759e-07,4.1061044e-06,0,0,1,1
2024-07-10 14:35:46.825750,1.5546298e-07,4.1074045e-06,0,0,1,1
2024-07-10 14:35:47.825755,1.3496697e-07,4.108691e-06,0,0,1,1
2024-07-10 14:35:48.825756,1.3820318e-07,4.0990435e-06,0,0,1,1
2024-07-10 14:35:49.825760,1.4681747e-07,4.1061044e-06,0,0,1,1
2024-07-10 14:35:50.825763,1.5005368e-07,4.095171e-06,0,0,1,1
2024-07-10 14:35:51.825766,1.4681747e-07,4.0880964e-06,0,0,1,1
2024-07-10 14:35:52.825771,1.5436864e-07,4.1022454e-06,0,0,1,1
2024-07-10 14:35:53.825770,1.3925073e-07,4.1015887e-06,0,0,1,1
2024-07-10 14:35:54.825774,1.5005368e-07,4.1061044e-06,0,0,1,1
2024-07-10 14:35:55.825774,1.619354e-07,4.1112635e-06,0,0,1,1
2024-07-10 14:35:56.825780,1.3496697e-07,4.1106205e-06,0,0,1,1
2024-07-10 14:35:57.825783,1.4361245e-07,4.0984146e-06,0,0,1,1
2024-07-10 14:35:59.825787,1.4897495e-07,4.094528e-06,0,0,1,1
2024-07-10 14:36:00.825791,1.4250253e-07,4.09903e-06,0,0,1,1
2024-07-10 14:36:02.825800,1.4358126e-07,4.0880964e-06,0,0,1,1
2024-07-10 14:36:03.825797,1.4358126e-07,4.095814e-06,0,0,1,1
2024-07-10 14:36:04.825804,1.3710884e-07,4.081665e-06,0,0,1,1
2024-07-10 14:36:05.825803,1.5113243e-07,4.1054614e-06,0,0,1,1
2024-07-10 14:36:06.825807,1.414238e-07,4.090026e-06,0,0,1,1
2024-07-10 14:36:07.825809,1.4034505e-07,4.094528e-06,0,0,1,1
2024-07-10 14:36:08.825811,1.3604571e-07,4.10033e-06,0,0,1,1
2024-07-10 14:36:09.825816,1.4251813e-07,4.0984005e-06,0,0,1,1
2024-07-10 14:36:10.825818,1.3928192e-07,4.0855375e-06,0,0,1,1
2024-07-10 14:36:11.825818,1.5114803e-07,4.0803925e-06,0,0,1,1
2024-07-10 14:36:13.825828,1.3928192e-07,4.0945415e-06,0,0,1,1
2024-07-10 14:36:14.825831,1.4034505e-07,4.094528e-06,0,0,1,1
2024-07-10 14:36:15.825834,1.4681747e-07,4.0932414e-06,0,0,1,1
2024-07-10 14:36:16.825838,1.5114803e-07,4.0906825e-06,0,0,1,1
2024-07-10 14:36:17.825839,1.4683309e-07,4.095185e-06,0,0,1,1
2024-07-10 14:36:18.825837,1.4358126e-07,4.0797354e-06,0,0,1,1
2024-07-10 14:36:19.825843,1.4573874e-07,4.0771624e-06,0,0,1,1
2024-07-10 14:36:20.825846,1.4251813e-07,4.092612e-06,0,0,1,1
2024-07-10 14:36:22.825852,1.3280949e-07,4.0848945e-06,0,0,1,1
2024-07-10 14:36:23.825852,1.5544737e-07,4.1016024e-06,0,0,1,1
2024-07-10 14:36:24.825859,1.414238e-07,4.0977434e-06,0,0,1,1
2024-07-10 14:36:25.825860,1.4575434e-07,4.0816785e-06,0,0,1,1
2024-07-10 14:36:26.825862,1.4575434e-07,4.1061185e-06,0,0,1,1
2024-07-10 14:36:27.825868,1.4789622e-07,4.1054614e-06,0,0,1,1
2024-07-10 14:36:28.825865,1.3387263e-07,4.1048183e-06,0,0,1,1
2024-07-10 14:36:29.825869,1.3818759e-07,4.095814e-06,0,0,1,1
2024-07-10 14:36:30.825878,1.5113243e-07,4.108677e-06,0,0,1,1
2024-07-10 14:36:31.825880,1.414238e-07,4.099673e-06,0,0,1,1
2024-07-10 14:36:32.825881,1.3604571e-07,4.0945415e-06,0,0,1,1
2024-07-10 14:36:33.825882,1.414394e-07,4.0945415e-06,0,0,1,1
2024-07-10 14:36:34.825887,1.4683309e-07,4.0945415e-06,0,0,1,1
2024-07-10 14:36:35.825886,1.5544737e-07,4.094528e-06,0,0,1,1
2024-07-10 14:36:37.825894,1.4251813e-07,4.109334e-06,0,0,1,1
2024-07-10 14:36:38.825896,1.586992e-07,4.0977575e-06,0,0,1,1
2024-07-10 14:36:39.825900,1.4359686e-07,4.10033e-06,0,0,1,1
2024-07-10 14:36:40.825900,1.3495138e-07,4.095171e-06,0,0,1,1
2024-07-10 14:36:41.825903,1.4036065e-07,4.0945415e-06,0,0,1,1
2024-07-10 14:36:42.825904,1.4681747e-07,4.079092e-06,0,0,1,1
2024-07-10 14:36:43.825914,1.3388824e-07,4.092612e-06,0,0,1,1
2024-07-10 14:36:44.825911,1.5438424e-07,4.0887535e-06,0,0,1,1
2024-07-10 14:36:45.825915,1.4466e-07,4.0758764e-06,0,0,1,1
2024-07-10 14:36:46.825920,1.327939e-07,4.0855234e-06,0,0,1,1
2024-07-10 14:36:48.825924,1.3710884e-07,4.0675154e-06,0,0,1,1
2024-07-10 14:36:49.825926,1.5222676e-07,4.0771765e-06,0,0,1,1
2024-07-10 14:36:50.825930,1.4250253e-07,4.0726604e-06,0,0,1,1
2024-07-10 14:36:51.825931,1.414238e-07,4.086167e-06,0,0,1,1
2024-07-10 14:36:52.825937,1.3926632e-07,4.0932414e-06,0,0,1,1
2024-07-10 14:36:53.825934,1.4683309e-07,4.079749e-06,0,0,1,1
2024-07-10 14:36:54.825939,1.4897495e-07,4.0893824e-06,0,0,1,1
2024-07-10 14:36:55.825945,1.3387263e-07,4.090669e-06,0,0,1,1
2024-07-10 14:36:56.825948,1.3603011e-07,4.082951e-06,0,0,1,1
2024-07-10 14:36:57.825952,1.5221116e-07,4.06237e-06,0,0,1,1
2024-07-10 14:36:58.825952,1.3818759e-07,4.0726604e-06,0,0,1,1
2024-07-10 14:36:59.825957,1.4897495e-07,4.070731e-06,0,0,1,1
2024-07-10 14:37:00.825959,1.4788061e-07,4.0855098e-06,0,0,1,1
2024-07-10 14:37:02.825965,1.3926632e-07,4.0810214e-06,0,0,1,1
2024-07-10 14:37:03.825964,1.4575434e-07,4.0610976e-06,0,0,1,1
2024-07-10 14:37:04.825969,1.4359686e-07,4.0765335e-06,0,0,1,1
2024-07-10 14:37:05.825974,1.4683309e-07,4.0765335e-06,0,0,1,1
2024-07-10 14:37:06.825975,1.4359686e-07,4.0765335e-06,0,0,1,1
2024-07-10 14:37:07.825974,1.3710884e-07,4.073947e-06,0,0,1,1
2024-07-10 14:37:08.825980,1.414238e-07,4.0842374e-06,0,0,1,1
2024-07-10 14:37:09.825986,1.3169958e-07,4.064929e-06,0,0,1,1
2024-07-10 14:37:10.825984,1.4899055e-07,4.0649566e-06,0,0,1,1
2024-07-10 14:37:11.825989,1.4358126e-07,4.065586e-06,0,0,1,1
2024-07-10 14:37:12.825988,1.4251813e-07,4.0778195e-06,0,0,1,1
2024-07-10 14:37:13.825996,1.3926632e-07,4.0771624e-06,0,0,1,1
2024-07-10 14:37:15.825999,1.4681747e-07,4.0842374e-06,0,0,1,1
2024-07-10 14:37:16.826002,1.3926632e-07,4.0713744e-06,0,0,1,1
2024-07-10 14:37:17.826004,1.4789622e-07,4.0720174e-06,0,0,1,1
2024-07-10 14:37:18.826007,1.3603011e-07,4.0765194e-06,0,0,1,1
2024-07-10 14:37:19.826011,1.4359686e-07,4.0810355e-06,0,0,1,1
2024-07-10 14:37:20.826010,1.4789622e-07,4.0591544e-06,0,0,1,1
2024-07-10 14:37:22.826021,1.3712445e-07,4.054023e-06,0,0,1,1
2024-07-10 14:37:23.826020,1.414238e-07,4.0630134e-06,0,0,1,1
2024-07-10 14:37:24.826022,1.4900614e-07,4.059825e-06,0,0,1,1
2024-07-10 14:37:25.826028,1.3818759e-07,4.0668724e-06,0,0,1,1
2024-07-10 14:37:27.826033,1.4034505e-07,4.061084e-06,0,0,1,1
2024-07-10 14:37:28.826040,1.3818759e-07,4.057225e-06,0,0,1,1
2024-07-10 14:37:29.826039,1.4034505e-07,4.0713744e-06,0,0,1,1
2024-07-10 14:37:30.826042,1.414238e-07,4.048864e-06,0,0,1,1
2024-07-10 14:37:31.826044,1.4681747e-07,4.061727e-06,0,0,1,1
2024-07-10 14:37:32.826047,1.3818759e-07,4.0597974e-06,0,0,1,1
2024-07-10 14:37:33.826053,1.5005368e-07,4.0501504e-06,0,0,1,1
2024-07-10 14:37:34.826056,1.4250253e-07,4.068802e-06,0,0,1,1
2024-07-10 14:37:35.826057,1.3928192e-07,4.057239e-06,0,0,1,1
2024-07-10 14:37:36.826060,1.4036065e-07,4.062384e-06,0,0,1,1
2024-07-10 14:37:37.826061,1.4034505e-07,4.0591544e-06,0,0,1,1
2024-07-10 14:37:38.826066,1.2633707e-07,4.041803e-06,0,0,1,1
2024-07-10 14:37:39.826064,1.4466e-07,4.0501504e-06,0,0,1,1
2024-07-10 14:37:42.826075,1.3712445e-07,4.048878e-06,0,0,1,1
2024-07-10 14:37:43.826079,1.3282508e-07,4.0398877e-06,0,0,1,1
2024-07-10 14:37:44.826082,1.4467561e-07,4.046305e-06,0,0,1,1
2024-07-10 14:37:46.826091,1.3173076e-07,4.037944e-06,0,0,1,1
2024-07-10 14:37:47.826091,1.414238e-07,4.0591544e-06,0,0,1,1
2024-07-10 14:37:48.826095,1.3818759e-07,4.0507935e-06,0,0,1,1
2024-07-10 14:37:49.826094,1.3495138e-07,4.061727e-06,0,0,1,1
2024-07-10 14:37:50.826100,1.4034505e-07,4.061727e-06,0,0,1,1
2024-07-10 14:37:51.826098,1.4036065e-07,4.0347286e-06,0,0,1,1
2024-07-10 14:37:52.826105,1.414238e-07,4.0372875e-06,0,0,1,1
2024-07-10 14:37:54.826109,1.327939e-07,4.0334285e-06,0,0,1,1
2024-07-10 14:37:55.826109,1.4145498e-07,4.0308832e-06,0,0,1,1
2024-07-10 14:37:57.826116,1.4466e-07,4.0295695e-06,0,0,1,1
2024-07-10 14:37:58.826118,1.4358126e-07,4.043719e-06,0,0,1,1
2024-07-10 14:37:59.826118,1.327939e-07,4.040503e-06,0,0,1,1
2024-07-10 14:38:00.826127,1.4250253e-07,4.022495e-06,0,0,1,1
2024-07-10 14:38:01.826127,1.3603011e-07,4.0347145e-06,0,0,1,1
2024-07-10 14:38:02.826132,1.4681747e-07,4.048864e-06,0,0,1,1
2024-07-10 14:38:03.826131,1.274158e-07,4.0482346e-06,0,0,1,1
2024-07-10 14:38:04.826137,1.3818759e-07,4.0392165e-06,0,0,1,1
2024-07-10 14:38:05.826138,1.2957328e-07,4.025081e-06,0,0,1,1
2024-07-10 14:38:06.826139,1.327939e-07,4.031499e-06,0,0,1,1
2024-07-10 14:38:09.826152,1.3926632e-07,4.0263535e-06,0,0,1,1
2024-07-10 14:38:10.826150,1.4359686e-07,4.025724e-06,0,0,1,1
2024-07-10 14:38:11.826157,1.2633707e-07,4.029583e-06,0,0,1,1
2024-07-10 14:38:12.826158,1.414394e-07,4.0276536e-06,0,0,1,1
2024-07-10 14:38:14.826166,1.38172e-07,4.021195e-06,0,0,1,1
2024-07-10 14:38:15.826165,1.3387263e-07,4.0372875e-06,0,0,1,1
2024-07-10 14:38:16.826171,1.4359686e-07,4.0263676e-06,0,0,1,1
2024-07-10 14:38:17.826172,1.4036065e-07,4.0353716e-06,0,0,1,1
2024-07-10 14:38:18.826174,1.3496697e-07,4.034085e-06,0,0,1,1
2024-07-10 14:38:19.826176,1.3601452e-07,4.02634e-06,0,0,1,1
2024-07-10 14:38:20.826180,1.3603011e-07,4.045005e-06,0,0,1,1
2024-07-10 14:38:21.826185,1.3387263e-07,4.0424325e-06,0,0,1,1
2024-07-10 14:38:22.826183,1.3171517e-07,4.01542e-06,0,0,1,1
2024-07-10 14:38:23.826193,1.3710884e-07,4.0417895e-06,0,0,1,1
2024-07-10 14:38:24.826197,1.274158e-07,4.0347286e-06,0,0,1,1
2024-07-10 14:38:25.826193,1.3387263e-07,4.0205655e-06,0,0,1,1
2024-07-10 14:38:26.826199,1.3820318e-07,4.032799e-06,0,0,1,1
2024-07-10 14:38:27.826198,1.414394e-07,4.0218656e-06,0,0,1,1
2024-07-10 14:38:28.826207,1.5114803e-07,4.0186496e-06,0,0,1,1
2024-07-10 14:38:29.826210,1.3495138e-07,4.010918e-06,0,0,1,1
2024-07-10 14:38:30.826209,1.3926632e-07,4.0205655e-06,0,0,1,1
2024-07-10 14:38:31.826210,1.4032946e-07,4.018622e-06,0,0,1,1
2024-07-10 14:38:33.826218,1.3388824e-07,4.021222e-06,0,0,1,1
2024-07-10 14:38:34.826222,1.3065203e-07,4.023795e-06,0,0,1,1
2024-07-10 14:38:35.826223,1.3171517e-07,4.0263535e-06,0,0,1,1
2024-07-10 14:38:36.826228,1.414238e-07,4.026997e-06,0,0,1,1
2024-07-10 14:38:37.826233,1.2740021e-07,4.0089885e-06,0,0,1,1
2024-07-10 14:38:39.826234,1.3820318e-07,4.0045e-06,0,0,1,1
2024-07-10 14:38:40.826238,1.414238e-07,4.0089885e-06,0,0,1,1
2024-07-10 14:38:41.826237,1.3277831e-07,4.0276263e-06,0,0,1,1
2024-07-10 14:38:42.826241,1.3603011e-07,4.0173495e-06,0,0,1,1
2024-07-10 14:38:43.826245,1.4683309e-07,4.0263676e-06,0,0,1,1
2024-07-10 14:38:44.826249,1.2524275e-07,4.016063e-06,0,0,1,1
2024-07-10 14:38:45.826253,1.4358126e-07,4.007702e-06,0,0,1,1
2024-07-10 14:38:46.826255,1.4034505e-07,4.014777e-06,0,0,1,1
2024-07-10 14:38:47.826257,1.3604571e-07,4.0096456e-06,0,0,1,1
2024-07-10 14:38:48.826259,1.3493579e-07,3.9980414e-06,0,0,1,1
2024-07-10 14:38:49.826263,1.2632148e-07,4.010275e-06,0,0,1,1
2024-07-10 14:38:51.826268,1.2955769e-07,4.019922e-06,0,0,1,1
2024-07-10 14:38:52.826272,1.3387263e-07,4.0089885e-06,0,0,1,1
2024-07-10 14:38:53.826273,1.4250253e-07,3.998055e-06,0,0,1,1
2024-07-10 14:38:54.826279,1.295421e-07,4.005116e-06,0,0,1,1
2024-07-10 14:38:55.826279,1.3171517e-07,3.997412e-06,0,0,1,1
2024-07-10 14:38:57.826282,1.3603011e-07,3.994839e-06,0,0,1,1
2024-07-10 14:38:58.826291,1.3171517e-07,3.9961255e-06,0,0,1,1
2024-07-10 14:38:59.826290,1.3387263e-07,4.01542e-06,0,0,1,1
2024-07-10 14:39:00.826293,1.4359686e-07,4.012861e-06,0,0,1,1
2024-07-10 14:39:01.826295,1.3710884e-07,4.0134905e-06,0,0,1,1
2024-07-10 14:39:02.826302,1.414394e-07,4.01672e-06,0,0,1,1
2024-07-10 14:39:03.826300,1.16628435e-07,4.0057866e-06,0,0,1,1
2024-07-10 14:39:04.826302,1.4358126e-07,4.0083455e-06,0,0,1,1
2024-07-10 14:39:05.826310,1.327939e-07,4.0044865e-06,0,0,1,1
2024-07-10 14:39:06.826310,1.2957328e-07,3.9800607e-06,0,0,1,1
2024-07-10 14:39:07.826317,1.3604571e-07,3.9922807e-06,0,0,1,1
2024-07-10 14:39:08.826316,1.3710884e-07,4.002557e-06,0,0,1,1
2024-07-10 14:39:09.826318,1.2524275e-07,3.986478e-06,0,0,1,1
2024-07-10 14:39:11.826321,1.2743139e-07,3.990365e-06,0,0,1,1
2024-07-10 14:39:12.826326,1.414238e-07,3.998055e-06,0,0,1,1
2024-07-10 14:39:13.826329,1.3277831e-07,3.992253e-06,0,0,1,1
2024-07-10 14:39:14.826336,1.3604571e-07,3.999998e-06,0,0,1,1
2024-07-10 14:39:15.826334,1.2740021e-07,3.9671836e-06,0,0,1,1
2024-07-10 14:39:16.826339,1.4140821e-07,3.971672e-06,0,0,1,1
2024-07-10 14:39:18.826347,1.3496697e-07,3.987778e-06,0,0,1,1
2024-07-10 14:39:19.826347,1.3277831e-07,3.983892e-06,0,0,1,1
2024-07-10 14:39:20.826348,1.3710884e-07,3.9961255e-06,0,0,1,1
2024-07-10 14:39:21.826351,1.2417959e-07,3.98199e-06,0,0,1,1
2024-07-10 14:39:22.826356,1.3388824e-07,3.9768447e-06,0,0,1,1
2024-07-10 14:39:23.826356,1.3710884e-07,3.990337e-06,0,0,1,1
2024-07-10 14:39:24.826359,1.4573874e-07,3.985835e-06,0,0,1,1
2024-07-10 14:39:25.826361,1.3063642e-07,3.989051e-06,0,0,1,1
2024-07-10 14:39:26.826363,1.3603011e-07,3.985835e-06,0,0,1,1
2024-07-10 14:39:27.826366,1.3171517e-07,3.9961255e-06,0,0,1,1
2024-07-10 14:39:28.826372,1.4036065e-07,3.9942097e-06,0,0,1,1
2024-07-10 14:39:29.826376,1.3496697e-07,3.9762017e-06,0,0,1,1
2024-07-10 14:39:30.826378,1.4359686e-07,3.991637e-06,0,0,1,1
2024-07-10 14:39:31.826377,1.3173076e-07,3.978774e-06,0,0,1,1
2024-07-10 14:39:32.826382,1.3710884e-07,3.985835e-06,0,0,1,1
2024-07-10 14:39:33.826387,1.4037624e-07,3.974929e-06,0,0,1,1
2024-07-10 14:39:34.826390,1.3173076e-07,3.9601227e-06,0,0,1,1
2024-07-10 14:39:36.826392,1.4789622e-07,3.965254e-06,0,0,1,1
2024-07-10 14:39:37.826396,1.3495138e-07,3.9787606e-06,0,0,1,1
2024-07-10 14:39:38.826395,1.4358126e-07,3.9658976e-06,0,0,1,1
2024-07-10 14:39:39.826399,1.2849455e-07,3.9800607e-06,0,0,1,1
2024-07-10 14:39:40.826401,1.3603011e-07,3.956893e-06,0,0,1,1
2024-07-10 14:39:41.826409,1.3820318e-07,3.96977e-06,0,0,1,1
2024-07-10 14:39:42.826412,1.327939e-07,3.9626816e-06,0,0,1,1
2024-07-10 14:39:43.826413,1.4899055e-07,3.9774877e-06,0,0,1,1
2024-07-10 14:39:44.826414,1.1986465e-07,3.9755587e-06,0,0,1,1
2024-07-10 14:39:45.826419,1.4573874e-07,3.960109e-06,0,0,1,1
2024-07-10 14:39:46.826416,1.3926632e-07,3.9658976e-06,0,0,1,1
2024-07-10 14:39:47.826421,1.3818759e-07,3.9626816e-06,0,0,1,1
2024-07-10 14:39:48.826429,1.2957328e-07,3.9556207e-06,0,0,1,1
2024-07-10 14:39:49.826426,1.3712445e-07,3.9607658e-06,0,0,1,1
2024-07-10 14:39:50.826433,1.2847896e-07,3.9626816e-06,0,0,1,1
2024-07-10 14:39:52.826437,1.2525834e-07,3.9581932e-06,0,0,1,1
2024-07-10 14:39:53.826441,1.3173076e-07,3.9639817e-06,0,0,1,1
2024-07-10 14:39:54.826440,1.2417959e-07,3.9691267e-06,0,0,1,1
2024-07-10 14:39:55.826447,1.4034505e-07,3.9543206e-06,0,0,1,1
2024-07-10 14:39:56.826450,1.4791182e-07,3.956907e-06,0,0,1,1
2024-07-10 14:39:57.826449,1.2311644e-07,3.9588504e-06,0,0,1,1
2024-07-10 14:39:58.826456,1.4683309e-07,3.9511187e-06,0,0,1,1
2024-07-10 14:39:59.826460,1.1984906e-07,3.952391e-06,0,0,1,1
2024-07-10 14:40:01.826461,1.2955769e-07,3.948532e-06,0,0,1,1
2024-07-10 14:40:02.826464,1.3928192e-07,3.9491892e-06,0,0,1,1
2024-07-10 14:40:03.826470,1.4361245e-07,3.962066e-06,0,0,1,1
2024-07-10 14:40:04.826471,1.3063642e-07,3.953034e-06,0,0,1,1
2024-07-10 14:40:05.826471,1.3280949e-07,3.9549777e-06,0,0,1,1
2024-07-10 14:40:06.826476,1.4358126e-07,3.938885e-06,0,0,1,1
2024-07-10 14:40:07.826477,1.327939e-07,3.935669e-06,0,0,1,1
2024-07-10 14:40:08.826481,1.3818759e-07,3.956893e-06,0,0,1,1
2024-07-10 14:40:09.826482,1.2310086e-07,3.9607658e-06,0,0,1,1
2024-07-10 14:40:10.826487,1.2417959e-07,3.9543343e-06,0,0,1,1
2024-07-10 14:40:11.826493,1.3495138e-07,3.9626816e-06,0,0,1,1
2024-07-10 14:40:12.826494,1.2632148e-07,3.948532e-06,0,0,1,1
2024-07-10 14:40:13.826492,1.1769159e-07,3.9369556e-06,0,0,1,1
2024-07-10 14:40:14.826498,1.4251813e-07,3.9234633e-06,0,0,1,1
2024-07-10 14:40:15.826503,1.2632148e-07,3.9382417e-06,0,0,1,1
2024-07-10 14:40:16.826504,1.4681747e-07,3.9446736e-06,0,0,1,1
2024-07-10 14:40:17.826502,1.2957328e-07,3.9479028e-06,0,0,1,1
2024-07-10 14:40:18.826512,1.2740021e-07,3.942744e-06,0,0,1,1
2024-07-10 14:40:19.826513,1.3062085e-07,3.9485185e-06,0,0,1,1
2024-07-10 14:40:21.826517,1.3495138e-07,3.9330967e-06,0,0,1,1
2024-07-10 14:40:22.826523,1.2200654e-07,3.9324536e-06,0,0,1,1
2024-07-10 14:40:23.826524,1.274158e-07,3.939542e-06,0,0,1,1
2024-07-10 14:40:24.826522,1.3818759e-07,3.9369556e-06,0,0,1,1
2024-07-10 14:40:25.826528,1.3280949e-07,3.9446873e-06,0,0,1,1
2024-07-10 14:40:26.826531,1.2849455e-07,3.9247493e-06,0,0,1,1
2024-07-10 14:40:27.826536,1.4250253e-07,3.938885e-06,0,0,1,1
2024-07-10 14:40:28.826537,1.2957328e-07,3.9363263e-06,0,0,1,1
2024-07-10 14:40:29.826539,1.2743139e-07,3.9382694e-06,0,0,1,1
2024-07-10 14:40:30.826545,1.3387263e-07,3.9498186e-06,0,0,1,1
2024-07-10 14:40:32.826546,1.2094338e-07,3.93504e-06,0,0,1,1
2024-07-10 14:40:33.826547,1.3495138e-07,3.9363126e-06,0,0,1,1
2024-07-10 14:40:34.826557,1.3603011e-07,3.926022e-06,0,0,1,1
2024-07-10 14:40:35.826554,1.3925073e-07,3.9356555e-06,0,0,1,1
2024-07-10 14:40:36.826560,1.2308527e-07,3.935669e-06,0,0,1,1
2024-07-10 14:40:37.826563,1.4791182e-07,3.931181e-06,0,0,1,1
2024-07-10 14:40:38.826562,1.3171517e-07,3.9195907e-06,0,0,1,1
2024-07-10 14:40:39.826566,1.3065203e-07,3.9421147e-06,0,0,1,1
2024-07-10 14:40:40.826575,1.3820318e-07,3.9286083e-06,0,0,1,1
2024-07-10 14:40:41.826571,1.2632148e-07,3.935669e-06,0,0,1,1
2024-07-10 14:40:42.826577,1.2957328e-07,3.939542e-06,0,0,1,1
2024-07-10 14:40:43.826579,1.2740021e-07,3.927308e-06,0,0,1,1
2024-07-10 14:40:44.826584,1.327939e-07,3.9163747e-06,0,0,1,1
2024-07-10 14:40:45.826588,1.3820318e-07,3.9273223e-06,0,0,1,1
2024-07-10 14:40:46.826587,1.2202213e-07,3.9234633e-06,0,0,1,1
2024-07-10 14:40:47.826590,1.3712445e-07,3.930538e-06,0,0,1,1
2024-07-10 14:40:48.826589,1.2849455e-07,3.9318243e-06,0,0,1,1
2024-07-10 14:40:49.826597,1.306676e-07,3.918975e-06,0,0,1,1
2024-07-10 14:40:50.826598,1.3387263e-07,3.9324536e-06,0,0,1,1
2024-07-10 14:40:51.826601,1.24164e-07,3.93181e-06,0,0,1,1
2024-07-10 14:40:52.826607,1.3603011e-07,3.9157317e-06,0,0,1,1
2024-07-10 14:40:53.826608,1.3063642e-07,3.913159e-06,0,0,1,1
2024-07-10 14:40:55.826617,1.3493579e-07,3.9150746e-06,0,0,1,1
2024-07-10 14:40:56.826616,1.3818759e-07,3.909943e-06,0,0,1,1
2024-07-10 14:40:57.826621,1.3603011e-07,3.910586e-06,0,0,1,1
2024-07-10 14:40:59.826624,1.3493579e-07,3.900282e-06,0,0,1,1
2024-07-10 14:41:00.826628,1.4250253e-07,3.913159e-06,0,0,1,1
2024-07-10 14:41:01.826630,1.1984906e-07,3.9240927e-06,0,0,1,1
2024-07-10 14:41:02.826631,1.3710884e-07,3.9195907e-06,0,0,1,1
2024-07-10 14:41:03.826636,1.2847896e-07,3.918947e-06,0,0,1,1
2024-07-10 14:41:04.826639,1.4358126e-07,3.92152e-06,0,0,1,1
2024-07-10 14:41:05.826639,1.327939e-07,3.9170177e-06,0,0,1,1
2024-07-10 14:41:07.826645,1.327939e-07,3.9112297e-06,0,0,1,1
2024-07-10 14:41:08.826649,1.3280949e-07,3.913816e-06,0,0,1,1
2024-07-10 14:41:09.826654,1.3601452e-07,3.924079e-06,0,0,1,1
2024-07-10 14:41:10.826650,1.2740021e-07,3.89708e-06,0,0,1,1
2024-07-10 14:41:11.826658,1.2525834e-07,3.9208903e-06,0,0,1,1
2024-07-10 14:41:12.826660,1.2308527e-07,3.904798e-06,0,0,1,1
2024-07-10 14:41:13.826664,1.274158e-07,3.909314e-06,0,0,1,1
2024-07-10 14:41:15.826669,1.2310086e-07,3.9189613e-06,0,0,1,1
2024-07-10 14:41:16.826672,1.24164e-07,3.901582e-06,0,0,1,1
2024-07-10 14:41:17.826673,1.4358126e-07,3.8945077e-06,0,0,1,1
2024-07-10 14:41:19.826679,1.3712445e-07,3.9073843e-06,0,0,1,1
2024-07-10 14:41:20.826681,1.2847896e-07,3.8906487e-06,0,0,1,1
2024-07-10 14:41:21.826683,1.2524275e-07,3.8990097e-06,0,0,1,1
2024-07-10 14:41:22.826689,1.2202213e-07,3.9035253e-06,0,0,1,1
2024-07-10 14:41:23.826689,1.3604571e-07,3.917032e-06,0,0,1,1
2024-07-10 14:41:24.826691,1.2308527e-07,3.913159e-06,0,0,1,1
2024-07-10 14:41:25.826696,1.414238e-07,3.906084e-06,0,0,1,1
2024-07-10 14:41:26.826703,1.3065203e-07,3.905455e-06,0,0,1,1
2024-07-10 14:41:27.826700,1.2955769e-07,3.888076e-06,0,0,1,1
2024-07-10 14:41:29.826710,1.2958886e-07,3.8977505e-06,0,0,1,1
2024-07-10 14:41:30.826710,1.24164e-07,3.9195907e-06,0,0,1,1
2024-07-10 14:41:32.826715,1.3818759e-07,3.9080137e-06,0,0,1,1
2024-07-10 14:41:33.826718,1.2955769e-07,3.8957937e-06,0,0,1,1
2024-07-10 14:41:34.826722,1.3495138e-07,3.893221e-06,0,0,1,1
2024-07-10 14:41:35.826724,1.3063642e-07,3.909943e-06,0,0,1,1
2024-07-10 14:41:36.826726,1.3926632e-07,3.9202337e-06,0,0,1,1
2024-07-10 14:41:37.826729,1.2957328e-07,3.913816e-06,0,0,1,1
2024-07-10 14:41:38.826732,1.3063642e-07,3.9093e-06,0,0,1,1
2024-07-10 14:41:39.826736,1.2308527e-07,3.9125157e-06,0,0,1,1
2024-07-10 14:41:40.826740,1.2849455e-07,3.908671e-06,0,0,1,1
2024-07-10 14:41:41.826738,1.3495138e-07,3.8983662e-06,0,0,1,1
2024-07-10 14:41:42.826742,1.2525834e-07,3.905455e-06,0,0,1,1
2024-07-10 14:41:43.826748,1.4897495e-07,3.8938642e-06,0,0,1,1
2024-07-10 14:41:44.826750,1.2310086e-07,3.9118863e-06,0,0,1,1
2024-07-10 14:41:45.826751,1.274158e-07,3.904812e-06,0,0,1,1
2024-07-10 14:41:46.826756,1.4358126e-07,3.8983662e-06,0,0,1,1
2024-07-10 14:41:47.826755,1.2847896e-07,3.9112297e-06,0,0,1,1
2024-07-10 14:41:48.826760,1.2632148e-07,3.905441e-06,0,0,1,1
2024-07-10 14:41:49.826760,1.3820318e-07,3.9035253e-06,0,0,1,1
2024-07-10 14:41:50.826763,1.2955769e-07,3.9080137e-06,0,0,1,1
2024-07-10 14:41:51.826769,1.2740021e-07,3.9157317e-06,0,0,1,1
2024-07-10 14:41:52.826771,1.4359686e-07,3.8945213e-06,0,0,1,1
2024-07-10 14:41:53.826772,1.2849455e-07,3.913816e-06,0,0,1,1
