Date,FullDiskIntensity,ROI_Intensity,OutsideROI_Intensity,Exposure
2024-10-09 00:58:30.622000,52219611.04984412,4028136.196330439,48196774.457103476,2.900783
2024-10-09 00:58:42.622000,52197011.56652822,4023909.3982868083,48178324.20476671,2.900784
2024-10-09 00:58:54.622000,52179727.839282185,4023880.768867473,48161070.82701034,2.9007859999999996
2024-10-09 00:59:06.622000,52164851.87118251,4020554.0843068054,48149548.43273513,2.9007859999999996
2024-10-09 00:59:18.622000,52116278.94951122,4015186.5892760684,48106349.216745965,2.9007829999999997
2024-10-09 00:59:30.615000,52138614.89217575,4019651.9218073734,48124247.74673063,2.9007849999999995
2024-10-09 00:59:42.622000,52117064.86347661,4017265.326454736,48105063.9740622,2.900785
2024-10-09 00:59:54.622000,52108814.720434204,4018399.8532810444,48095621.04589656,2.900784
2024-10-09 01:00:06.630000,52084740.463112645,4016146.09673386,48073773.693335176,2.9007629999999995
2024-10-09 01:00:18.630000,52078895.885079384,4015219.328561062,48068952.369789556,2.900785
2024-10-09 01:00:30.622000,52069083.36881223,4014347.840325981,48060121.656723954,2.900785
2024-10-09 01:00:42.622000,52069119.2688319,4013925.8951807152,48060546.4110897,2.9007829999999997
2024-10-09 01:00:54.615000,52040780.67116981,4012478.686811092,48033502.6437662,2.900786
2024-10-09 01:01:06.622000,52049514.889767736,4009352.2992404816,48045383.59284938,2.900784
2024-10-09 01:01:18.622000,52039735.46461923,4012356.314706645,48032587.05232792,2.900784
2024-10-09 01:01:30.622000,52027465.697180964,4008326.030704824,48024418.24308066,2.900782
2024-10-09 01:01:42.622000,51992268.294457056,4006096.974506539,47991367.847922444,2.9007829999999997
2024-10-09 01:01:54.622000,51986791.1525957,4005857.3840235556,47986127.88340252,2.9007829999999997
2024-10-09 01:02:06.622000,51987446.15248843,4006951.568955152,47985659.04941561,2.900784
2024-10-09 01:02:18.622000,51990784.5571351,4005569.1859749597,47990485.32758225,2.9007829999999997
2024-10-09 01:02:30.622000,51982465.43003547,4002586.5421210267,47985085.411392234,2.900784
2024-10-09 01:02:42.616000,51945629.88984016,4000489.867397963,47950319.65485205,2.900785
2024-10-09 01:02:54.622000,51959019.3406401,4008388.0800459734,47955862.95148586,2.900783
2024-10-09 01:03:06.622000,51941162.13369829,4005460.2461057957,47940843.59923262,2.900785
2024-10-09 01:03:18.647000,51936988.069432266,4007917.514713264,47934274.32032168,2.900784
2024-10-09 01:03:30.622000,51956418.69356054,4011364.1652173465,47950264.49736882,2.900785
2024-10-09 01:03:42.622000,51919995.39434698,4007717.9161626366,47917423.67491812,2.9007829999999997
2024-10-09 01:03:54.622000,51933124.24029107,4012742.4260078836,47925603.50967429,2.900782
2024-10-09 01:04:06.615000,51944368.14323301,4017583.5222477787,47932001.831229076,2.900784
2024-10-09 01:04:18.623000,51927152.132957116,4017535.598122577,47914908.55061647,2.900785
2024-10-09 01:04:30.622000,51911505.30339385,4022643.1888758354,47894070.01693336,2.900784
2024-10-09 01:04:42.622000,51913470.25958163,4022504.9581440594,47896221.12374486,2.900783
2024-10-09 01:04:54.615000,51920523.55501134,4030160.8116978034,47895531.69074292,2.900784
2024-10-09 01:05:06.622000,51903242.709557146,4029049.732761902,47879337.448083006,2.900784
2024-10-09 01:05:18.622000,51931396.453991905,4035607.972054442,47901019.82809469,2.900783
2024-10-09 01:05:30.615000,51883534.93400405,4031118.8285649675,47857682.61270057,2.900784
2024-10-09 01:05:42.622000,51906800.36845212,4036135.748128782,47875851.49394095,2.900784
2024-10-09 01:05:54.622000,51899286.57242781,4037693.589838613,47866783.64649569,2.900785
2024-10-09 01:06:06.622000,51912254.09673589,4045948.94140724,47871549.25304702,2.900785
2024-10-09 01:06:18.622000,51913958.46296778,4055408.4497816972,47863744.46916955,2.900785
2024-10-09 01:06:30.622000,51898961.00395032,4057230.10458218,47846926.741453424,2.900781
2024-10-09 01:06:42.622000,51913005.58745498,4064178.1670058854,47853909.83954683,2.900784
2024-10-09 01:06:54.615000,51921560.516053595,4071829.8915051934,47854814.42258369,2.900784
2024-10-09 01:07:06.622000,51927372.76289005,4071701.280860181,47860754.93357833,2.900785
2024-10-09 01:07:18.622000,51921466.74829977,4074437.117689563,47852133.76797445,2.900784
2024-10-09 01:07:30.622000,51901382.556790665,4078626.3028800827,47827814.88459159,2.900785
2024-10-09 01:07:42.615000,51919970.62864018,4084970.447654687,47840098.45610757,2.900785
2024-10-09 01:07:54.622000,51930764.948108874,4085777.125846969,47850076.44482442,2.900785
2024-10-09 01:08:06.622000,51932980.92310154,4085792.6093134764,47852326.9210483,2.9007859999999996
2024-10-09 01:08:18.622000,51956777.21720155,4089276.178689562,47872679.9814533,2.900785
2024-10-09 01:08:30.622000,51942525.88265793,4092159.9126305166,47855487.344111115,2.900784
2024-10-09 01:08:42.622000,51921261.20517198,4093192.4885056815,47833153.89889826,2.9007810000000003
2024-10-09 01:08:54.615000,51939922.44855184,4097181.3137413887,47847809.41979824,2.900784
2024-10-09 01:09:06.622000,51963768.40322078,4107312.0602264972,47861626.32640911,2.900783
2024-10-09 01:09:18.623000,51949573.58035646,4111906.414169149,47842850.59782176,2.9007810000000003
2024-10-09 01:09:30.630000,51945749.801260486,4118327.0580140115,47832508.61319465,2.900782
2024-10-09 01:09:42.616000,51960476.86451446,4128691.8493013266,47836948.79518695,2.900782
2024-10-09 01:09:54.622000,51989486.9800716,4134476.403620539,47860087.47979857,2.900784
2024-10-09 01:10:06.622000,51992428.26170967,4138507.2395870504,47859122.369205326,2.900787
2024-10-09 01:10:18.630000,51955122.49270456,4137999.1967691504,47822210.88429511,2.900785
2024-10-09 01:10:30.622000,51949710.112652384,4135446.924312134,47819320.4453144,2.900782
2024-10-09 01:10:42.622000,51946393.78402315,4142773.1753805787,47808818.51555253,2.9007829999999997
2024-10-09 01:10:54.622000,51988615.49153609,4143524.64712988,47850335.63340118,2.900784
2024-10-09 01:11:06.647000,51999401.54068799,4144656.165130644,47859806.07987777,2.900782
2024-10-09 01:11:18.622000,52022381.55862162,4149228.0871944483,47878217.62483965,2.9007810000000003
2024-10-09 01:11:30.622000,52007118.080572754,4154647.9535518354,47857621.8412828,2.900782
2024-10-09 01:11:42.647000,52030018.10200901,4163295.2206352567,47871835.98359478,2.9007829999999997
2024-10-09 01:11:54.616000,52045005.79498908,4168364.254880236,47881698.10761374,2.900782
2024-10-09 01:12:06.622000,52045088.531299494,4165125.4730620915,47885040.65455453,2.900782
2024-10-09 01:12:18.622000,52013508.07230046,4170590.7782171993,47848024.534057006,2.900784
2024-10-09 01:12:30.630000,52014567.096343614,4175740.4205207974,47843987.004892476,2.900784
2024-10-09 01:12:42.622000,52028122.07191026,4180630.9471032294,47852635.599641755,2.900782
2024-10-09 01:12:54.615000,52027795.253902145,4184313.338846788,47848565.02537419,2.9007829999999997
2024-10-09 01:13:06.622000,52013251.58077846,4186175.4021151513,47832117.22615871,2.9007859999999996
2024-10-09 01:13:18.622000,52014198.90533156,4188218.92127895,47831080.324063785,2.900787
2024-10-09 01:13:30.622000,52014229.25173703,4189881.3597009084,47829502.70357852,2.900785
2024-10-09 01:13:42.622000,51994533.89152726,4188315.6415644875,47811344.7950623,2.900784
2024-10-09 01:13:54.646000,51991951.14425923,4190358.471930874,47806722.66300329,2.900785
2024-10-09 01:14:06.622000,52008819.67244763,4190594.073058769,47823281.122232996,2.900788
2024-10-09 01:14:18.622000,52014484.36009024,4195010.038665409,47824433.67034568,2.900784
2024-10-09 01:14:30.622000,51990937.62238071,4188647.9655155297,47807439.643903166,2.900784
2024-10-09 01:14:42.622000,52025693.752342045,4195827.471410306,47834919.05461388,2.9007829999999997
2024-10-09 01:14:54.622000,52016419.02646219,4195035.75071679,47826435.70817652,2.900781
2024-10-09 01:15:06.622000,51978149.34041924,4195184.608839961,47787963.38366689,2.900782
2024-10-09 01:15:18.623000,52004100.9631196,4199620.3092821175,47809546.52917731,2.900782
2024-10-09 01:15:30.616000,51969995.68737131,4194847.735938883,47780169.69900886,2.9007829999999997
2024-10-09 01:15:42.622000,51998909.26001704,4200253.8624916095,47803699.89757938,2.900783
2024-10-09 01:15:54.622000,51996849.128770314,4196682.277383536,47805178.25347277,2.900785
2024-10-09 01:16:06.622000,51968642.9599722,4192642.402881428,47780941.97982339,2.900784
2024-10-09 01:16:18.622000,51988876.10689942,4196781.351793637,47797185.794318296,2.9007829999999997
2024-10-09 01:16:30.622000,51983281.76106873,4201549.650025648,47786887.95856569,2.900784
2024-10-09 01:16:42.615000,51966085.01911381,4197648.35908098,47773451.512919106,2.9007829999999997
2024-10-09 01:16:54.622000,51968309.23523381,4200323.56792065,47773098.42656222,2.900782
2024-10-09 01:17:06.622000,51993392.131230734,4208408.830164535,47790037.45194403,2.900784
2024-10-09 01:17:18.616000,51982891.51584245,4213613.014141355,47774405.738036945,2.9007829999999997
2024-10-09 01:17:30.622000,51993888.54875096,4217500.854941285,47781394.27134182,2.900784
2024-10-09 01:17:42.622000,51984550.38362043,4212228.831929575,47777345.71067684,2.900784
2024-10-09 01:17:54.622000,51957153.652254015,4212632.860633539,47749535.298043564,2.900784
2024-10-09 01:18:06.622000,51951716.48482496,4214497.6028886,47742182.71411547,2.9007829999999997
2024-10-09 01:18:18.622000,51953800.07611736,4215340.404525122,47743506.5830479,2.900784
2024-10-09 01:18:30.622000,51972077.903050385,4212236.342920968,47764957.416699275,2.900785
2024-10-09 01:18:42.622000,51939616.282781675,4206805.613107086,47737781.05352281,2.900782
2024-10-09 01:18:54.622000,51951865.41013237,4210603.137152969,47746247.823432505,2.9007829999999997
2024-10-09 01:19:06.622000,51926309.576997116,4206072.565209958,47725282.544305265,2.900784
2024-10-09 01:19:18.615000,51924955.51205777,4199399.404161492,47730627.491996996,2.900786
2024-10-09 01:19:30.622000,51887098.108649254,4197587.617692321,47694499.142300844,2.900784
2024-10-09 01:19:42.622000,51914241.11550533,4198911.397746265,47720434.1998577,2.900784
2024-10-09 01:19:54.615000,51919868.53204808,4197973.788456428,47726931.65948643,2.9007829999999997
2024-10-09 01:20:06.622000,51925461.40191997,4200663.339054785,47729854.63559961,2.900779
2024-10-09 01:20:18.646000,51910461.355062656,4201813.92528426,47713605.40488924,2.900781
2024-10-09 01:20:30.622000,51927128.615662955,4204212.174510185,47727880.275043085,2.9007819999999995
2024-10-09 01:20:42.622000,51919245.25205781,4203927.353407684,47720268.63091794,2.9007829999999997
2024-10-09 01:20:54.622000,51920043.68474178,4208383.664554135,47716661.42670396,2.900784
2024-10-09 01:21:06.623000,51934682.48583832,4210295.561475795,47729375.230972044,2.900784
2024-10-09 01:21:18.622000,51938446.94292781,4213017.386346165,47730445.10066596,2.900782
2024-10-09 01:21:30.622000,51925290.51638817,4216002.713750047,47714361.260390736,2.9007829999999997
2024-10-09 01:21:42.622000,51933253.81449128,4214449.561841988,47723814.973903574,2.9007799999999997
2024-10-09 01:21:54.622000,51928040.06920895,4217071.540388606,47715910.99086764,2.900781
2024-10-09 01:22:06.622000,51892059.45155479,4213763.047343785,47683274.37222101,2.900782
2024-10-09 01:22:18.638000,51917258.23087828,4216178.798559287,47706098.76502353,2.900784
2024-10-09 01:22:30.622000,51915308.354781576,4217481.69976234,47702733.95243076,2.900782
2024-10-09 01:22:42.622000,51925948.24430102,4220638.090004696,47710285.01969469,2.900782
2024-10-09 01:22:54.622000,51934129.55458609,4225324.524223615,47713793.33525235,2.900785
2024-10-09 01:23:06.646000,51908380.69406016,4219848.344552131,47693545.12880302,2.900786
2024-10-09 01:23:18.622000,51915778.65991447,4221642.762217813,47699121.44471238,2.900785
2024-10-09 01:23:30.622000,51904515.5018383,4223475.7143325,47686082.2156761,2.900785
2024-10-09 01:23:42.622000,51890622.67304288,4222934.558381459,47672667.802911215,2.900784
2024-10-09 01:23:54.615000,51892001.61059907,4222224.40554002,47674780.3352473,2.900784
2024-10-09 01:24:06.622000,51905569.00976805,4221893.728766523,47688757.3536129,2.900785
2024-10-09 01:24:18.622000,51894163.78468718,4225337.701807512,47673881.26796067,2.900784
2024-10-09 01:24:30.622000,51893878.45436428,4229252.957904182,47669711.70237594,2.9007870000000002
2024-10-09 01:24:42.622000,51907870.423995726,4234468.681570224,47678542.076900594,2.900784
2024-10-09 01:24:54.622000,51911879.0258499,4236573.203460443,47680340.321671546,2.900785
2024-10-09 01:25:06.623000,51902968.401333846,4240702.954060398,47667361.99521027,2.900787
2024-10-09 01:25:18.622000,51898237.23639041,4246939.622571262,47656214.55702006,2.900786
2024-10-09 01:25:30.622000,51925902.86704953,4249641.218055652,47681200.99821187,2.900787
2024-10-09 01:25:42.630000,51930016.16114816,4256217.974175258,47678729.612408236,2.900784
2024-10-09 01:25:54.622000,51960356.93786337,4264600.0996282045,47700748.59046775,2.900785
2024-10-09 01:26:06.622000,51951803.30807576,4271734.8437316865,47685094.353932396,2.9007799999999997
2024-10-09 01:26:18.622000,51950309.96803277,4277627.109645912,47677780.792289525,2.900783
2024-10-09 01:26:30.622000,51962771.418189995,4290054.543912642,47677703.46065302,2.900782
2024-10-09 01:26:42.622000,51940282.24832019,4294640.853370767,47650626.26280733,2.900779
2024-10-09 01:26:54.622000,51989361.47841666,4314928.85187048,47679396.46557011,2.900779
2024-10-09 01:27:06.622000,51992806.07532937,4324642.915132167,47673185.94544021,2.900781
2024-10-09 01:27:18.630000,51992650.25775809,4331355.131133606,47666247.239537485,2.9007819999999995
2024-10-09 01:27:30.622000,52048450.34997436,4343629.515331028,47709871.53817727,2.900784
2024-10-09 01:27:42.622000,52078304.40205434,4351864.77301638,47731426.90488289,2.900782
2024-10-09 01:27:54.630000,52096135.42274621,4367953.755934174,47733147.912132695,2.9007829999999997
2024-10-09 01:28:06.622000,52070961.53004207,4375786.813422445,47700207.84043481,2.9007829999999997
2024-10-09 01:28:18.622000,52107434.36690413,4387162.095777523,47725183.35553997,2.900785
2024-10-09 01:28:30.622000,52113362.53465445,4403133.36196929,47715227.13530352,2.9007819999999995
2024-10-09 01:28:42.622000,52147094.02699409,4422929.456312501,47729198.72696485,2.900784
2024-10-09 01:28:54.622000,52175966.34286893,4440284.033753658,47740731.98192764,2.9007819999999995
2024-10-09 01:29:06.622000,52181018.7735583,4465001.506490319,47721068.31881886,2.900782
2024-10-09 01:29:18.622000,52237212.94849051,4494664.894273483,47747593.92799055,2.900786
2024-10-09 01:29:30.622000,52247499.815567225,4516950.2334884405,47735624.758255176,2.900786
2024-10-09 01:29:42.622000,52262389.753942385,4535716.5511117,47731724.94056779,2.900784
2024-10-09 01:29:54.622000,52300066.36134701,4565445.215691615,47739750.446861796,2.900785
2024-10-09 01:30:06.622000,52314965.88508486,4590345.575540958,47729794.427989125,2.900784
2024-10-09 01:30:18.622000,52347759.53827687,4614161.127363412,47738746.67072994,2.9007859999999996
2024-10-09 01:30:30.622000,52368229.97912634,4645489.410625055,47727930.19820497,2.900785
2024-10-09 01:30:42.622000,52396127.11864991,4675666.181510804,47725536.45804965,2.900786
2024-10-09 01:30:54.622000,52415687.4777,4711051.663601405,47709695.134248145,2.900785
2024-10-09 01:31:06.622000,52482978.06180807,4768660.287246284,47719303.664592974,2.900786
2024-10-09 01:31:18.622000,52513603.0419352,4826272.543466683,47692353.62151969,2.900785
2024-10-09 01:31:30.622000,52586462.91506409,4870074.914152608,47721427.3229989,2.900787
2024-10-09 01:31:42.630000,52651726.8078376,4930706.367170828,47726159.73739531,2.900786
2024-10-09 01:31:54.622000,52712754.65089622,4997949.175826544,47719926.847387865,2.900785
2024-10-09 01:32:06.623000,52799474.9005786,5074392.991687764,47730136.40450306,2.900784
2024-10-09 01:32:18.622000,52909948.16920248,5163816.6909991605,47751267.32936084,2.900785
2024-10-09 01:32:30.622000,53060331.558297805,5277728.4233554555,47787693.47766658,2.900787
2024-10-09 01:32:42.622000,53214514.96249637,5427864.034092829,47791780.572575845,2.900786
2024-10-09 01:32:54.622000,53379332.835766874,5605114.477632779,47779309.3938365,2.900785
2024-10-09 01:33:06.622000,53522091.23865652,5766321.082409331,47760842.91578701,2.9007880000000004
2024-10-09 01:33:18.622000,53615702.77848831,5859380.871253516,47761410.87277724,2.900786
2024-10-09 01:33:30.622000,53719415.35845802,5965812.02474088,47758608.87359495,2.900786
2024-10-09 01:33:42.622000,53902161.03422968,6110867.15432743,47796375.25954164,2.900787
2024-10-09 01:33:54.622000,54032005.09654617,6234315.641129238,47802740.496720195,2.9007880000000004
2024-10-09 01:34:06.622000,54186023.310225815,6357500.912683352,47833578.95633151,2.900787
2024-10-09 01:34:18.622000,54327944.44536374,6510331.000170989,47822701.7247751,2.900784
2024-10-09 01:34:30.622000,54573590.647766486,6740291.84533969,47838393.97845341,2.9007829999999997
2024-10-09 01:34:42.622000,54864017.84344583,7041708.365149434,47827522.54993045,2.900785
2024-10-09 01:34:54.622000,55154995.63049313,7306920.023372984,47853110.10640223,2.900785
2024-10-09 01:35:06.622000,55272017.74692023,7416924.728995772,47860137.16976611,2.900785
2024-10-09 01:35:18.622000,55480700.92702429,7602422.377099733,47883347.519138776,2.900787
2024-10-09 01:35:30.622000,55785895.41876207,7915540.19114806,47875454.53166519,2.900788
2024-10-09 01:35:42.622000,56018519.11222713,8139462.842325203,47884092.144649014,2.9007870000000002
2024-10-09 01:35:54.622000,56260696.23888147,8364552.228258135,47901312.26502059,2.9007859999999996
2024-10-09 01:36:06.622000,56744016.02047996,8830043.019359918,47919106.09086431,2.900787
2024-10-09 01:36:18.622000,57008700.74824573,9080315.156069823,47933535.23270425,2.900785
2024-10-09 01:36:30.622000,57259504.14818604,9307678.677434323,47956966.146416865,2.900786
2024-10-09 01:36:42.622000,57443156.441047356,9499255.718967203,47948990.37709089,2.900786
2024-10-09 01:36:54.622000,57790187.28365786,9811350.505914431,47984037.43535806,2.900787
2024-10-09 01:37:06.622000,58200735.17979776,10216847.359009814,47989007.121170916,2.900787
2024-10-09 01:37:18.622000,58615857.431695215,10587023.85733517,48033993.55691649,2.900785
2024-10-09 01:37:30.622000,59047788.06579043,11016309.711812692,48036619.027870715,2.900787
2024-10-09 01:37:42.622000,59459849.66138476,11398110.511465,48066994.27913479,2.900785
2024-10-09 01:37:54.622000,59870623.986265786,11797649.257011464,48078285.01595258,2.900785
2024-10-09 01:38:06.622000,60246116.65730713,12171090.121404983,48080193.4095816,2.9007870000000002
2024-10-09 01:38:18.622000,61149164.3988905,12992677.157156715,48161727.20083453,2.900786
2024-10-09 01:38:30.622000,62007404.19755052,13772935.413734272,48239752.86706676,2.9007870000000002
2024-10-09 01:38:42.630000,62516061.15303842,14244318.440368617,48277077.81471793,2.900788
2024-10-09 01:38:54.622000,63192141.99456906,14888221.713624613,48309311.921213105,2.900787
2024-10-09 01:39:06.622000,64017253.24885971,15642097.127434729,48380608.43488336,2.900787
2024-10-09 01:39:18.622000,64509158.02562683,16128344.391818918,48386145.9761465,2.9007889999999996
2024-10-09 01:39:30.622000,65184650.3618848,16730039.62720436,48460024.441659756,2.900785
2024-10-09 01:39:42.622000,65646813.21075514,17182724.142543335,48469494.495978326,2.9007880000000004
2024-10-09 01:39:54.622000,66172211.25584584,17670334.867859956,48507305.26140157,2.9007859999999996
2024-10-09 01:40:06.622000,66774911.351612985,18251977.222725153,48528414.02295792,2.9007859999999996
2024-10-09 01:40:18.622000,67546396.35850671,19007435.221050277,48544525.14282326,2.9007880000000004
2024-10-09 01:40:30.622000,68547937.81967597,19908336.662887238,48645176.191718884,2.9007889999999996
2024-10-09 01:40:42.622000,69579469.8402433,20861963.61951554,48723158.481873535,2.900786
2024-10-09 01:40:54.630000,70039650.64629057,21306800.745315492,48738398.74378832,2.900785
2024-10-09 01:41:06.622000,70860578.38156858,22062529.30242307,48803650.323498756,2.900784
2024-10-09 01:41:18.622000,71929301.94461021,23052872.20330207,48882144.05263124,2.900787
2024-10-09 01:41:30.622000,72857373.13955596,23931100.053571686,48932028.76737546,2.900786
2024-10-09 01:41:42.622000,73783025.7040678,24779010.930141002,49009855.949387506,2.900786
2024-10-09 01:41:54.622000,73931064.91445254,24914948.943166114,49021885.44005472,2.900787
2024-10-09 01:42:06.622000,74670972.62603998,25581527.213658642,49095228.672504626,2.900786
2024-10-09 01:42:18.622000,75532234.36682333,26390860.959753666,49147253.19275534,2.900786
2024-10-09 01:42:30.622000,76310711.54138516,27075570.870939508,49241020.45410436,2.900787
2024-10-09 01:42:42.622000,77639898.73082587,28302657.488458294,49343338.90424106,2.900784
2024-10-09 01:42:58.196000,78282504.42597921,29412383.00284863,48876406.48749422,0.28750699999999996
2024-10-09 01:43:06.622000,80498132.74682543,30912862.552722797,49591409.221986465,2.900785
2024-10-09 01:43:22.120000,81801184.85267636,32586678.96176052,49220276.46562449,0.34485299999999997
2024-10-09 01:43:30.622000,83462998.78343192,33628523.05739519,49840623.03178142,2.900783
2024-10-09 01:43:46.023000,84639398.96208048,35020374.780147806,49624959.28662937,0.41448299999999993
2024-10-09 01:43:54.622000,86261014.17374952,36169037.002052896,50098339.587387554,2.900785
2024-10-09 01:44:09.914000,87122638.81367685,37133689.15567794,49995404.01688924,0.500437
2024-10-09 01:44:18.622000,88418474.16527796,38081102.15645001,50343773.032550484,2.900786
2024-10-09 01:44:33.774000,89822395.67938037,39569274.035033226,50259394.158011906,0.598803
2024-10-09 01:44:42.622000,91000146.51186281,40329714.43286637,50676959.95813554,2.9007889999999996
2024-10-09 01:44:57.604000,93677720.36321677,42970200.17057142,50714014.16969068,0.717588
2024-10-09 01:45:06.622000,94227967.78943093,43175618.20292217,51059065.005462304,2.9007870000000002
2024-10-09 01:45:21.411000,95863499.30541682,44829815.505698375,51040183.61155378,0.8609479999999999
2024-10-09 01:45:30.622000,96307955.3665492,44937884.37884379,51376742.28760225,2.900784
2024-10-09 01:45:45.173000,98195628.18253985,46694925.36157526,51507270.22788438,1.0329799999999998
2024-10-09 01:45:54.622000,98937701.62666482,47167705.81174318,51776774.67662168,2.900782
2024-10-09 01:46:08.885000,101349800.54786932,49389478.39684614,51967114.95754094,1.2419019999999998
2024-10-09 01:46:18.622000,101631336.34516174,49410123.121844605,52228146.51895952,2.900785
2024-10-09 01:46:32.541000,104200661.91026202,51857039.7179675,52350626.07969335,1.491743
2024-10-09 01:46:42.622000,104562584.45992532,51891135.637813784,52678497.9508988,2.900784
2024-10-09 01:46:54.622000,106335398.17670044,53378924.67039095,52963506.085421704,2.900785
2024-10-09 01:47:06.622000,107530249.59123105,54428052.01216361,53109263.25754115,2.900783
2024-10-09 01:47:22.199000,109358271.76982902,56921403.926151626,52443500.70258915,0.287508
2024-10-09 01:47:30.622000,110523884.9386131,57026393.57249183,53504700.45663549,2.900782
2024-10-09 01:47:46.120000,113981284.67077085,60781021.368649065,53207228.62917607,0.344851
2024-10-09 01:47:54.622000,113947198.39436455,59984885.46023608,53969510.99065321,2.900783
2024-10-09 01:48:10.023000,118117775.35441658,64376699.70372801,53748429.37242451,0.41448399999999996
2024-10-09 01:48:18.622000,117036986.57810204,62729914.898810044,54314313.86433038,2.900782
2024-10-09 01:48:33.913000,121777360.36064841,67633053.04217157,54151309.268791765,0.500432
2024-10-09 01:48:42.622000,120304654.71516444,65632036.084100164,54679706.38232006,2.900779
2024-10-09 01:48:57.774000,125456993.98797596,70919091.51636606,54544832.999331996,0.5988
2024-10-09 01:49:06.622000,123403291.93989758,68385289.2082204,55025255.94822362,2.900782
2024-10-09 01:49:21.608000,128719955.29474393,73710488.87315719,55016618.14771408,0.717589
2024-10-09 01:49:30.622000,126045527.00235523,70674929.26050337,55377917.14240013,2.900784
2024-10-09 01:49:45.414000,132011629.02796797,76647016.25764129,55371790.89586027,0.860949
2024-10-09 01:49:54.630000,128684262.38166122,72973326.50299126,55718338.02057514,2.900782
2024-10-09 01:50:09.173000,135079936.61064434,79433042.8149211,55654289.86593171,1.032981
2024-10-09 01:50:18.622000,130933274.95833024,75073581.80630416,55867073.223282665,2.900785
2024-10-09 01:50:32.885000,136938036.32322922,81061639.98051381,55883778.54988908,1.241905
2024-10-09 01:50:42.622000,132409486.25648358,76333870.88878669,56083017.49939499,2.900786
2024-10-09 01:50:58.421000,135913971.00510246,82380140.92492104,53540811.533165954,0.12347
2024-10-09 01:51:06.622000,133926834.18706894,77755440.3452036,56178762.89178673,2.900781
2024-10-09 01:51:22.391000,139196537.17013443,84537763.45419976,54665819.388071574,0.148318
2024-10-09 01:51:30.622000,136068861.40742,79855299.75872032,56221018.94557436,2.9007829999999997
2024-10-09 01:51:46.347000,142095357.61933836,87129615.8107772,54973136.150871724,0.176892
2024-10-09 01:51:54.622000,138132638.7160428,81881848.411911,56258231.05631516,2.900782
2024-10-09 01:52:10.301000,144742902.3188799,89530208.12379834,55219748.60478933,0.21376699999999998
2024-10-09 01:52:18.622000,139941714.9870035,83723125.50417475,56226085.39772062,2.9007799999999997
2024-10-09 01:52:34.238000,147077266.63344035,91687889.00865814,55396397.649431475,0.25883100000000003
2024-10-09 01:52:42.622000,141582002.0821986,85392133.15039404,56197359.33093858,2.9007799999999997
2024-10-09 01:52:58.172000,149497469.06545362,93772985.39882918,55731529.37280227,0.307989
2024-10-09 01:53:06.622000,143245792.08151186,87146086.51945804,56107190.4428497,2.900781
2024-10-09 01:53:22.087000,151183080.8251698,95572949.45956849,55617315.46421892,0.36942699999999995
2024-10-09 01:53:30.622000,144368750.21976832,88374745.84439644,56001527.86386567,2.900782
2024-10-09 01:53:45.981000,152862433.5997617,97173040.03646654,55696741.02891598,0.443146
2024-10-09 01:53:54.622000,145899807.05209595,90011884.377425,55895506.83384452,2.9007829999999997
2024-10-09 01:54:09.861000,154899121.2442851,99220829.0983284,55685752.005610846,0.5332539999999999
2024-10-09 01:54:18.622000,147312111.0100656,91535989.95029618,55783677.64278737,2.9007819999999995
2024-10-09 01:54:33.713000,156411276.65826774,100905252.5618822,55513545.61994736,0.639764
2024-10-09 01:54:42.646000,148616682.19696698,92982197.55300383,55642140.51319283,2.900781
2024-10-09 01:54:57.541000,157724631.5569815,102258392.67548321,55473949.44831364,0.76674
2024-10-09 01:55:06.622000,149375333.96166965,93867157.2010582,55515623.02854885,2.900782
2024-10-09 01:55:21.326000,158134184.16741744,102844799.7536831,55296834.632676676,0.9223889999999999
2024-10-09 01:55:30.622000,150269650.64260235,94881703.3194141,55395619.73439585,2.900783
2024-10-09 01:55:46.475000,155202167.56048682,103385716.0450978,51822766.102757595,0.089317
2024-10-09 01:55:54.622000,150922279.20687568,95671040.31638376,55258894.75972161,2.900781
2024-10-09 01:56:10.442000,156772552.28008026,103850543.13445516,52929726.89645201,0.11065399999999999
2024-10-09 01:56:18.622000,151571332.1442287,96400079.7026457,55178902.792419426,2.900782
2024-10-09 01:56:34.410000,157412325.7186975,104474446.31151883,52945887.64249057,0.132114
2024-10-09 01:56:42.622000,152142019.5367873,97046404.00664097,55103321.03321034,2.900784
2024-10-09 01:56:58.380000,158065600.1841409,104696487.2571962,53377047.60808686,0.15640199999999999
2024-10-09 01:57:06.630000,152184162.8168414,97213841.37582259,54977922.152689226,2.900781
2024-10-09 01:57:22.338000,158361642.416587,104710642.72841147,53658652.60109193,0.18920899999999996
2024-10-09 01:57:30.622000,152559303.745409,97645406.85292016,54921425.907118715,2.900778
2024-10-09 01:57:46.281000,158840767.93771565,105205644.51915422,53642440.060161024,0.22605999999999998
2024-10-09 01:57:54.622000,153289460.52077737,98451512.50750232,54845454.96227049,2.9007789999999996
2024-10-09 01:58:10.218000,160366644.78197688,106238184.11171521,54135929.74276884,0.27111799999999997
2024-10-09 01:58:18.622000,154234665.1590262,99422318.13512228,54820058.05335117,2.9007799999999997
2024-10-09 01:58:34.158000,161653258.0279189,107287685.59167366,54372737.13806541,0.324368
2024-10-09 01:58:42.622000,155180286.68151325,100422391.21891354,54765485.1453747,2.9007799999999997
